,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
30,9320,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/aM7zJpqcGY4f_mels_sf.jpg,Mel's,70,,01-37,0,,,mels,,1,396,,0.0,0,1,72,2020-10-26T04:14:01.000Z,2021-12-20T15:46:27.000Z,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/aM7zJpqcGY4f_mels_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
31,9321,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/UYq41ZumhVcR_lelakitchen_sf.jpg,Lela Kitchen,68,,01-38,0,,,lelakitchen,,1,396,,0.0,3,0,81,2020-10-26T04:14:01.000Z,2021-11-08T16:13:48.000Z,"[{'Name': 'Nasi Padang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/UYq41ZumhVcR_lelakitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Padang', 'Ayam Penyet']",False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
32,9322,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/IzVvab9GHA20_annur_sf.jpg,An-nur Teh Tarik,0,,01-39,0,,,annur,,1,396,,0.0,4,1,80,2020-10-26T04:14:01.000Z,2021-12-20T15:46:27.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/IzVvab9GHA20_annur_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
33,9323,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/fivestar_sf.jpg,Five Star Fast Food,68,,01-40,0,,,fivestar,,1,396,,81.0,2,1,78,2020-10-26T04:14:01.000Z,2021-11-08T16:13:48.000Z,"[{'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kway Teow Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/fivestar_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Mee Goreng'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
34,9324,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/3CKM4jf6y1MW_2g3wBK5ZiVjO_aysha_sf.jpg,Aysha Food Corner,71,,01-41,0,,,aysha,,1,396,,67.0,0,1,0,2020-10-26T04:14:01.000Z,2021-10-14T03:05:49.000Z,"[{'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/3CKM4jf6y1MW_2g3wBK5ZiVjO_aysha_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Rojak', 'Mee Goreng']",False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
35,9325,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/sukaramai_sf.jpg,Suka Ramai Food Stall,71,,01-42,0,,,sukaramai,,1,396,,81.0,0,1,0,2020-10-26T04:14:01.000Z,2021-10-14T03:05:49.000Z,"[{'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/sukaramai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mee Siam', 'Lontong']",False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
36,9326,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/bhaischapatibriyani_sf.jpg,Bhai's Chapati & Biryani,71,,01-43,0,,,bhaischapatibriyani,,1,396,,80.0,3,1,65,2020-10-26T04:14:01.000Z,2021-12-20T15:46:27.000Z,"[{'Name': 'Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chapati', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/bhaischapatibriyani_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Biryani', 'Indian']",False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
37,9327,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/zue8sxRZHkLT_beefkingbyyassinkampung_sf.jpg,Beef King by Yassin Kampung,70,,01-44,0,,,beefkingbyyassinkampung,,1,396,,66.0,0,1,0,2020-10-26T04:14:01.000Z,2021-10-14T03:05:50.000Z,"[{'Name': 'Beef Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/zue8sxRZHkLT_beefkingbyyassinkampung_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beef Noodles'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
38,9328,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/freshfruitjuice_sf.jpg,Fresh Fruits Juice,0,,01-45,0,,,freshfruitjuice,,1,396,,71.44444444,8,1,70,2020-10-26T04:14:01.000Z,2021-10-14T03:05:51.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/freshfruitjuice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
39,9329,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/s9jZJO2qXXeS_kuroshiro_sf.jpg,Kuroshiro,71,,01-46,0,,,kuroshiro,,1,396,,67.0,0,1,0,2020-10-26T04:14:01.000Z,2021-10-14T03:05:51.000Z,"[{'Name': 'Japanese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/s9jZJO2qXXeS_kuroshiro_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Japanese Cuisine'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
40,9330,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/lianmeixiang_sf.jpg,Lian Mei Xiang Cha Shi,0,,01-47,0,,,lianmeixiang,,1,396,Mon - Sun: 6am-5pm,0.0,0,0,66,2020-10-26T04:14:02.000Z,2021-11-08T16:13:48.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/lianmeixiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
41,9331,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/xiamenshiquandabu_sf.jpg,Xiamen Shi Quan Da Bu,72,,01-48,0,,,xiamenshiquandabu,,1,396,,77.0,1,0,76,2020-10-26T04:14:02.000Z,2021-11-08T16:13:48.000Z,"[{'Name': 'Bak Kut Teh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Pork Organ Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/xiamenshiquandabu_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Bak Kut Teh', 'Pork Organ Soup']",False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
42,9332,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/huihuang_sf.jpg,Hui Huang,72,,01-49,0,,,huihuang,,1,396,,76.0,0,1,0,2020-10-26T04:14:02.000Z,2021-10-14T03:05:52.000Z,"[{'Name': 'Roast Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/huihuang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
43,9333,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/51HR9WPlSCvG_haojia_sf.jpg,Hao Jia Ban Mian,68,,01-53,0,,,haojia,,1,396,Mon - Sun: 9am-9pm,0.0,0,1,66,2020-10-26T04:14:02.000Z,2021-11-08T16:13:48.000Z,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/51HR9WPlSCvG_haojia_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ban Mian'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
44,9334,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/wsMO5LBZDFMl_lianxiang_sf.jpg,Lian Xiang,70,,01-54,0,,,lianxiang,,1,396,,73.0,5,1,82,2020-10-26T04:14:02.000Z,2022-01-17T20:04:54.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/wsMO5LBZDFMl_lianxiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/lianxiang_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Rice'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
45,9335,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/hecheng_sf.jpg,He Cheng Cheng Tng,68,,01-55,0,,,hecheng,,1,396,,67.0,0,1,78,2020-10-26T04:14:02.000Z,2022-01-17T20:04:54.000Z,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/hecheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
46,9336,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/3M5imm0B9dto_enhui_sf.jpg,En Hui Vegetarian Food,72,,01-56,0,,,enhui,,1,396,"Mon - Sun: 8am-3pm, 4pm-8pm",0.0,0,1,64,2020-10-26T04:14:02.000Z,2021-11-08T16:13:48.000Z,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/3M5imm0B9dto_enhui_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Vegetarian']",False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
47,9337,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/yujih_sf.jpg,Yu Jih Fishball Minced Meat Noodle,65,,01-57,0,,,yujih,,1,396,,0.0,0,0,73,2020-10-26T04:14:02.000Z,2021-12-20T15:46:27.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/yujih_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Laksa']",False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
48,9338,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/qsbya5roVAWA_woodlandscentrebbqfish_sf.jpg,Woodlands Centre BBQ Fish,65,,01-58,0,,,woodlandscentrebbqfish,,1,396,,0.0,0,0,65,2020-10-26T04:14:02.000Z,2021-11-08T16:13:48.000Z,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/qsbya5roVAWA_woodlandscentrebbqfish_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
49,9339,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/vi1hrvH7MS2E_maycoffee_sf.jpg,May Coffee,0,,01-59,0,,,maycoffee,,1,396,,77.0,10,1,78,2020-10-26T04:14:02.000Z,2021-11-08T16:13:48.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/vi1hrvH7MS2E_maycoffee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
50,9340,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/PHK19aG9DAPf_gaojishushi_sf.jpg,Gao Ji Shu Shi,69,,01-60,0,,,gaojishushi,,1,396,,68.75,3,1,67,2020-10-26T04:14:02.000Z,2021-10-14T03:05:56.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/PHK19aG9DAPf_gaojishushi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Nasi Lemak'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
51,9341,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/delisnacks_sf.jpg,Delisnacks,71,,01-62,0,,,delisnacks,,1,396,Mon - Sun: 7am-1pm,70.0,0,1,67,2020-10-26T04:14:02.000Z,2021-11-08T16:13:48.000Z,"[{'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/delisnacks_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['You Tiao'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
52,9342,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/A8E3uYdKygzJ_linzhaoyuan_sf.jpg,Lin Zhao Yuan,0,,01-63,0,,,linzhaoyuan,,1,396,,67.0,0,1,0,2020-10-26T04:14:02.000Z,2021-10-14T03:05:56.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/A8E3uYdKygzJ_linzhaoyuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
53,9343,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/eastern_sf.jpg,Eastern Mixed Vegetable Rice,70,,01-64,0,,,eastern,,1,396,,0.0,0,1,73,2020-10-26T04:14:02.000Z,2021-10-14T03:05:57.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/eastern_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Rice'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
54,9344,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/9RgdppDbDKm3_quanlong_sf.jpg,Quan Long,72,,01-65,0,,,quanlong,,1,396,,64.0,0,0,0,2020-10-26T04:14:03.000Z,2021-10-14T03:05:57.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/9RgdppDbDKm3_quanlong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Lor Mee']",False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
55,9345,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/ahyi_sf.jpg,Ah Yi Handmade Noodle,68,,01-66,0,,,ahyi,,1,396,,80.0,5,1,72,2020-10-26T04:14:03.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/ahyi_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Ban Mian', 'Fish Soup']",False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
56,9346,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/DISnWv4fZPV8_makanbyyassinkampung_sf.jpg,Makan by Yassin Kampung,65,,01-67,0,,,makanbyyassinkampung,,1,396,,73.0,2,1,72,2020-10-26T04:14:03.000Z,2021-10-14T03:05:58.000Z,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/DISnWv4fZPV8_makanbyyassinkampung_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
57,9347,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/xww2vCYpktLn_yummee_sf.jpg,Yum-Mee Minced Meat Noodle,71,,01-68,0,,,yummee,,1,396,"Thu - Tue: 6am-3pm, Closed on Wed",68.0,0,1,0,2020-10-26T04:14:03.000Z,2021-10-14T03:05:58.000Z,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/xww2vCYpktLn_yummee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Fishball Noodles', 'Bak Chor Mee']",False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
58,9348,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/JpRfColpvMVT_yumsea_sf.jpg,Yumsea Seafood Soup Noodles,68,,01-69,0,,,yumsea,,1,396,,72.0,10,0,82,2020-10-26T04:14:03.000Z,2021-11-08T16:13:48.000Z,"[{'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/JpRfColpvMVT_yumsea_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood Soup'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
59,9349,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/CK5ESMOFbH2S_nuanthai_sf.jpg,Nuan Thai Food,72,,01-71,0,,,nuanthai,,1,396,,70.0,2,0,70,2020-10-26T04:14:03.000Z,2021-11-08T16:13:48.000Z,"[{'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/CK5ESMOFbH2S_nuanthai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Thai'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
60,9350,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/JVtMZG5lXAZK_sengloo_sf.jpg,Seng Loo Hot & Cold Drinks A1,0,,01-72,0,,,sengloo,,1,396,,81.0,1,1,75,2020-10-26T04:14:03.000Z,2022-01-17T20:04:54.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/JVtMZG5lXAZK_sengloo_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
61,9351,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/uZhD9k6xtlEr_yelai_sf.jpg,Ye Lai Xiang Laksa,75,,01-73,0,,,yelai,,1,396,"Fri - Wed: 7.30am-2.30pm, Closed on Thu",74.66666667,2,1,74,2020-10-26T04:14:03.000Z,2021-10-14T03:05:59.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/uZhD9k6xtlEr_yelai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Prawn Noodles', 'Laksa']",False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
62,9352,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/jinji_sf.jpg,Jin Ji Xiao Chi,70,,01-74,0,,,jinji,,1,396,,0.0,0,0,83,2020-10-26T04:14:03.000Z,2021-10-14T03:06:00.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Marsiling Mall Hawker Centre/jinji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Rice'],False,marsilingmallfc,Marsiling Mall Hawker Centre,396,,,en,[], 
