,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
30,6572,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/kunji_sf.jpg,Kun Ji Kway Chap,68,,01-35,0,,,kunji,,1,420,,74,2,1,74,2020-10-26T04:10:09.000Z,2021-10-14T02:49:27.000Z,"[{'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/kunji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Kway Chap', 'Braised Meat & Duck']",False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
31,6573,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/fsUzPH0EVC8z_ahwah_sf.jpg,Ah Wah Rojak,68,,01-36,0,,,ahwah,,1,420,"Mon - Sun: 12pm-2pm, 5.30pm-10.30pm",0,8,1,77,2020-10-26T04:10:09.000Z,2021-11-08T16:13:50.000Z,"[{'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/fsUzPH0EVC8z_ahwah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Rojak'],False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
32,6574,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/xCRTvum0FHYs_japanesehouse_sf.jpg,Japanese House,72,,01-37,0,,,japanesehouse,,1,420,"Sun - Fri: 11.45am-9.30pm, Closed on Sat",78,0,1,0,2020-10-26T04:10:09.000Z,2021-10-14T02:49:27.000Z,"[{'Name': 'Japanese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/xCRTvum0FHYs_japanesehouse_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Japanese Cuisine'],False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
33,6575,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/85bedoknorthfriedoyster_sf.jpg,85 Bedok North Fried Oyster,68,,01-38,0,,,85bedoknorthfriedoyster,,1,420,,0,3,1,75,2020-10-26T04:10:09.000Z,2021-12-20T15:46:29.000Z,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/85bedoknorthfriedoyster_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Hokkien Mee', 'Carrot Cake']",False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
34,6576,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/WDHWiw8CYNPJ_ronghuayuan_sf.jpg,Rong Hua Yuan Cooked Food,68,,01-39,0,,,ronghuayuan,,1,420,Mon - Sun: 7.30am-3pm,0,3,1,69,2020-10-26T04:10:09.000Z,2021-11-08T16:13:50.000Z,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/WDHWiw8CYNPJ_ronghuayuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Curry']",False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
35,6577,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/GWH1HXLyOOhi_jiahui_sf.jpg,Jia Hui BBQ,68,,01-40,0,,,jiahui,,1,420,"Wed - Sun: 10am-8pm, Closed on Mon & Tue",0,5,1,76,2020-10-26T04:10:09.000Z,2021-12-20T15:46:29.000Z,"[{'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/GWH1HXLyOOhi_jiahui_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['BBQ Chicken', 'Satay']",False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
36,6578,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/ikle6Hxi2gmr_hillstreetfriedkwayteow_m1.jpg,Hill Street Fried Kway Teow,66,,01-41,0,,,hillstreetfriedkwayteow,,1,420,"Tue - Sat: 10.30am-4.45pm, Closed on Mon & Sun",0,6,1,70,2020-10-26T04:10:09.000Z,2021-11-08T16:13:21.000Z,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/ikle6Hxi2gmr_hillstreetfriedkwayteow_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Char Kway Teow'],False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
37,6579,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wungWbTQXsSL_songluck_sf.jpg,Song Luck,73,,01-42,0,,,songluck,,1,420,,72,2,1,72,2020-10-26T04:10:09.000Z,2021-10-14T02:49:29.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wungWbTQXsSL_songluck_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Laksa']",False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
38,6580,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wESAcGmATs7A_dongmingeatinghouse_sf.jpg,Dong Ming Eating House,72,,01-43,0,,,dongmingeatinghouse,,1,420,,66,3,1,66,2020-10-26T04:10:09.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wESAcGmATs7A_dongmingeatinghouse_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char'],False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
39,6581,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/oeC90QfNeWvL_jiaping_sf.jpg,Jia Ping Coffee Tea Stall,0,,01-44,0,,,jiaping,,1,420,Mon - Sun: 6.30am-10pm,75,12,1,75,2020-10-26T04:10:09.000Z,2021-12-20T15:46:29.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/oeC90QfNeWvL_jiaping_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
40,6582,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/L78iyVFuvNRS_somethingjuicy_sf.jpg,Something Juicy,0,,01-45,0,,,somethingjuicy,,1,420,,81,5,1,81,2020-10-26T04:10:09.000Z,2021-10-14T02:49:30.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/L78iyVFuvNRS_somethingjuicy_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
41,6583,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/w2pxi5bh0ZH9_koonkee_sf.jpg,Koon Kee Duck Rice,69,,01-47,0,,,koonkee,,1,420,Mon - Sun: 10am-6pm,78,5,1,71,2020-10-26T04:10:09.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/w2pxi5bh0ZH9_koonkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210520/JEdZkJxAVj0y_6XDItmAZ9q1d_KK2.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210520/3fqSj8WzkBHJ_FkJe9yMKPBgU_KK3.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
42,6584,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/pwS1yUyjJMoY_jinyuanxiang_sf.jpg,Jin Yuan Xiang Soya Bean Drink & Soya Bean Curd,66,,01-48,0,,,jinyuanxiang,,1,420,,0,6,1,74,2020-10-26T04:10:09.000Z,2021-11-08T16:13:21.000Z,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/pwS1yUyjJMoY_jinyuanxiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
43,6585,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/o1gM1ugps54U_youmecoffee_sf.jpg,You & Me Coffee,0,,01-49,0,,,youmecoffee,,1,420,,80,12,1,80,2020-10-26T04:10:10.000Z,2021-10-14T02:49:31.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/o1gM1ugps54U_youmecoffee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
44,6586,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/8WmwBTOGrJeI_hocksengchoon_sf.jpg,Hock Seng Choon Fish Ball Kway Teow Mee,74,,01-50,0,,,hocksengchoon,,1,420,,0,1,1,79,2020-10-26T04:10:10.000Z,2021-11-08T16:13:50.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/8WmwBTOGrJeI_hocksengchoon_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fishball Noodles'],False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
45,6587,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/JUutNLaVFCOc_newhongkonghomemade_sf.jpg,New Hong Kong Home Made Tim Sum & Pau,68,,01-51,0,,,newhongkonghomemade,,1,420,Mon - Sun: 7am-2pm,70,0,1,70,2020-10-26T04:10:10.000Z,2021-10-14T02:49:31.000Z,"[{'Name': 'Dim Sum', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/JUutNLaVFCOc_newhongkonghomemade_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dim Sum'],False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
46,6588,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/jUczwYhrytga_tongrentongxin_sf.jpg,Tong Ren Tong Xin Vegetarian Food,69,,01-52,0,,,tongrentongxin,,1,420,Mon - Sun: 6.30am-1.30pm,74,0,1,0,2020-10-26T04:10:10.000Z,2021-10-14T02:49:31.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/jUczwYhrytga_tongrentongxin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
47,6589,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/tongfongfatt_sf.jpg,Tong Fong Fatt Hainanese Boneless Chicken Rice,68,,01-53,0,,,tongfongfatt,,1,420,"Fri - Wed: 11am-7pm, Closed on Thu",0,10,1,73,2020-10-26T04:10:10.000Z,2021-10-14T02:49:32.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/tongfongfatt_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
48,6590,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/hengheng_sf.jpg,Heng Heng Fresh Fruit Juice,0,,01-54,0,,,hengheng,,1,420,Mon - Sun: 10am-7pm,77,0,1,77,2020-10-26T04:10:10.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/hengheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
49,6591,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/VDvTmOIE3aLX_wong_sf.jpg,Wong Porridge,70,,01-55,0,,,wong,,1,420,,0,14,1,71,2020-10-26T04:10:10.000Z,2021-10-14T02:49:33.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/VDvTmOIE3aLX_wong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge'],False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
50,6592,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/teckhuat_sf.jpg,Teck Huat Coffee Roti,0,,01-56,0,,,teckhuat,,1,420,,0,5,1,72,2020-10-26T04:10:10.000Z,2021-10-14T02:49:33.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bread', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/teckhuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Bread']",False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
51,6593,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Q9jqeZqWvwQH_bedoksouthniuji_sf.jpg,Bedok South Niu Ji Prawn Noodle,66,,01-58,0,,,bedoksouthniuji,,1,420,Mon - Sun: 7am-2pm,73,0,1,73,2020-10-26T04:10:10.000Z,2021-10-14T02:49:33.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Q9jqeZqWvwQH_bedoksouthniuji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles'],False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
52,6594,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/YkGDufrfOMkB_shuihua_sf.jpg,Shui Hua Handmade Fishball Meat Ball Noodle,68,,01-59,0,,,shuihua,,1,420,,67,3,1,67,2020-10-26T04:10:10.000Z,2021-11-08T16:13:21.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/YkGDufrfOMkB_shuihua_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']",False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
53,6595,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/EgmHYy8GZMpj_jishen_sf.jpg,Ji Shen Cooked Food,71,,01-60,0,,,jishen,,1,420,Mon - Sun: 4am-2pm,0,6,1,77,2020-10-26T04:10:10.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/EgmHYy8GZMpj_jishen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Economy Bee Hoon']",False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
54,6596,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/5NhToMz6MVfP_yongxincafe_sf.jpg,Yongxin Cafe,0,,01-61,0,,,yongxincafe,,1,420,Mon - Sun: 6am-6pm,0,7,1,76,2020-10-26T04:10:10.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/5NhToMz6MVfP_yongxincafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
55,6597,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/spinachsoup_sf.jpg,Spinach Soup,76,,01-62,0,,,spinachsoup,,1,420,,0,8,1,69,2020-10-26T04:10:10.000Z,2021-11-08T16:13:50.000Z,"[{'Name': 'Spinach Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 16 Bedok South Road/spinachsoup_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Spinach Soup'],False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
56,6598,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/lXk7q1TuteYJ_wuluonan_sf.jpg,Wu Luo nan Chao Zhou Zai Fan,72,,01-63,0,,,wuluonan,,1,420,,0,1,1,71,2020-10-26T04:10:10.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/lXk7q1TuteYJ_wuluonan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice'],False,bedoksouth16,Bedok South Road Blk 16,420,,,en,[], 
