,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
30,5403,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/quanxiang_m1.JPG,Quan Xiang Fish Porridge,74,,02-146,0,,,quanxiang,,1,403,"Tue - Sun: 11.30am-2.30pm, 5.30pm-9.30pm, Closed on Mon",0.0,8,1,69,2020-10-26T04:08:32.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/quanxiang_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Porridge']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
31,5404,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/hengheng_sf.JPG,Heng Heng Hor Fun,68,,02-145,0,,,hengheng,,1,403,,0.0,10,1,72,2020-10-26T04:08:32.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/hengheng_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/hengheng_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Hor Fun', 'Economy Bee Hoon']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
32,5405,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/xinglong_sf.JPG,Xing Long Fried Carrot Cake Fried Oyster,66,,02-158,0,,,xinglong,,1,403,,77.0,0,0,0,2020-10-26T04:08:32.000Z,2021-10-14T02:41:43.000Z,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/xinglong_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Oyster Omelette']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
33,5406,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/nFEivoCgBX5E_ehAmgfrJOaY1_jieji_m1.JPG,Jie Ji Boneless Braised Duck,72,,02-157,0,,,jieji,,1,403,,0.0,2,0,79,2020-10-26T04:08:32.000Z,2022-01-17T19:59:57.000Z,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/nFEivoCgBX5E_ehAmgfrJOaY1_jieji_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/SsKrr7NOi6to_jieji_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
34,5407,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/244i1fJeaYNM_wP6ieQVYq7PF_chinhock_m1.JPG,Chin Hock Mutton Soup,81,,02-156,0,,,chinhock,,1,403,,77.2,3,1,81,2020-10-26T04:08:32.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Mutton Soup (Chinese)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/244i1fJeaYNM_wP6ieQVYq7PF_chinhock_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/R3IXQ3UVGGzH_vSmnVtnhzSDD_chinhock_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Mutton Soup (Chinese)'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
35,5408,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/FUj02sem6lE4_FQ6nA3cJeuVZ_sk_m1.JPG,SK Fruit Juice,0,,02-154,0,,,sk,,1,403,,0.0,2,1,74,2020-10-26T04:08:32.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/FUj02sem6lE4_FQ6nA3cJeuVZ_sk_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/fnfPzv0MmDUg_sk_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
36,5409,,Hainan Coffee,0,,02-163,0,,,hainan,,1,403,Mon - Sun: 6.30am-11.30pm,0.0,11,1,72,2020-10-26T04:08:33.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
37,5410,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/sinchew_m1.JPG,Sin Chew Satay Bee Hoon Cuttlefish Kang Kong,80,,02-162,0,,,sinchew,,1,403,"Wed, Thu, Sat, Sun: 10am-2.30pm, 4.30pm-8.30pm, Closed on Mon, Tue & Fri",80.0,3,1,80,2020-10-26T04:08:33.000Z,2021-10-14T02:41:45.000Z,"[{'Name': 'Satay Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Cuttlefish Kang Kong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/sinchew_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Satay Bee Hoon', 'Cuttlefish Kang Kong']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
38,5411,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/GRyTiDX9rXp1_2GzCh0HQtuUK_japanesecuisine_m1.JPG,Japanese Cuisine,69,,02-161,0,,,japanesecuisine,,1,403,Mon - Sun: 10.30am-10pm,0.0,13,1,77,2020-10-26T04:08:33.000Z,2022-01-17T19:59:57.000Z,"[{'Name': 'Japanese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/GRyTiDX9rXp1_2GzCh0HQtuUK_japanesecuisine_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/ESLCs80cgj5i_Japanese%20Cuisine%20-%20menu%20%40%20bukit%20timah%20market.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Japanese Cuisine'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
39,5412,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ljRus1QhXyRM_tVvfs19aMrBO_hongwen_m1.JPG,Hong Wen Mutton Soup,68,,02-160,0,,,hongwen,,1,403,"Tue - Sun: 11am-8pm, Closed on Mon",70.0,2,1,70,2020-10-26T04:08:33.000Z,2021-10-14T02:41:45.000Z,"[{'Name': 'Mutton Soup (Chinese)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ljRus1QhXyRM_tVvfs19aMrBO_hongwen_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/3FkPIGlniZ3I_hongwen_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Mutton Soup (Chinese)'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
40,5413,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/PdkGGjAk4W8x_ZCqSobA6sXPP_fruityfruit_m1.JPG,Fruity Fruit,0,,02-159,0,,,fruityfruit,,1,403,,0.0,11,1,76,2020-10-26T04:08:33.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/PdkGGjAk4W8x_ZCqSobA6sXPP_fruityfruit_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
41,5414,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/HIdGpkn1LHS5_NB1Nykxy53aw_168beefhorfunwhitebeehoon_m1.JPG,168 Beef Hor Fun White Bee Hoon W/ Clam,69,,02-168,0,,,168beefhorfunwhitebeehoon,,1,403,Mon - Sun: 10am-9pm,0.0,2,1,77,2020-10-26T04:08:33.000Z,2021-11-08T16:13:26.000Z,"[{'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/HIdGpkn1LHS5_NB1Nykxy53aw_168beefhorfunwhitebeehoon_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Hor Fun', 'Economy Bee Hoon']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
42,5415,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/xiangji_m1.JPG,Xiang Ji,68,,02-167,0,,,xiangji,,1,403,,77.0,0,0,77,2020-10-26T04:08:33.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Economic Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Popiah', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/xiangji_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Popiah']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
43,5416,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/oariHcEsueqm_E6u2pLavxXt3_soylicious_m2.JPG,Soylicious,69,,02-166,0,,,soylicious,,1,403,"Mon: 9.30am-3pm, Wed - Sun: 9.30am-9pm, Closed on Tue",72.0,0,1,0,2020-10-26T04:08:33.000Z,2021-10-14T02:41:47.000Z,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/oariHcEsueqm_E6u2pLavxXt3_soylicious_m2.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/s8oq07qbNsH5_vIHmhyEv5nlc_soylicious_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Dessert', 'Beverages']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
44,5417,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/shengcheng_sf.JPG,Sheng Cheng,66,,02-165,0,,,shengcheng,,1,403,,0.0,8,0,73,2020-10-26T04:08:33.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/shengcheng_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
45,5418,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/PFbSI3S7trVb_rG8ug6uznGb2_tastyhomemade_sf.JPG,Tasty Home Made Nyonya Kueh Glutinous Rice Chee Cheong Fun,67,,02-164,0,,,tastyhomemade,,1,403,,73.0,0,0,73,2020-10-26T04:08:33.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/PFbSI3S7trVb_rG8ug6uznGb2_tastyhomemade_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Kueh', 'Chee Cheong Fun']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
46,5419,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/toKTdr3k63mQ_Br9jfKonM9V5_hupcheong_sf.JPG,Hup Cheong Coffee Shop,0,,02-173,0,,,hupcheong,,1,403,,67.0,7,0,67,2020-10-26T04:08:33.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/toKTdr3k63mQ_Br9jfKonM9V5_hupcheong_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
47,5420,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/ejAv3D3t9N2c_mFvQvpHodwsa_lianseng_m1.JPG,Lian Seng Fried Kway Teow,71,,02-172,0,,,lianseng,,1,403,Mon - Sun: 11am-Midnight,0.0,1,1,76,2020-10-26T04:08:33.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/ejAv3D3t9N2c_mFvQvpHodwsa_lianseng_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Char Kway Teow', 'Economy Bee Hoon']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
48,5421,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ItOR7B1AP9Kg_TqEvIPZFw7NW_yongfattcheng_sf.JPG,Yong Fatt Chang,73,,02-171,0,,,yongfattcheng,,1,403,,0.0,7,1,79,2020-10-26T04:08:34.000Z,2022-01-17T19:59:57.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ItOR7B1AP9Kg_TqEvIPZFw7NW_yongfattcheng_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Ban Mian']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
49,5422,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/aulflcI47Mbc_uvFQmBWFvYw5_xinsin_m1.JPG,Xin Xin Sugar Cane & Fruit Juice,0,,02-170,0,,,xinsin,,1,403,Mon - Sun: 7am-11pm,0.0,11,0,76,2020-10-26T04:08:34.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/aulflcI47Mbc_uvFQmBWFvYw5_xinsin_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
50,5423,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/N6C2HidWnD83_YQoGhjrHth6p_tianjikafeishi_m1.JPG,Tian Ji Ka Fei Shi,0,,02-169,0,,,tianjikafeishi,,1,403,,77.0,2,1,77,2020-10-26T04:08:34.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/N6C2HidWnD83_YQoGhjrHth6p_tianjikafeishi_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
51,5424,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/NXt4xg07j1NB_BbeqofRQRgTs_tankao_m1.JPG,Tan Kao Hei Cha Shao,68,,02-179,0,,,tankao,,1,403,,67.0,0,0,67,2020-10-26T04:08:34.000Z,2022-01-17T19:59:57.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/NXt4xg07j1NB_BbeqofRQRgTs_tankao_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/4Miv5Tb8sqhD_Tan%20Kao%20Hei%20Cha%20Shao%20-%20menu%20%40%20bukit%20timah%20market.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
52,5425,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/nOvEDjwLnZpG_3pzVsNJ9PjcF_selerahidayah_m1.JPG,Selera Hidayah,71,,02-178,0,,,selerahidayah,,1,403,,70.0,2,0,70,2020-10-26T04:08:34.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/nOvEDjwLnZpG_3pzVsNJ9PjcF_selerahidayah_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/6F1m6EVLRjf3_Selera%20Hidayah%20-%20menu%20%40%20bukit%20timah%20market.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Mee Siam']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
53,5426,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/sengheng_m1.JPG,Seng Heng Hainanese Boneless Chicken Rice,70,,02-177,0,,,sengheng,,1,403,"Mon - Sat: 10.30am-3pm, Closed on Sun",67.0,2,1,67,2020-10-26T04:08:34.000Z,2021-11-08T16:13:27.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/sengheng_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Herbal Soup']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
54,5427,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/yingji_m1.JPG,Ying Ji Tian Pin,68,,02-176,0,,,yingji,,1,403,,72.0,7,1,72,2020-10-26T04:08:34.000Z,2022-01-17T19:59:57.000Z,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/yingji_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
55,5428,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/bedok511bbqchickenwing_sf.JPG,Bedok 511 BBQ Chicken Wing,72,,02-175,0,,,bedok511bbqchickenwing,,1,403,,70.0,3,0,70,2020-10-26T04:08:34.000Z,2021-10-14T02:41:51.000Z,"[{'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/bedok511bbqchickenwing_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['BBQ Chicken'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
56,5429,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/0vc4avBx010x_dkt4dX4vJoed_xiekee_m1.JPG,Xie Kee Hokkien Mee,72,,02-174,0,,,xiekee,,1,403,Mon - Sun: 11.30am-11pm,0.0,2,0,75,2020-10-26T04:08:34.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/0vc4avBx010x_dkt4dX4vJoed_xiekee_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/5rQfupMYh1kl_xiekee_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Hokkien Mee'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
57,5430,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/hezhong_m1.JPG,He Zhong Carrot Cake,81,,02-182/185,0,,,hezhong,,1,403,"Mon: 6am-1pm, Tue - Sun: 6am-8.30pm",75.0,0,1,70,2020-10-26T04:08:34.000Z,2022-01-17T19:59:57.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/hezhong_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210104/cwovr6iSo4fi_IMG_7512.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210104/9O8xsNJQITbV_IMG_7513.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake'],False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
58,5431,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/W5nRARAvip40_KVfPk2VdATBR_184family_m1.JPG,184 Family Cooked Food,70,,02-184,0,,,184family,,1,403,,68.0,0,0,68,2020-10-26T04:08:34.000Z,2021-10-14T02:41:53.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/W5nRARAvip40_KVfPk2VdATBR_184family_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/fOXZwtknMZ1k_184family_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Rice', 'Economy Bee Hoon']",False,bukittimahfc,Bukit Timah Market,403,,,en,[], 
