,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
30,8609,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/CqqxBOiSilcT_chinsoon_sf.jpg,Chin Soon Coffee,0,,01-31,0,,,chinsoon,,1,417,,0.0,0,1,64,2020-10-26T04:13:02.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/CqqxBOiSilcT_chinsoon_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
31,8610,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/haigroad_sf.jpg,Haig Road Fresh Fruit Juice Sugar Cane Juice,0,,01-32,0,,,haigroad,,1,417,,0.0,0,1,0,2020-10-26T04:13:02.000Z,2021-10-14T03:02:02.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/haigroad_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
32,8611,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/linyumei_sf.jpg,Lin Yu Mei Sarawak Kolo Mee,74,,01-33,0,,,linyumei,,1,417,"Wed - Mon: 11am-8pm, Closed on Tue",0.0,0,0,64,2020-10-26T04:13:02.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Kolo Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/linyumei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Kolo Mee'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
33,8612,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/xiangji_sf.jpg,Xiang Ji Hainanese Chicken Rice,73,,01-34,0,,,xiangji,,1,417,,0.0,0,0,70,2020-10-26T04:13:02.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/xiangji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
34,8613,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/wangjiao_sf.jpg,Wang Jiao Vegetarian Food,72,,01-35,0,,,wangjiao,,1,417,,0.0,0,1,80,2020-10-26T04:13:02.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/wangjiao_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
35,8614,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/3GM63DyxOqQm_chefchik_sf.jpg,Chef Chik,66,,01-36,0,,,chefchik,,1,417,"Wed - Sat: 11.30am-2.30pm, Closed on Mon, Tue, Sun",0.0,0,1,80,2020-10-26T04:13:02.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Steamed Fish Head', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Steamed Fish Belly', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/3GM63DyxOqQm_chefchik_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
36,8615,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/1wyfADQg7XEQ_qiancheng_sf.jpg,Qian Cheng Rice Porridge,70,,01-37,0,,,qiancheng,,1,417,"Tue - Sun: 7.30am-11.30am, Closed on Mon",72.0,14,1,70,2020-10-26T04:13:02.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/1wyfADQg7XEQ_qiancheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
37,8616,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Qhis8HAbWigy_pohhiapsoon_sf.jpg,Poh Hiap Soon Coffee,0,,01-38,0,,,pohhiapsoon,,1,417,,66.0,3,1,82,2020-10-26T04:13:03.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Qhis8HAbWigy_pohhiapsoon_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
38,8617,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/hfeRt97IWV1w_everydaysoyabean_sf.jpg,Everyday Soya Bean,66,,01-39,0,,,everydaysoyabean,,1,417,,75.0,0,0,66,2020-10-26T04:13:03.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/hfeRt97IWV1w_everydaysoyabean_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
39,8618,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ZvVN20KKZoo2_moderncookedfood_sf.jpg,Modern Cooked Food,83,,01-40,0,,,moderncookedfood,,1,417,,81.0,0,1,65,2020-10-26T04:13:03.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ZvVN20KKZoo2_moderncookedfood_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Laksa', 'Wanton Mee']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
40,8619,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/O7pPcE7fd0un_everfragrant_sf.jpg,Ever Fragrant Chicken Rice,74,,01-41,0,,,everfragrant,,1,417,,0.0,0,1,76,2020-10-26T04:13:03.000Z,2021-10-14T03:02:07.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/O7pPcE7fd0un_everfragrant_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
41,8620,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/RaDK0sc97J98_boonwah_sf.jpg,Boon Wah Fishball Noodle,70,,01-42,0,,,boonwah,,1,417,,0.0,2,1,82,2020-10-26T04:13:03.000Z,2021-10-14T03:02:07.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/RaDK0sc97J98_boonwah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fishball Noodles'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
42,8621,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/FJ5Rt5dAGz6M_foodiecuisine_sf.jpg,Foodie Cuisine Western Food,72,,01-43,0,,,foodiecuisine,,1,417,,80.0,0,0,67,2020-10-26T04:13:03.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/FJ5Rt5dAGz6M_foodiecuisine_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
43,8622,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hougangjingjia_sf.jpg,Hougang Jing Jia Mutton Soup,68,,01-44,0,,,hougangjingjia,,1,417,,0.0,0,0,76,2020-10-26T04:13:03.000Z,2021-10-14T03:02:08.000Z,"[{'Name': 'Mutton Soup (Chinese)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hougangjingjia_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Mutton Soup (Chinese)'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
44,8623,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/tCAy25hI2F1m_yuanheng_sf.jpg,Yuan Heng Cooked Food,72,,01-45,0,,,yuanheng,,1,417,,70.0,2,1,81,2020-10-26T04:13:03.000Z,2021-10-14T03:02:08.000Z,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/tCAy25hI2F1m_yuanheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chee Cheong Fun', 'Nasi Lemak']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
45,8624,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/chinheng_sf.jpg,Chin Heng Dessert,71,,01-46,0,,,chinheng,,1,417,,0.0,0,1,74,2020-10-26T04:13:03.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/chinheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
46,8625,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/V0fzoDZ7axYW_guansengcafe_sf.jpg,Guan Seng Cafe,0,,01-47,0,,,guansengcafe,,1,417,,0.0,0,0,83,2020-10-26T04:13:03.000Z,2022-01-17T20:04:53.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/V0fzoDZ7axYW_guansengcafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
47,8626,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/lO2A2vP7WgRS_coldsoyabeancurd_sf.jpg,Cold Soya Beancurd,68,,01-48,0,,,coldsoyabeancurd,,1,417,,76.4,4,0,77,2020-10-26T04:13:03.000Z,2021-10-14T03:02:10.000Z,"[{'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/lO2A2vP7WgRS_coldsoyabeancurd_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
48,8627,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/bVYu6sQ91PCH_loiming_sf.jpg,Loi Ming,66,,01-49,0,,,loiming,,1,417,,0.0,3,1,78,2020-10-26T04:13:03.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/bVYu6sQ91PCH_loiming_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
49,8628,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/0d9nYBlJY4GW_tgfishporridge_sf.jpg,T G Fish Porridge,70,,01-50,0,,,tgfishporridge,,1,417,"Mon - Sat: 11am-7pm, Closed on Sun",0.0,0,0,73,2020-10-26T04:13:04.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/0d9nYBlJY4GW_tgfishporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Fish Soup']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
50,8629,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/boonhiang_sf.jpg,Boon Hiang Fishball Tang Hoon,74,,01-51,0,,,boonhiang,,1,417,,73.0,3,0,83,2020-10-26T04:13:04.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/boonhiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
51,8630,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/K4HPMYwF1QMu_v2claypotcorner_sf.jpg,V2 Claypot Corner,69,,01-52,0,,,v2claypotcorner,,1,417,,66.0,2,1,67,2020-10-26T04:13:04.000Z,2021-10-14T03:02:11.000Z,"[{'Name': 'Claypot', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/K4HPMYwF1QMu_v2claypotcorner_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Claypot'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
52,8631,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hengheng_sf.jpg,Heng Heng Fried Kway Teow,69,,01-53,0,,,hengheng,,1,417,,70.0,2,0,81,2020-10-26T04:13:04.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hengheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Char Kway Teow'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
53,8632,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/xttPn0vuksxU_bibi_sf.jpg,Bi Bi Hot & Cold Drink,0,,01-54,0,,,bibi,,1,417,,72.0,1,1,76,2020-10-26T04:13:04.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/xttPn0vuksxU_bibi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
54,8633,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/mtVLJ5yJQfk1_youtiaozhaxiaojiao_sf.jpg,You Tiao Zha Xiang Jiao,71,,01-55,0,,,youtiaozhaxiaojiao,,1,417,,78.0,1,0,77,2020-10-26T04:13:04.000Z,2022-01-17T20:04:53.000Z,"[{'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Banana Fritters', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/mtVLJ5yJQfk1_youtiaozhaxiaojiao_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['You Tiao', 'Goreng Pisang']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
55,8634,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/dxpqqGaxT1Fg_sgprawnnoodle_sf.jpg,SG Prawn Noodle,67,,01-56,0,,,sgprawnnoodle,,1,417,,68.0,5,0,74,2020-10-26T04:13:04.000Z,2021-10-14T03:02:13.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/dxpqqGaxT1Fg_sgprawnnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
56,8635,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/soonlee_sf.jpg,Soon Lee Cooked Food,71,,01-57,0,,,soonlee,,1,417,,74.0,1,0,67,2020-10-26T04:13:04.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/soonlee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Oyster Omelette']",False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
57,8636,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/tongkee_sf.jpg,Tong Kee Traditional Braised Duck,73,,01-58,0,,,tongkee,,1,417,,72.0,1,0,77,2020-10-26T04:13:04.000Z,2021-10-14T03:02:14.000Z,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/tongkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
58,8637,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/OeER5VcC6Xue_huathuat_sf.jpg,Huat Huat Hainanese Chicken Rice,66,,01-59,0,,,huathuat,,1,417,,67.0,10,1,81,2020-10-26T04:13:04.000Z,2022-01-17T20:04:53.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/OeER5VcC6Xue_huathuat_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
59,8638,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hengwang_sf.jpg,Heng Wang Wanton Noodles,68,,01-60,0,,,hengwang,,1,417,,70.0,3,0,72,2020-10-26T04:13:04.000Z,2022-01-17T20:04:53.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hengwang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
60,8639,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hengli_sf.jpg,Heng Li Economical Food,70,,01-61,0,,,hengli,,1,417,,0.0,1,1,81,2020-10-26T04:13:04.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hengli_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Rice'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
61,8640,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/f1ET6t4BqvEs_kiathuat_sf.jpg,Kiat Huat Wanton Noodle,68,,01-62,0,,,kiathuat,,1,417,,0.0,0,1,71,2020-10-26T04:13:04.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/f1ET6t4BqvEs_kiathuat_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
62,8641,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/xHUMM9KwI51K_163coffeebeer_sf.jpg,163 Coffee & Beer,0,,01-63,0,,,163coffeebeer,,1,417,,0.0,5,1,75,2020-10-26T04:13:05.000Z,2021-10-14T03:02:15.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/xHUMM9KwI51K_163coffeebeer_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
63,8642,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/soonkee_sf.jpg,Soon Kee Yong Tau Fu,66,,01-64,0,,,soonkee,,1,417,,80.0,2,1,76,2020-10-26T04:13:05.000Z,2021-10-14T03:02:16.000Z,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/soonkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Yong Tau Foo'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
64,8643,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/T2DAgvUSRlVL_coffeeboy_sf.jpg,Coffee Boy,0,,01-65,0,,,coffeeboy,,1,417,,72.71428571,6,0,72,2020-10-26T04:13:05.000Z,2021-10-14T03:02:16.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/T2DAgvUSRlVL_coffeeboy_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,haigroad13,Haig Road Blks 13/14 ,417,,,en,[], 
