,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
30,5737,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/DL5MwORRElzT_6S5iA11I8p3z_joyfeast_sf.jpg,Joy Feast,73,,01-36,0,,,joyfeast,,1,382,,0.0,12,0,75,2020-10-26T04:09:00.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/DL5MwORRElzT_6S5iA11I8p3z_joyfeast_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char'],False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
31,5738,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/NoJmFvKoYFVD_4rtY09ffHMnz_cheecheongfunclub_sf.jpg,Chee Cheong Fun Club,68,,01-38,0,,,cheecheongfunclub,,1,382,"Mon - Sat: 7.30am-3pm, Sun: 8.30am-3pm",0.0,4,1,79,2020-10-26T04:09:00.000Z,2021-11-08T16:13:29.000Z,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/NoJmFvKoYFVD_4rtY09ffHMnz_cheecheongfunclub_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chee Cheong Fun'],False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
32,5739,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/XtYjD2UDLcLL_UjQhhBfSgZI9_k3cafe_sf.jpg,K3 Cafe,0,,01-39,0,,,k3cafe,,1,382,Mon - Sun: 10am-3pm,0.0,13,1,70,2020-10-26T04:09:00.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/XtYjD2UDLcLL_UjQhhBfSgZI9_k3cafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
33,5740,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/hainanesechickenrice_sf.jpg,Maxwell Hainanese Chicken Rice,66,,01-40,0,,,hainanesechickenrice,,1,382,Mon - Sun: 10am-7.30pm,72.0,3,1,72,2020-10-26T04:09:00.000Z,2021-10-14T02:44:01.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/hainanesechickenrice_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/hainanesechickenrice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Chicken Rice & Noodles', 'Laksa']",False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
34,5741,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/feizai_sf.jpg,Mix Vegetable Rice Fei Zai,70,,01-42,0,,,feizai,,1,382,"Sun - Fri: 10.30am-7pm, Closed on Sat",66.0,7,1,66,2020-10-26T04:09:01.000Z,2021-11-08T16:13:29.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/feizai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Economy Rice', 'Porridge']",False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
35,5742,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/X2LJhCW8BLH1_IFxBWHblPdkG_empressplace_sf.jpg,Empress Place Beef Kway Teow,74,,01-43,0,,,empressplace,,1,382,"Mon - Fri: 10.30am-8pm, Sat & Sun: 11am-2pm",75.0,2,0,75,2020-10-26T04:09:01.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Beef Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/X2LJhCW8BLH1_IFxBWHblPdkG_empressplace_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beef Noodles'],False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
36,5743,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/WVWsZvyXwrVb_WyK9P5HplTqY_fengwei_sf.jpg,Feng Wei Yong Tau Foo,74,,01-44,0,,,fengwei,,1,382,,81.0,0,1,81,2020-10-26T04:09:01.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/WVWsZvyXwrVb_WyK9P5HplTqY_fengwei_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo'],False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
37,5744,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/heji_sf.jpg,He Ji Porridge,67,,01-45,0,,,heji,,1,382,"Wed - Mon: 7am-10.30pm, Closed on Tue",0.0,3,0,79,2020-10-26T04:09:01.000Z,2021-11-08T16:13:29.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/heji_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/heji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Porridge'],False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
38,5745,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/soonli_sf.jpg,Soon Li Coffee Shop,0,,01-47,0,,,soonli,,1,382,,0.0,13,1,78,2020-10-26T04:09:01.000Z,2021-10-14T02:44:03.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/soonli_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
39,5746,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/fazkzrCKD8k0_GtnrLj1V9jns_tiantianwang_sf.jpg,Tian Tian Wang Mei Shi,71,,01-48,0,,,tiantianwang,,1,382,,80.0,3,1,80,2020-10-26T04:09:01.000Z,2021-11-08T16:13:29.000Z,"[{'Name': 'Bak Kut Teh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Pork Organ Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/fazkzrCKD8k0_GtnrLj1V9jns_tiantianwang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Bak Kut Teh', 'Pork Organ Soup']",False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
40,5747,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/RNBvN7xZ1u5L_oIXODWKrIBpZ_zhenwei_m1.jpg,Zhen Wei Korean Cuisine,72,,01-49,0,,,zhenwei,,1,382,,70.0,0,0,0,2020-10-26T04:09:01.000Z,2021-10-14T02:44:04.000Z,"[{'Name': 'Korean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/RNBvN7xZ1u5L_oIXODWKrIBpZ_zhenwei_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ZoQkR54dqRNC_INRsB2LEDUjJ_zhenwei_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Korean Cuisine'],False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
41,5748,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Dl9pHMSD7fnu_uVrKqFwXeIyf_juicefarm_sf.jpg,Juice Farm,0,,01-50,0,,,juicefarm,,1,382,Mon - Sun: 10am-10pm,70.0,1,1,70,2020-10-26T04:09:01.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Dl9pHMSD7fnu_uVrKqFwXeIyf_juicefarm_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
42,5749,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/FlajWg88AVMN_xaWF0VLWnY2C_hongxiang_sf.jpg,Hong Xiang Hainanese Chicken Rice,66,,01-52,0,,,hongxiang,,1,382,"Thu - Tue: 11am-9.30pm, Closed on Wed",0.0,2,1,76,2020-10-26T04:09:01.000Z,2021-11-08T16:13:29.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/FlajWg88AVMN_xaWF0VLWnY2C_hongxiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles'],False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
43,5750,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/friedkwayteow_sf.jpg,Fried Kway Teow Stall,69,,01-53,0,,,friedkwayteow,,1,382,Mon - Sun: 8am-7pm,0.0,3,1,79,2020-10-26T04:09:01.000Z,2022-01-17T19:59:58.000Z,"[{'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/friedkwayteow_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Char Kway Teow'],False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
44,5751,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/zhenzhen_sf.jpg,Zhen Zhen Porridge,65,,01-54,0,,,zhenzhen,,1,382,"Wed - Mon: 5.30am-2.30pm, Closed on Tue",77.0,6,1,77,2020-10-26T04:09:01.000Z,2021-10-14T02:44:06.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/zhenzhen_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Porridge'],False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
45,5752,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/JkkKJZgeSKQj_JrcgFlA573Qd_75peanuts_sf.jpg,75 Peanuts Soup,71,,01-57,0,,,75peanuts,,1,382,"Mon - Sat: 7.30am - 2pm, Closed on Sun",0.0,4,0,74,2020-10-26T04:09:01.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Peanut Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/JkkKJZgeSKQj_JrcgFlA573Qd_75peanuts_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert'],False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
46,5753,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/soonheng_sf.jpg,Soon Heng Drinks Stall,0,,01-58,0,,,soonheng,,1,382,Mon - Sun: 7am-11pm,0.0,7,1,74,2020-10-26T04:09:01.000Z,2021-10-14T02:44:07.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/soonheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
47,5754,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/hEKkasFKG4tf_blfNy7k7evZf_somersetdelicacies_sf.jpg,Somerset Delicacies,72,,01-60,0,,,somersetdelicacies,,1,382,Mon - Sun: 11.30am-8.30pm,73.0,2,1,73,2020-10-26T04:09:02.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Fried Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/hEKkasFKG4tf_blfNy7k7evZf_somersetdelicacies_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fried Rice', 'Hor Fun']",False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
48,5755,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/OjhZRq9BPgbu_mICKTy8FSye8_dotsugar_sf.jpg,Dot Sugar,70,,01-61,0,,,dotsugar,,1,382,"Mon - Sat: 11am-9pm, Sun: 11am-4pm",67.0,2,1,67,2020-10-26T04:09:02.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/OjhZRq9BPgbu_mICKTy8FSye8_dotsugar_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
49,5756,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/XOgwBBuESFkv_Txkxoe1INYDd_jiangnanweidao_sf.jpg,Jiang Nan Wei Dao,71,,01-62,0,,,jiangnanweidao,,1,382,Mon - Sun: 11.30am-8pm,0.0,4,1,74,2020-10-26T04:09:02.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Fried Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/XOgwBBuESFkv_Txkxoe1INYDd_jiangnanweidao_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fried Rice', 'Dumplings']",False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
50,5757,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/aspirasi_sf.jpg,Aspirasi,66,,01-63,0,,,aspirasi,,1,382,"Mon - Sat: 10am-4pm, Closed on Sun",79.0,0,1,0,2020-10-26T04:09:02.000Z,2021-10-14T02:44:09.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/aspirasi_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Ayam Penyet']",False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
51,5758,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/mwiQXFJ0zn1w_IaG9rBz5mptj_65freshfruitjuice_sf.jpg,65 Fresh Fuit Juice,0,,01-65,0,,,65freshfruitjuice,,1,382,Mon - Sun: 11am-11pm,0.0,0,0,71,2020-10-26T04:09:02.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/mwiQXFJ0zn1w_IaG9rBz5mptj_65freshfruitjuice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
52,5759,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/yijia_sf.jpg,Yi Jia Teochew Fish Porridge,76,,01-66,0,,,yijia,,1,382,Mon - Sun: 11am-3.30pm,82.0,1,0,82,2020-10-26T04:09:02.000Z,2021-10-14T02:44:10.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/yijia_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Porridge', 'Fish Soup']",False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
53,5760,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/19phQ37M6jlC_87o9zN3Fqtxb_traditionalfamilycuisine_sf.jpg,Traditional Family Cuisine,73,,01-67,0,,,traditionalfamilycuisine,,1,382,,0.0,2,1,72,2020-10-26T04:09:02.000Z,2021-11-08T16:13:29.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/k6U5FwTeTVoc_WGlpVupZF2J5_traditionalfamilycuisine_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/19phQ37M6jlC_87o9zN3Fqtxb_traditionalfamilycuisine_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Mee Rebus', 'Mee Siam']",False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
54,5761,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/hainanesecurryrice_sf.jpg,Hainanese Curry Rice,70,,01-68,0,,,hainanesecurryrice,,1,382,Mon - Sun: 11.30am-6.30pm,0.0,0,1,72,2020-10-26T04:09:02.000Z,2021-10-14T02:44:11.000Z,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/hainanesecurryrice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Curry'],False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
55,5762,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/WuFRxVB3gJSW_wjkOjwmiNSAf_69haochashi_sf.jpg,69 Hao Cha Shi,0,,01-69,0,,,69haochashi,,1,382,,76.0,0,0,76,2020-10-26T04:09:02.000Z,2021-10-14T02:44:11.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/WuFRxVB3gJSW_wjkOjwmiNSAf_69haochashi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
56,5763,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/m5vTTN9EXmor_4MJHd0HhDoEw_fushun_sf.jpg,Fu Shun Shao La Mian Jia,96,,01-71,0,,,fu-shun-shao-la-mian-jia,,1,382,"Mon - Sat: 11am-8pm, Closed on Sun",0.0,8,1,73,2020-10-26T04:09:02.000Z,2021-11-08T16:13:29.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/m5vTTN9EXmor_4MJHd0HhDoEw_fushun_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
57,5764,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/fyFmCxueqf9I_i3X4fDNO1pdF_seefoodwhitebeehoonkitchen_sf.jpg,Seafood White Bee Hoon Kitchen,66,,01-72,0,,,seefoodwhitebeehoonkitchen,,1,382,"Mon - Sat: 11.30am-9pm, Sun: 9am-9.30pm",60.0,10,1,60,2020-10-26T04:09:03.000Z,2021-11-08T16:13:29.000Z,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/fyFmCxueqf9I_i3X4fDNO1pdF_seefoodwhitebeehoonkitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Seafood', 'Economy Bee Hoon']",False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
58,5765,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/yaliang_sf.jpg,Ya Liang Ipoh Hor Fun,68,,01-73,0,,,yaliang,,1,382,Mon - Sun: 11am-2.30pm,77.0,12,0,77,2020-10-26T04:09:03.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/yaliang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Hor Fun', 'Dumplings']",False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
59,5766,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/teochewfishball_sf.jpg,Teochew Fishball Noodle,69,,01-74,0,,,teochewfishball,,1,382,,0.0,8,1,69,2020-10-26T04:09:03.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/teochewfishball_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']",False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
60,5767,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/mnNyE5kUFy4n_ienC4OM33scH_huru_sf.jpg,Hu Ru Beverages,0,,01-75,0,,,huru,,1,382,Mon - Sun: 7am-11.30pm,65.0,12,1,65,2020-10-26T04:09:03.000Z,2021-10-14T02:44:13.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/mnNyE5kUFy4n_ienC4OM33scH_huru_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,maxwellfc,Maxwell Food Centre,382,,,en,[], 
