,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
66,12061,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/lotusvegetarian_sf.jpg,Lotus Vegetarian Food,71,,01-71,0,,,lotusvegetarian,,1,478,,68,10,0,68,2020-10-30T22:59:40.000Z,2021-11-08T16:13:19.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/lotusvegetarian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Vegetarian'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
67,12062,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/warongsukaramai_sf.jpg,Warong Suka Ramai,68,,01-72,0,,,warongsukaramai,,1,478,,74,7,0,74,2020-10-30T22:59:41.000Z,2022-01-17T20:00:03.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/warongsukaramai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Soto Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Malay Cuisine', 'Chicken Rice & Noodles']",False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
68,12063,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/esahsatay_sf.jpg,Esah Satay,67,,01-73,0,,,esahsatay,,1,478,,77,2,0,77,2020-10-30T22:59:41.000Z,2022-01-17T20:00:03.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/esahsatay_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Satay'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
69,12065,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/traditionaltaste_sf.jpg,Traditional Taste,71,,01-75,0,,,traditionaltaste,,1,478,,70,2,0,70,2020-10-30T22:59:41.000Z,2021-10-14T03:23:10.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/traditionaltaste_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Mee Siam', 'Mee Rebus']",False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
70,12066,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/aljuniedcoffee_sf.jpg,Aljunied Coffee Stall,0,,01-76,0,,,aljuniedcoffee,,1,478,24 hours daily,0,1,0,79,2020-10-30T22:59:41.000Z,2021-10-14T03:23:10.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/aljuniedcoffee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
71,12067,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/sswestern_m1.jpg,SS Western 66,68,,01-77,0,,,sswestern,,1,478,,0,10,0,69,2020-10-30T22:59:41.000Z,2021-10-14T03:23:11.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/sswestern_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Western Cuisine'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
72,12068,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/sswestern_sf.jpg,SS Western 57,71,,01-78,0,,,sswestern,,1,478,,0,13,0,77,2020-10-30T22:59:41.000Z,2021-11-08T16:13:19.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/sswestern_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Western Cuisine'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
73,12069,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/windessertssnacks_sf.jpg,Win Desserts & Snacks,69,,01-80,0,,,windessertssnacks,,1,478,Mon - Sun: 10am-10pm,80,0,1,80,2020-10-30T22:59:41.000Z,2021-12-20T15:43:48.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/windessertssnacks_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Dessert', 'Beverages']",False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
74,12070,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/mengheng_sf.jpg,Meng Heng Vegetarian Food,68,,01-81,0,,,mengheng,,1,478,,72,2,0,72,2020-10-30T22:59:41.000Z,2021-12-20T15:43:48.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/mengheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Vegetarian'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
75,12071,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/authenticfriedhokkienmee_sf.jpg,Authentic Fried Hokkien Mee,70,,01-82,0,,,authenticfriedhokkienmee,,1,478,"Tue - Sun: 12pm-11pm, Closed on Mon",0,3,0,75,2020-10-30T22:59:41.000Z,2021-11-08T16:13:44.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/authenticfriedhokkienmee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Hokkien Mee', 'Char Kway Teow']",False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
76,12072,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/xiangbainianyingyangdun_sf.jpg,Xiang Bai Nian Ying Yang Dun,74,,01-83,0,,,xiangbainianyingyangdun,,1,478,,72,1,0,72,2020-10-30T22:59:41.000Z,2022-01-17T20:00:03.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/xiangbainianyingyangdun_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Herbal Soup'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
77,12073,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/jeunvirtuefarm_sf.jpg,Jeun VirtueFarm Vegetarian,69,,01-84,0,,,jeunvirtuefarm,,1,478,,70,1,1,70,2020-10-30T22:59:41.000Z,2021-11-08T16:13:44.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/jeunvirtuefarm_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Vegetarian'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
78,12074,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/yulong_sf.jpg,Yu Long Vegetarian Food,70,,01-85,0,,,yulong,,1,478,,81,2,1,81,2020-10-30T22:59:42.000Z,2021-11-08T16:13:44.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/yulong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Vegetarian'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
79,12075,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/kampongvegetarian_sf.jpg,Kampong Vegetarian,71,,01-86,0,,,kampongvegetarian,,1,478,Mon - Sun: 10am-10pm,74,0,0,74,2020-10-30T22:59:42.000Z,2022-01-17T20:00:03.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/kampongvegetarian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Vegetarian'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
80,12076,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/macsoya_sf.jpg,Mac Soya,69,,01-87,0,,,macsoya,,1,478,"Thu - Fri, Mon - Tue: 10am-10pm, Sat - Sun: 10am-11pm, Closed on Wed",0,6,1,78,2020-10-30T22:59:42.000Z,2022-01-17T20:00:03.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/macsoya_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Soya Bean'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
81,12077,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/soonhong_sf.jpg,Soon Hong Coffee Stall,0,,01-88,0,,,soonhong,,1,478,"Wed - Mon: 12pm-midnight, Closed on Tue",0,10,1,72,2020-10-30T22:59:42.000Z,2021-11-08T16:13:44.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/soonhong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
82,12078,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/choozaizhai_sf.jpg,Choo Zai Zhai Vegetarian,72,,01-89,0,,,choozaizhai,,1,478,Mon - Sun: 11am-11pm,0,9,1,72,2020-10-30T22:59:42.000Z,2021-10-14T03:23:16.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/choozaizhai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Vegetarian'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
83,12079,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/zizai_sf.jpg,Zi Zai Vegetarian,71,,01-90,0,,,zizai,,1,478,Mon - Sun: 11am-Midnight,76,0,0,0,2020-10-30T22:59:42.000Z,2021-10-14T03:23:17.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/zizai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
84,12080,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/enghwa_sf.jpg,Eng Hwa Western,72,,01-91,0,,,enghwa,,1,478,,0,0,0,79,2020-10-30T22:59:42.000Z,2021-10-14T03:23:17.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/enghwa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Western Cuisine'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
85,12081,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/LFdUb7pfbceJ_victorveggie_sf.jpg,Victor Veggie,77,,01-92,0,,,victorveggie,,1,478,"Thu - Tue: 2.30pm-10.30pm, Closed on Wed",0,6,1,78,2020-10-30T22:59:42.000Z,2021-11-08T16:13:44.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/LFdUb7pfbceJ_victorveggie_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Vegetarian'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
86,12082,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/warongjogjakarta_sf.jpg,Warong Jogjakarta,70,,01-93,0,,,warongjogjakarta,,1,478,,0,6,0,78,2020-10-30T22:59:42.000Z,2021-12-20T15:43:48.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/warongjogjakarta_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Satay', 'Mee Rebus']",False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
87,12083,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/yongsengheng_sf.jpg,Yong Seng Heng Prawn Noodles,73,,01-94,0,,,yongsengheng,,1,478,,72,0,0,0,2020-10-30T22:59:42.000Z,2021-10-14T03:23:19.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/yongsengheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Prawn Noodles'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
88,12084,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/choonhwa_sf.jpg,Choon Hwa Coffee Stall,0,,01-95,0,,,choonhwa,,1,478,Mon - Sun: 12pm-1am,73,0,0,0,2020-10-30T22:59:42.000Z,2021-10-14T03:23:20.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/choonhwa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
89,12085,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/rabiamuslimfood_sf.jpg,Rabia Muslim Food,70,,01-96,0,,,rabiamuslimfood,,1,478,,0,5,0,71,2020-10-30T22:59:42.000Z,2021-11-08T16:13:19.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/rabiamuslimfood_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Tulang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mutton Soup (Indian)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Tulang', 'Mutton Soup (Indian)']",False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
90,12086,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/tanglengchaytarkiamee_sf.jpg,Tang Leng Chay Tar Kia Mee,78,,01-98,0,,,tanglengchaytarkiamee,,1,478,Mon - Sun: 9am-2am,0,3,1,70,2020-10-30T22:59:42.000Z,2021-12-20T15:43:48.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/tanglengchaytarkiamee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Vegetarian'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
91,12087,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/minghui_sf.jpg,Ming Hui Coffee Stall,0,,01-99,0,,,minghui,,1,478,Mon - Sun: 11am-Midnight,0,1,0,79,2020-10-30T22:59:42.000Z,2021-11-08T16:13:19.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/minghui_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
92,12088,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/sakuracafe_sf.jpg,Sakura Cafe,0,,01-100,0,,,sakuracafe,,1,478,,0,1,1,74,2020-10-30T22:59:42.000Z,2021-11-08T16:13:44.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/sakuracafe_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
93,12089,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/thainoodlesfoodiestory_sf.jpg,Thai Noodles by Foodie Story,71,,01-101,0,,,thainoodlesfoodiestory,,1,478,,0,1,1,71,2020-10-30T22:59:42.000Z,2021-12-20T15:43:48.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/thainoodlesfoodiestory_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Thai Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Thai'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
94,12090,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/kimhai_sf.jpg,Kim Hai Fried Hokkien Mee,74,,01-102,0,,,kimhai,,1,478,,0,8,1,73,2020-10-30T22:59:43.000Z,2021-10-14T03:23:23.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/kimhai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Hokkien Mee'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
95,12091,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/tiensin_sf.jpg,Tien Sin Coffee Stall,0,,01-103,0,,,tiensin,,1,478,Mon - Sun: 12pm-midnight,70,10,0,70,2020-10-30T22:59:43.000Z,2021-11-08T16:13:44.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/tiensin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
96,12092,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/chengmunkee_sf.jpg,Cheng Mun Kee Pig's Organ Soup,67,,01-104,0,,,chengmunkee,,1,478,"Mon - Sat: 4pm-3am, Closed on Sun",72,10,0,72,2020-10-30T22:59:43.000Z,2021-11-08T16:13:19.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/chengmunkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Pork Organ Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Pork Organ Soup'],False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
97,12093,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/soonleeheng_sf.jpg,Soon Lee Heng Chicken Wing,72,,01-105,0,,,soonleeheng,,1,478,"Thu - Sun: 4.30pm-11pm, Closed on Mon-Wed",78,3,1,78,2020-10-30T22:59:43.000Z,2021-10-14T03:23:25.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 79-79A Circuit Road -106 stalls/soonleeheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['BBQ Chicken', 'Satay']",False,circuitroad79,Circuit Road Blks 79/79A,478,,,en,[], 
