,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
37,5410,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/sinchew_m1.JPG,Sin Chew Satay Bee Hoon Cuttlefish Kang Kong,80,Bukit Timah Market,02-162,,"Wed, Thu, Sat, Sun: 10am-2.30pm, 4.30pm-8.30pm, Closed on Mon, Tue & Fri",80.0,"[{'Name': 'Satay Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Cuttlefish Kang Kong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/sinchew_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Satay Bee Hoon', 'Cuttlefish Kang Kong']"
38,5411,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/GRyTiDX9rXp1_2GzCh0HQtuUK_japanesecuisine_m1.JPG,Japanese Cuisine,69,Bukit Timah Market,02-161,,Mon - Sun: 10.30am-10pm,0.0,"[{'Name': 'Japanese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/GRyTiDX9rXp1_2GzCh0HQtuUK_japanesecuisine_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/ESLCs80cgj5i_Japanese%20Cuisine%20-%20menu%20%40%20bukit%20timah%20market.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Japanese Cuisine']
39,5412,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ljRus1QhXyRM_tVvfs19aMrBO_hongwen_m1.JPG,Hong Wen Mutton Soup,68,Bukit Timah Market,02-160,,"Tue - Sun: 11am-8pm, Closed on Mon",70.0,"[{'Name': 'Mutton Soup (Chinese)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ljRus1QhXyRM_tVvfs19aMrBO_hongwen_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/3FkPIGlniZ3I_hongwen_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Mutton Soup (Chinese)']
40,5413,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/PdkGGjAk4W8x_ZCqSobA6sXPP_fruityfruit_m1.JPG,Fruity Fruit,0,Bukit Timah Market,02-159,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/PdkGGjAk4W8x_ZCqSobA6sXPP_fruityfruit_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
41,5414,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/HIdGpkn1LHS5_NB1Nykxy53aw_168beefhorfunwhitebeehoon_m1.JPG,168 Beef Hor Fun White Bee Hoon W/ Clam,69,Bukit Timah Market,02-168,,Mon - Sun: 10am-9pm,0.0,"[{'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/HIdGpkn1LHS5_NB1Nykxy53aw_168beefhorfunwhitebeehoon_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Hor Fun', 'Economy Bee Hoon']"
42,5415,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/xiangji_m1.JPG,Xiang Ji,68,Bukit Timah Market,02-167,,,77.0,"[{'Name': 'Economic Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Popiah', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/xiangji_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Popiah']"
43,5416,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/oariHcEsueqm_E6u2pLavxXt3_soylicious_m2.JPG,Soylicious,69,Bukit Timah Market,02-166,,"Mon: 9.30am-3pm, Wed - Sun: 9.30am-9pm, Closed on Tue",72.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/oariHcEsueqm_E6u2pLavxXt3_soylicious_m2.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/s8oq07qbNsH5_vIHmhyEv5nlc_soylicious_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Dessert', 'Beverages']"
44,5417,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/shengcheng_sf.JPG,Sheng Cheng,66,Bukit Timah Market,02-165,,,0.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/shengcheng_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
45,5418,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/PFbSI3S7trVb_rG8ug6uznGb2_tastyhomemade_sf.JPG,Tasty Home Made Nyonya Kueh Glutinous Rice Chee Cheong Fun,67,Bukit Timah Market,02-164,,,73.0,"[{'Name': 'Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/PFbSI3S7trVb_rG8ug6uznGb2_tastyhomemade_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Kueh', 'Chee Cheong Fun']"
46,5419,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/toKTdr3k63mQ_Br9jfKonM9V5_hupcheong_sf.JPG,Hup Cheong Coffee Shop,0,Bukit Timah Market,02-173,,,67.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/toKTdr3k63mQ_Br9jfKonM9V5_hupcheong_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
47,5420,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/ejAv3D3t9N2c_mFvQvpHodwsa_lianseng_m1.JPG,Lian Seng Fried Kway Teow,71,Bukit Timah Market,02-172,,Mon - Sun: 11am-Midnight,0.0,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/ejAv3D3t9N2c_mFvQvpHodwsa_lianseng_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Char Kway Teow', 'Economy Bee Hoon']"
48,5421,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ItOR7B1AP9Kg_TqEvIPZFw7NW_yongfattcheng_sf.JPG,Yong Fatt Chang,73,Bukit Timah Market,02-171,,,0.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ItOR7B1AP9Kg_TqEvIPZFw7NW_yongfattcheng_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Ban Mian']"
49,5422,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/aulflcI47Mbc_uvFQmBWFvYw5_xinsin_m1.JPG,Xin Xin Sugar Cane & Fruit Juice,0,Bukit Timah Market,02-170,,Mon - Sun: 7am-11pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/aulflcI47Mbc_uvFQmBWFvYw5_xinsin_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
50,5423,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/N6C2HidWnD83_YQoGhjrHth6p_tianjikafeishi_m1.JPG,Tian Ji Ka Fei Shi,0,Bukit Timah Market,02-169,,,77.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/N6C2HidWnD83_YQoGhjrHth6p_tianjikafeishi_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
51,5424,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/NXt4xg07j1NB_BbeqofRQRgTs_tankao_m1.JPG,Tan Kao Hei Cha Shao,68,Bukit Timah Market,02-179,,,67.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/NXt4xg07j1NB_BbeqofRQRgTs_tankao_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/4Miv5Tb8sqhD_Tan%20Kao%20Hei%20Cha%20Shao%20-%20menu%20%40%20bukit%20timah%20market.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
52,5425,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/nOvEDjwLnZpG_3pzVsNJ9PjcF_selerahidayah_m1.JPG,Selera Hidayah,71,Bukit Timah Market,02-178,,,70.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/nOvEDjwLnZpG_3pzVsNJ9PjcF_selerahidayah_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/6F1m6EVLRjf3_Selera%20Hidayah%20-%20menu%20%40%20bukit%20timah%20market.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Mee Siam']"
53,5426,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/sengheng_m1.JPG,Seng Heng Hainanese Boneless Chicken Rice,70,Bukit Timah Market,02-177,,"Mon - Sat: 10.30am-3pm, Closed on Sun",67.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/sengheng_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Herbal Soup']"
54,5427,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/yingji_m1.JPG,Ying Ji Tian Pin,68,Bukit Timah Market,02-176,,,72.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/yingji_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert']
55,5428,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/bedok511bbqchickenwing_sf.JPG,Bedok 511 BBQ Chicken Wing,72,Bukit Timah Market,02-175,,,70.0,"[{'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/bedok511bbqchickenwing_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['BBQ Chicken']
56,5429,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/0vc4avBx010x_dkt4dX4vJoed_xiekee_m1.JPG,Xie Kee Hokkien Mee,72,Bukit Timah Market,02-174,,Mon - Sun: 11.30am-11pm,0.0,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/0vc4avBx010x_dkt4dX4vJoed_xiekee_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/5rQfupMYh1kl_xiekee_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Hokkien Mee']
57,5430,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/hezhong_m1.JPG,He Zhong Carrot Cake,81,Bukit Timah Market,02-182/185,,"Mon: 6am-1pm, Tue - Sun: 6am-8.30pm",75.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/hezhong_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210104/cwovr6iSo4fi_IMG_7512.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210104/9O8xsNJQITbV_IMG_7513.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake']
58,5431,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/W5nRARAvip40_KVfPk2VdATBR_184family_m1.JPG,184 Family Cooked Food,70,Bukit Timah Market,02-184,,,68.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/W5nRARAvip40_KVfPk2VdATBR_184family_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/fOXZwtknMZ1k_184family_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Rice', 'Economy Bee Hoon']"
59,5432,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/cGszu0mFLoQs_MXVkOPKcnSnd_183cheecheongfun_m1.JPG,183 Chee Cheong Fun Pork Dumping Yam Cake Nonya Dumping,71,Bukit Timah Market,02-183,,Mon - Sun: 6am-9pm,83.0,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/cGszu0mFLoQs_MXVkOPKcnSnd_183cheecheongfun_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/Lee5EgOZYHxY_183%20Chee%20Cheong%20Fun%20-%20menu%20%40%20bukit%20timah%20market.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chee Cheong Fun', 'Dumplings']"
60,5434,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/xinheng_sf.JPG,Xin Heng Fried Kway Teow,68,Bukit Timah Market,02-181,,Mon - Sun: 9am-10pm,71.0,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/xinheng_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/xinheng_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Char Kway Teow']
61,5435,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/hele_m1.JPG,He Le Seafood White Bee Hoon,73,Bukit Timah Market,02-180,,Mon - Sun: 10am-9pm,0.0,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/hele_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Bee Hoon']
62,5436,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/OAEhWjzR1EAS_vm3TU5eeBjSu_mijiankueh_sf.JPG,Mi Jian Kueh Zha Kueh Putu Mayam Nasi Lemak Nonya Kueh Huat Kueh  9,69,Bukit Timah Market,02-189,,,69.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/OAEhWjzR1EAS_vm3TU5eeBjSu_mijiankueh_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Min Jiang Kueh']"
63,5437,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/3qfRkJ0Fq9Y3_IJ1tJ62TF6Pc_livingwholesome_m1.JPG,Living Wholesome Vegetarian Food,71,Bukit Timah Market,02-188,,"Mon - Sun: 10am-2pm, 5.30pm-7pm",0.0,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Thunder Rice Tea', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/3qfRkJ0Fq9Y3_IJ1tJ62TF6Pc_livingwholesome_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Vegetarian', 'Thunder Tea Rice']"
64,5438,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/ahzhen_m1.JPG,Ah Zhen Wanton Mee,72,Bukit Timah Market,02-187,,"Tue - Sun: 5.30am-3pm, Closed on Mon",66.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/ahzhen_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/9zmiCH6E0b0I_KBoY4lXnCVeo_Ah%2520Zhen%2520Wanton%2520Mee%2520%2520-%2520menu%2520%2540%2520bukit%2520timah%2520market.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
65,5439,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/rwN1xDbUz8Td_ooHRCbaa3d62_kopishell_m1.JPG,Kopi Shell,0,Bukit Timah Market,02-186,,,75.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/rwN1xDbUz8Td_ooHRCbaa3d62_kopishell_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
66,5440,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/frhLddcjEjdX_4RnLuNSXdALC_133penangauthentic_sf.JPG,133 Penang Authentic,77,Bukit Timah Market,02-193,,"Mon - Sun: 7am-3pm, 5.30pm-9.30pm",81.0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/frhLddcjEjdX_4RnLuNSXdALC_133penangauthentic_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Prawn Noodles', 'Char Kway Teow']"
67,5441,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/lengkee2_sf.JPG,Leng Kee (Fish Soup),83,Bukit Timah Market,02-192,,,0.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/lengkee2_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Bukit Timah Mkt (588215)/lengkee2_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Porridge', 'Seafood Soup']"
68,5442,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/8UVvha8d9cUg_uj1hKh1VoxXs_fuchickenrice_m1.JPG,Fu Ji Hainanese Boneless Chicken Rice,69,Bukit Timah Market,02-191,,"Wed - Mon: 9.30am-8pm, Closed on Tue",0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/8UVvha8d9cUg_uj1hKh1VoxXs_fuchickenrice_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/3vcEmN34lr7t_MZCGq3BbY2f1_fuchickenrice_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
69,5443,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/yWsXfuqLxONy_ZZFwM4gM5rYH_limyeankee_sf.JPG,Lim Yean Kee Cold Drinks And Beers,0,Bukit Timah Market,02-190,,,80.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/yWsXfuqLxONy_ZZFwM4gM5rYH_limyeankee_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
