,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
30,7865,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 58 New Upper Changi Road/xinhengfeng_sf.jpg,Xin Heng Feng Guo Tiao Tang,68,,01-178,0,,,xinhengfeng,,1,464,Mon - Sun: 6.30am-2pm,78,1,0,78,2020-10-26T04:12:01.000Z,2021-12-20T15:46:31.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 58 New Upper Changi Road/xinhengfeng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']",False,newupperchangi58,New Upper Changi Road Blk 58 ,464,,,en,[], 
31,7866,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 58 New Upper Changi Road/chenji_sf.jpg,Chen Ji Wanton Mee,69,,01-179,0,,,chenji,,1,464,,68,1,1,68,2020-10-26T04:12:01.000Z,2021-10-14T02:57:05.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 58 New Upper Changi Road/chenji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee'],False,newupperchangi58,New Upper Changi Road Blk 58 ,464,,,en,[], 
32,7867,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/BTzmIrizDoXN_poqqn5Khx2ae_qianxi_sf.jpg,Qian Xi Soya Bean,68,,01-180,0,,,qianxi,,1,464,Mon - Sun: 6am-6pm,74,5,0,74,2020-10-26T04:12:01.000Z,2021-11-08T16:13:54.000Z,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/BTzmIrizDoXN_poqqn5Khx2ae_qianxi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,newupperchangi58,New Upper Changi Road Blk 58 ,464,,,en,[], 
33,7868,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/iVXPt15hPPgs_RliG9cLscJWa_welcomemuslim_sf.jpg,Welcome Muslim Food Stall,72,,01-181,0,,,welcomemuslim,,1,464,Mon - Sun: 9.30am-10pm,77,3,0,77,2020-10-26T04:12:01.000Z,2022-01-17T20:04:57.000Z,"[{'Name': 'Mutton Soup (Indian)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/iVXPt15hPPgs_RliG9cLscJWa_welcomemuslim_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mutton Soup (Indian)', 'Mee Goreng']",False,newupperchangi58,New Upper Changi Road Blk 58 ,464,,,en,[], 
34,7869,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/KycNC5miKMeg_0YYtsKImr0HX_tehtarik_sf.jpg,Teh Tarik,0,,01-182,0,,,tehtarik,,1,464,,67,1,0,67,2020-10-26T04:12:01.000Z,2021-10-14T02:57:06.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/KycNC5miKMeg_0YYtsKImr0HX_tehtarik_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,newupperchangi58,New Upper Changi Road Blk 58 ,464,,,en,[], 
35,7870,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/F7JuwFGRZEfn_PCNSi5rKj3gd_waronghjsakarjo_sf.jpg,Warong H.J Sukarjo,68,,01-183,0,,,waronghjsakarjo,,1,464,"Fri - Sun: 9am-12pm, Closed on Mon - Thu",70,1,0,70,2020-10-26T04:12:01.000Z,2021-11-08T16:13:22.000Z,"[{'Name': 'Mee Soto', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/F7JuwFGRZEfn_PCNSi5rKj3gd_waronghjsakarjo_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Soto', 'Mee Rebus']",False,newupperchangi58,New Upper Changi Road Blk 58 ,464,,,en,[], 
36,7871,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/mOga7W7oE7CU_dYZRZQCfeky2_hkhsalehaandfamily_sf.jpg,HJH Saleha & Family Stall,74,,01-184,0,,,hkhsalehaandfamily,,1,464,Mon - Sun: 7am-11.30pm,0,4,0,69,2020-10-26T04:12:01.000Z,2021-11-08T16:13:54.000Z,"[{'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Rawon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/mOga7W7oE7CU_dYZRZQCfeky2_hkhsalehaandfamily_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Lontong', 'Indonesian Cuisine']",False,newupperchangi58,New Upper Changi Road Blk 58 ,464,,,en,[], 
37,7872,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/1xCyHBy3DIgO_IiwYj4uchQ9I_azmanseafoodrestaurant_sf.jpg,Azman Seafood Restaurant,70,,01-185,0,,,azmanseafoodrestaurant,,1,464,Mon - Sun: 7.30am-10.30pm,70,0,0,0,2020-10-26T04:12:01.000Z,2021-10-14T02:57:07.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/1xCyHBy3DIgO_IiwYj4uchQ9I_azmanseafoodrestaurant_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Chicken Rice & Noodles']",False,newupperchangi58,New Upper Changi Road Blk 58 ,464,,,en,[], 
38,7873,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/skEo5TdJ4cUx_8lFoDCR1rjvX_abangwans_sf.jpg,Abang Wan's Roti Prata,70,,01-186,0,,,abangwans,,1,464,,0,1,0,76,2020-10-26T04:12:01.000Z,2021-12-20T15:46:31.000Z,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/skEo5TdJ4cUx_8lFoDCR1rjvX_abangwans_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Roti Prata', 'Mee Siam']",False,newupperchangi58,New Upper Changi Road Blk 58 ,464,,,en,[], 
39,7874,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/By9O3zVgRPDq_8qw5PoimHFSv_julieciouskitchen_sf.jpg,Juliecious' Kitchen,68,,01-187,0,,,julieciouskitchen,,1,464,Mon - Sun: 7am-3pm,80,3,1,80,2020-10-26T04:12:02.000Z,2021-11-08T16:13:54.000Z,"[{'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/By9O3zVgRPDq_8qw5PoimHFSv_julieciouskitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Siam', 'Mee Rebus']",False,newupperchangi58,New Upper Changi Road Blk 58 ,464,,,en,[], 
40,7875,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/e233hS2rStF0_fGDrxVtO4ZzN_zhongcaisichao_sf.jpg,Zhong Cai Si Chao,72,,01-188,0,,,zhongcaisichao,,1,464,,72,12,0,72,2020-10-26T04:12:02.000Z,2022-01-17T20:04:57.000Z,"[{'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/e233hS2rStF0_fGDrxVtO4ZzN_zhongcaisichao_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Oyster Omelette', 'Carrot Cake']",False,newupperchangi58,New Upper Changi Road Blk 58 ,464,,,en,[], 
41,7876,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/B7oYwpvIeYFv_Rj438ifOS54C_miaoxiang_sf.jpg,Miao Xiang Vegetarian,71,,01-189,0,,,miaoxiang,,1,464,,0,1,1,70,2020-10-26T04:12:02.000Z,2021-11-08T16:13:54.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/B7oYwpvIeYFv_Rj438ifOS54C_miaoxiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,newupperchangi58,New Upper Changi Road Blk 58 ,464,,,en,[], 
42,7877,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/OFLuR06Un4kg_CJQjRVLQxrUO_jiacheng_sf.jpg,Jia Cheng Lor Mee,74,,01-190,0,,,jiacheng,,1,464,,72,3,1,72,2020-10-26T04:12:02.000Z,2021-10-14T02:57:08.000Z,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/OFLuR06Un4kg_CJQjRVLQxrUO_jiacheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Lor Mee'],False,newupperchangi58,New Upper Changi Road Blk 58 ,464,,,en,[], 
43,7878,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/nHN2CmwfJEuF_YyV4srlnkI4N_localdelightsdongming_sf.jpg,Local Delights Dong Ming,71,,01-191,0,,,localdelightsdongming,,1,464,,70,4,0,70,2020-10-26T04:12:02.000Z,2021-10-14T02:57:09.000Z,"[{'Name': 'Bak Kut Teh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mutton Soup (Chinese)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/nHN2CmwfJEuF_YyV4srlnkI4N_localdelightsdongming_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Bak Kut Teh', 'Mutton Soup (Chinese)']",False,newupperchangi58,New Upper Changi Road Blk 58 ,464,,,en,[], 
44,7879,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/GCo0WYEpBWe1_99Lr2UYl99m1_yiheng_sf.jpg,YI Heng Fish Porridge,66,,01-192,0,,,yiheng,,1,464,Mon - Sun: 9am-9pm,81,2,0,81,2020-10-26T04:12:02.000Z,2021-10-14T02:57:09.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/GCo0WYEpBWe1_99Lr2UYl99m1_yiheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']",False,newupperchangi58,New Upper Changi Road Blk 58 ,464,,,en,[], 
45,7880,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/6Hk1gnBA4BoQ_F4ZLy73spTjf_tingshenglun_sf.jpg,Ting Sheng Lun Coffee Stall,0,,01-193,0,,,tingshenglun,,1,464,Mon - Sun: 3am-2pm,74,12,0,74,2020-10-26T04:12:02.000Z,2021-10-14T02:57:09.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/6Hk1gnBA4BoQ_F4ZLy73spTjf_tingshenglun_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,newupperchangi58,New Upper Changi Road Blk 58 ,464,,,en,[], 
46,7881,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/yK12vCL8SDCH_uDqe1tjn6aQ0_laoxiang_sf.jpg,Lao Xiang,70,,01-194,0,,,laoxiang,,1,464,,0,1,0,76,2020-10-26T04:12:02.000Z,2021-11-08T16:13:54.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/yK12vCL8SDCH_uDqe1tjn6aQ0_laoxiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Economy Bee Hoon']",False,newupperchangi58,New Upper Changi Road Blk 58 ,464,,,en,[], 
