,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
30,8000,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/HTN4g5j1OJQe_dingxiang_sf.jpg,Ding Xiang Mei Shi,71,,01-32,0,,,dingxiang,,1,471,,0.0,0,1,71,2020-10-26T04:12:12.000Z,2022-01-17T20:04:52.000Z,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Red Oil Chao Shou', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/HTN4g5j1OJQe_dingxiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Dumplings', 'Zi Char']",False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
31,8001,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/q9QKMbyoluvw_gulingjingguai_sf.jpg,Gu Ling Jing Guai Bread,69,,01-33,0,,,gulingjingguai,,1,471,,0.0,0,0,66,2020-10-26T04:12:12.000Z,2021-10-14T02:57:39.000Z,"[{'Name': 'Bread', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/q9QKMbyoluvw_gulingjingguai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Bread'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
32,8002,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/eoOv7JlRzITZ_fruitandjuicehouse_sf.jpg,Fruit & Juice House,0,,01-34,0,,,fruitandjuicehouse,,1,471,Mon - Sun: 9am-9pm,80.0,10,1,74,2020-10-26T04:12:12.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/eoOv7JlRzITZ_fruitandjuicehouse_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
33,8003,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/FPzWlB6sujlM_cheokkee_sf.jpg,Cheok Kee Braised Duck,68,,01-35,0,,,cheokkee,,1,471,"Wed - Sun: 12pm-6pm, Closed on Mon & Tue",72.0,12,1,68,2020-10-26T04:12:12.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/FPzWlB6sujlM_cheokkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
34,8004,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/KPLQ6QEKyEjK_xinjiporridge_sf.jpg,Xin Ji Porridge,70,,01-36,0,,,xinjiporridge,,1,471,,68.0,0,0,0,2020-10-26T04:12:12.000Z,2021-10-14T02:57:40.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/KPLQ6QEKyEjK_xinjiporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
35,8005,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/guangdong_m1.jpg,Guangdong Vegetable Soup Rice Noodle,67,,01-37,0,,,guangdong,,1,471,,0.0,0,1,81,2020-10-26T04:12:12.000Z,2022-01-17T20:04:52.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/guangdong_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fish Head', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Soup', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Fish Head'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
36,8006,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/bKAGIEcqKDIb_138soyabeansugarcanejuice_sf.jpg,138 Soya Bean / Sugarcane Juice,0,,01-38,0,,,138soyabeansugarcanejuice,,1,471,,76.5,1,1,70,2020-10-26T04:12:12.000Z,2021-10-14T02:57:40.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/bKAGIEcqKDIb_138soyabeansugarcanejuice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
37,8007,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/pZ3KWNnC4OKj_almaideen_sf.jpg,Al MaiDeen Prata Corner,67,,01-39,0,,,almaideen,,1,471,,81.0,7,1,68,2020-10-26T04:12:12.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mutton Soup (Indian)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/pZ3KWNnC4OKj_almaideen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Roti Prata', 'Mutton Soup (Indian)']",False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
38,8008,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/trrljgKz86jd_victoryhainanesecurryrice_sf.jpg,Victory Hainanese Curry Rice,71,,01-40,0,,,victoryhainanesecurryrice,,1,471,Mon - Sun: 9am-10pm,74.0,2,1,68,2020-10-26T04:12:12.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/trrljgKz86jd_victoryhainanesecurryrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
39,8009,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/bangkokthai_sf.jpg,Bangkok Thai Cuisine,68,,01-41,0,,,bangkokthai,,1,471,,0.0,0,0,83,2020-10-26T04:12:12.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/bangkokthai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Thai'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
40,8010,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/economicalfood_sf.jpg,Economical Food Stall,68,,01-42,0,,,economicalfood,,1,471,,0.0,0,0,80,2020-10-26T04:12:13.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/economicalfood_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Chwee Kueh']",False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
41,8011,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/JBj2V2OdAISS_chuikueh_sf.jpg,69 Chui Kueh,72,,01-43,0,,,chuikueh,,1,471,,0.0,0,1,73,2020-10-26T04:12:13.000Z,2021-10-14T02:57:43.000Z,"[{'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/JBj2V2OdAISS_chuikueh_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chwee Kueh', 'Chee Cheong Fun']",False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
42,8012,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/E1f4vUYOQled_yileye_sf.jpg,Yi Le Ye,0,,01-44,0,,,yileye,,1,471,Mon - Sun: 5am-9pm,0.0,0,1,71,2020-10-26T04:12:13.000Z,2022-01-17T20:04:52.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/E1f4vUYOQled_yileye_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
43,8013,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/mingji_sf.jpg,Ming Ji Wanton Noodle,74,,01-45,0,,,mingji,,1,471,,0.0,0,0,83,2020-10-26T04:12:13.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/mingji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
44,8014,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/25MDDbMl22GM_lantian_sf.jpg,Lan Tian Banmian Fish Soup,69,,01-46,0,,,lantian,,1,471,,0.0,0,1,73,2020-10-26T04:12:13.000Z,2021-11-08T16:13:47.000Z,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/25MDDbMl22GM_lantian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ban Mian', 'Fish Soup']",False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
45,8015,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/q5ltvPDl06GI_origin_sf.jpg,Origin Soya Bean,72,,01-47,0,,,origin,,1,471,,0.0,0,0,72,2020-10-26T04:12:13.000Z,2022-01-17T20:04:52.000Z,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/q5ltvPDl06GI_origin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
46,8016,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/cq5uV4u4AxFZ_lianyuan_sf.jpg,Lian Yuan Vegetarian Food,66,,01-48,0,,,lianyuan,,1,471,Mon - Sun: 6am-8pm,0.0,0,1,70,2020-10-26T04:12:13.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/cq5uV4u4AxFZ_lianyuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
47,8017,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/RyJtMMldoczK_newwhampoafriedoyster_sf.jpg,New Whampoa Fried Oyster,71,,01-49,0,,,newwhampoafriedoyster,,1,471,,0.0,0,0,71,2020-10-26T04:12:13.000Z,2022-01-17T20:04:52.000Z,"[{'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/RyJtMMldoczK_newwhampoafriedoyster_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Oyster Omelette', 'Hokkien Mee']",False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
48,8018,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/xwoF59qevuzB_shuihsing_sf.jpg,Shui Hsing Cha Shi,0,,01-50,0,,,shuihsing,,1,471,,0.0,0,1,66,2020-10-26T04:12:13.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/xwoF59qevuzB_shuihsing_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
49,8019,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/5ahZWASSOI7d_freshmadesoyabeancurdsoyamilk_sf.jpg,Fresh Made Soya Bean Curd & Soya Milk,68,,01-51,0,,,freshmadesoyabeancurdsoyamilk,,1,471,,0.0,0,0,81,2020-10-26T04:12:13.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/5ahZWASSOI7d_freshmadesoyabeancurdsoyamilk_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
50,8020,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/huaji_sf.jpg,Hua Ji Carrot Cake,69,,01-52,0,,,huaji,,1,471,Mon - Sun: 6am-2pm,0.0,0,0,66,2020-10-26T04:12:13.000Z,2022-01-17T20:04:52.000Z,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/huaji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Carrot Cake'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
51,8021,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/lowsengkim_sf.jpg,Low Seng Kim,73,,01-53,0,,,lowsengkim,,1,471,"Tue - Sun: 5am-12pm, Closed on Mon",0.0,0,0,74,2020-10-26T04:12:13.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/lowsengkim_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mee Rebus', 'Mee Siam']",False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
52,8022,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/mabo_sf.jpg,Ma Bo Lor Mee,73,,01-54,0,,,mabo,,1,471,,0.0,0,0,70,2020-10-26T04:12:14.000Z,2021-10-14T02:57:47.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/mabo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Porridge', 'Lor Mee']",False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
53,8023,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/mmGAR8ECRHBE_wanfoshijie_sf.jpg,Wan Fo Shi Jie,70,,01-55,0,,,wanfoshijie,,1,471,,0.0,0,0,68,2020-10-26T04:12:14.000Z,2021-10-14T02:57:47.000Z,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/mmGAR8ECRHBE_wanfoshijie_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
54,8024,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/FqoCML3G5MEG_redbake_sf.jpg,Red Bake,70,,01-56,0,,,redbake,,1,471,"Tue - Fri: 6am-5pm, Sat: 6am-4pm, Sun: 9am-3pm, Closed on Mon",70.0,2,1,74,2020-10-26T04:12:14.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Bread', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/FqoCML3G5MEG_redbake_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Bread'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
55,8025,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/centurycoffee_sf.jpg,Century Coffee Stall,0,,01-57,0,,,centurycoffee,,1,471,,0.0,0,1,73,2020-10-26T04:12:14.000Z,2022-01-17T20:04:52.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/centurycoffee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
56,8026,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/huiwei_sf.jpg,Hui Wei Chilli Ban Mian,80,,01-58,0,,,huiwei,,1,471,Mon - Sun: 10am-10pm,75.0,0,1,0,2020-10-26T04:12:14.000Z,2021-10-14T02:57:48.000Z,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/huiwei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Ban Mian'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
57,8027,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/xiangjiguzaowei_sf.jpg,Xiang Ji Gu Zao Wei Claypot Delight,72,,01-59,0,,,xiangjiguzaowei,,1,471,,74.0,0,0,0,2020-10-26T04:12:14.000Z,2021-10-14T02:57:49.000Z,"[{'Name': 'Claypot', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/xiangjiguzaowei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Claypot'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
58,8028,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/meetingplacecafe_sf.jpg,Meeting Place Cafe,0,,01-60,0,,,meetingplacecafe,,1,471,,0.0,0,0,73,2020-10-26T04:12:14.000Z,2021-10-14T02:57:49.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/meetingplacecafe_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
59,8029,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/mingkee_sf.jpg,Ming Kee Live Seafood BBQ,72,,01-61,0,,,mingkee,,1,471,,73.71428571,6,0,73,2020-10-26T04:12:14.000Z,2021-10-14T02:57:50.000Z,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/mingkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Seafood'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
60,8030,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Ou6KyVenvDYL_zaiheng_sf.jpg,Zai Heng Cold & Hot Drink,0,,01-62,0,,,zaiheng,,1,471,,67.0,10,0,81,2020-10-26T04:12:14.000Z,2021-12-20T15:46:26.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Ou6KyVenvDYL_zaiheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
61,8031,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/wengfatt_sf.jpg,Weng Fatt,69,,01-63,0,,,wengfatt,,1,471,,0.0,0,0,76,2020-10-26T04:12:14.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'White Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/wengfatt_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Hor Fun', 'White Bee Hoon']",False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
62,8032,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/hockann_sf.jpg,Hock Ann,71,,01-64,0,,,hockann,,1,471,Mon - Sun: 7am-10pm,0.0,0,1,77,2020-10-26T04:12:14.000Z,2021-11-08T16:13:20.000Z,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 69 Geylang Bahru - 78 stalls/hockann_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Fishball Noodles', 'Bak Chor Mee']",False,geylangbahru69,Geylang Bahru Blk 69,471,,,en,[], 
