,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
31,5591,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/P0yfwxbbkU8t_138hotcolddrinks_sf.jpg,138 Hot & Cold Drinks,0,,B1-42,0,,,138hotcolddrinks,,1,401,,75,0,1,75,2020-10-26T04:08:48.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/P0yfwxbbkU8t_138hotcolddrinks_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
32,5592,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/ahxiao_sf.jpg,Ah Xiao Teochew Braised Duck,80,,B1-43,0,,,ahxiao,,1,401,"Mon - Fri: 10am-3pm, Sat & Sun: 10am-1.30pm",81,11,1,81,2020-10-26T04:08:48.000Z,2021-10-14T02:42:57.000Z,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/ahxiao_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
33,5593,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/specialyongtaufoo_sf.jpg,Golden Mile Special Young Tau Foo,72,,B1-44,0,,,specialyongtaufoo,,1,401,"Mon - Sat: 9.45am-2pm, Closed on Sun",0,2,0,72,2020-10-26T04:08:48.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/specialyongtaufoo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Yong Tau Foo'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
34,5594,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/YRrVtz0tdkWf_chefchoosignature_sf.jpg,Chef Choo Signature,90,,B1-45,0,,,chefchoosignature,,1,401,"Tue - Sun: 11.30am-7pm, Closed on Mon",0,3,1,70,2020-10-26T04:08:48.000Z,2021-11-08T16:13:28.000Z,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/YRrVtz0tdkWf_chefchoosignature_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
35,5595,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/zt9GbpwzKJxg_evergreen_sf.jpg,Evergreen Cold & Hot Drinks,0,,B1-48,0,,,evergreen,,1,401,,80,12,0,80,2020-10-26T04:08:48.000Z,2021-11-08T16:13:28.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/zt9GbpwzKJxg_evergreen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
36,5596,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/obaxaRSuS3Tu_kopimore_sf.jpg,Kopi More,0,,B1-49,0,,,kopimore,,1,401,Mon - Sun: 10.30am-4pm,72,0,1,0,2020-10-26T04:08:49.000Z,2021-10-14T02:42:58.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/obaxaRSuS3Tu_kopimore_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
37,5597,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/jiaxiang_sf.jpg,Jia Xiang Fried Kway Teow,68,,B1-50,0,,,jiaxiang,,1,401,,70,12,1,70,2020-10-26T04:08:49.000Z,2021-11-08T16:13:28.000Z,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/jiaxiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Char Kway Teow', 'Hokkien Mee']",False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
38,5598,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/JSgXUup0KS6o_changfa_sf.jpg,Chang Fa Hong Kong Stewed Soup,70,,B1-52,0,,,changfa,,1,401,,0,6,1,72,2020-10-26T04:08:49.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/JSgXUup0KS6o_changfa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Herbal Soup'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
39,5599,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/dapo_sf.jpg,Da Po Hainanese Chicken Rice,76,,B1-53,0,,,dapo,,1,401,"Mon-Sun: 10.30am-8.30pm, Closed on alternate Mon",0,3,0,77,2020-10-26T04:08:49.000Z,2021-11-08T16:13:28.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Curry Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/dapo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Curry']",False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
40,5600,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/pMSpDNNAVIMz_liangseah_sf.jpg,Liang Seah Street Prawn Noodle,71,,B1-54,0,,,liangseah,,1,401,,77,10,0,77,2020-10-26T04:08:49.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/pMSpDNNAVIMz_liangseah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
41,5601,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/0MUHBbWnsM2H_yongkwang_sf.jpg,Yong Kwang Yummy Seafood,68,,B1-55,0,,,yongkwang,,1,401,,0,6,1,70,2020-10-26T04:08:49.000Z,2021-10-14T02:43:00.000Z,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/0MUHBbWnsM2H_yongkwang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
42,5602,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/xingfu_sf.jpg,Xingfu Banmian,76,,B1-56,0,,,xingfu,,1,401,,0,4,1,78,2020-10-26T04:08:49.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/xingfu_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Ban Mian'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
43,5603,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/youfu_sf.jpg,You Fu Fried Hokkien Prawn Noodle,69,,01-57,0,,,youfu,,1,401,,73,1,1,73,2020-10-26T04:08:49.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/youfu_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Hokkien Mee'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
44,5604,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/IXbwUTS6EgFy_zhaoangranny_sf.jpg,Zhao An Granny Grass Jelly,68,,01-58,0,,,zhaoangranny,,1,401,,67,3,1,67,2020-10-26T04:08:49.000Z,2021-10-14T02:43:01.000Z,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/IXbwUTS6EgFy_zhaoangranny_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
45,5605,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ToturN1BmaaS_chungcheng_sf.jpg,Chung Cheng Chilli Mee,80,,01-59,0,,,chungcheng,,1,401,,0,12,1,73,2020-10-26T04:08:49.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ToturN1BmaaS_chungcheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Prawn Noodles', 'Laksa']",False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
46,5606,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ooOuI6y9PVVa_cafeport_sf.jpg,Cafe Port,0,,01-60,0,,,cafeport,,1,401,,76,0,1,0,2020-10-26T04:08:49.000Z,2021-10-14T02:43:02.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ooOuI6y9PVVa_cafeport_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
47,5607,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/vG1z2DLxD0sx_yanyizichar_sf.jpg,Yan Yi Zi Char,71,,01-61,0,,,yanyizichar,,1,401,,69,0,1,0,2020-10-26T04:08:49.000Z,2021-10-14T02:43:02.000Z,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/vG1z2DLxD0sx_yanyizichar_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
48,5608,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/p3eI6smicWAM_coffeefusion_sf.jpg,Coffee Fusion,0,,01-62,0,,,coffeefusion,,1,401,,0,0,0,69,2020-10-26T04:08:49.000Z,2021-11-08T16:13:28.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/p3eI6smicWAM_coffeefusion_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
49,5609,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/kengheng_sf.jpg,Keng Heng (Whampoa) Teow Chew Lor Mee,77,,01-63,0,,,kengheng,,1,401,"Mon - Sat: 7.30am-3pm, Closed on Sun",81,1,1,81,2020-10-26T04:08:49.000Z,2021-10-14T02:43:03.000Z,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/kengheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Lor Mee'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
50,5610,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/ijbxlTZKe48a_peacecafe_sf.jpg,Peace Cafe,0,,01-64,0,,,peacecafe,,1,401,,0,12,0,75,2020-10-26T04:08:50.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/ijbxlTZKe48a_peacecafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
51,5611,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/westerncuisine_m1.jpg,Western Cuisine,66,,01-66,0,,,westerncuisine,,1,401,,0,5,1,72,2020-10-26T04:08:50.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/westerncuisine_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Western Cuisine'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
52,5612,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/xiji_sf.jpg,Xi Ji Hainanese Chicken Rice & Curry Chicken Noodle,65,,01-68,0,,,xiji,,1,401,,80,1,1,80,2020-10-26T04:08:50.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Curry Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/xiji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Curry']",False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
53,5613,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/2SYmpGP4PyiQ_seng_sf.jpg,Seng 69 Hot & Cold Beverages,76,,01-69,0,,,seng,,1,401,,0,8,1,70,2020-10-26T04:08:50.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/2SYmpGP4PyiQ_seng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
54,5614,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/5InL2nkwWBMp_tiongbahruroastedduckspecialist_sf.jpg,Tiong Bahru Roasted Duck Specialist,71,,01-70,0,,,tiongbahruroastedduckspecialist,,1,401,,70,1,1,70,2020-10-26T04:08:50.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/5InL2nkwWBMp_tiongbahruroastedduckspecialist_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
55,5615,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/SJHKS9pgk0tz_feizhutraditional_sf.jpg,Fei Zhu Traditional Teochew Handmade Fishball & Mushroom Minced Meat Noodle,66,,01-71,0,,,feizhutraditional,,1,401,,71,0,1,0,2020-10-26T04:08:50.000Z,2021-10-14T02:43:06.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/SJHKS9pgk0tz_feizhutraditional_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']",False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
56,5616,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/F1iVQgkKrxY2_yewchuan_sf.jpg,Yew Chuan Claypot Rice,96,,01-73,0,,,yewchuan,,1,401,"Tue - Fri, 12pm-8.30pm, Sat & Sun: 3pm-8.30pm, Closed on Mon & Thu",78,11,1,76,2020-10-26T04:08:50.000Z,2021-10-14T02:43:06.000Z,"[{'Name': 'Claypot Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/F1iVQgkKrxY2_yewchuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Claypot'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
57,5617,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/vz3jviRjUzDL_choonkee_sf.jpg,Choon Kee Roasted Delights,77,,01-74,0,,,choonkee,,1,401,"Mon, Tue, Thu-Sat: 10.30am-3pm, Closed on Wed & Sun",77,0,1,77,2020-10-26T04:08:50.000Z,2021-11-08T16:13:28.000Z,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/vz3jviRjUzDL_choonkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
58,5618,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/ahballing_sf.jpg,Ah Balling Peanut Soup,70,,01-75,0,,,ahballing,,1,401,,0,0,0,75,2020-10-26T04:08:50.000Z,2021-11-08T16:13:28.000Z,"[{'Name': 'Peanut Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/ahballing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
59,5619,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/dessertstall_sf.jpg,Dessert Stall,69,,01-76,0,,,dessertstall,,1,401,,0,13,0,78,2020-10-26T04:08:50.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/dessertstall_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
60,5620,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/likepudding_sf.jpg,Like Pudding Hot & Cold Dessert,70,,01-77,0,,,likepudding,,1,401,,73,3,1,73,2020-10-26T04:08:50.000Z,2021-11-08T16:13:16.000Z,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/likepudding_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
61,5621,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/dozohouse_sf.jpg,Dozo House,71,,01-79,0,,,dozohouse,,1,401,,67,5,1,67,2020-10-26T04:08:50.000Z,2021-10-14T02:43:09.000Z,"[{'Name': 'Donuts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Curry Bread', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/dozohouse_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Dessert', 'Curry Bread']",False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
62,5622,https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Mt6uLC0S4qFt_1%2Bkopi_sf.jpg,1+ Kopi,0,,01-80,0,,,1+kopi,,1,401,,0,8,1,75,2020-10-26T04:08:50.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Mt6uLC0S4qFt_1%2Bkopi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
63,5623,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/quanxing_sf.jpg,Quan Xing Coffee Stall,0,,01-81,0,,,quanxing,,1,401,,0,6,1,79,2020-10-26T04:08:50.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/quanxing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
64,5624,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/6xY6IYPSSutD_thongsum_sf.jpg,Thong Sum Hot & Cold Desserts,79,,01-83,0,,,thongsum,,1,401,,0,9,1,72,2020-10-26T04:08:51.000Z,2022-01-17T19:59:58.000Z,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/6xY6IYPSSutD_thongsum_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert'],False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
65,5625,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/aFQrLgKUoQfE_flourfuldelight_sf.jpg,Flourful Delight,72,,01-85,0,,,flourfuldelight,,1,401,,77,2,0,77,2020-10-26T04:08:51.000Z,2021-12-20T15:43:39.000Z,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Braised Beef Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/aFQrLgKUoQfE_flourfuldelight_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Dumplings', 'Beef Noodles']",False,goldenmilefc,Golden Mile Food Centre,401,,,en,[], 
