,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
30,6345,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/zWmShhrl4l0f_jiujishushi_sf.jpg,Jiu Ji Shu Shi,66,,02-31,0,,,jiujishushi,,1,410,,67,3,0,67,2020-10-26T04:09:50.000Z,2021-10-14T02:48:00.000Z,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/zWmShhrl4l0f_jiujishushi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Mee Siam']",False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
31,6346,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/apollo_sf.jpg,Apollo Western Food,67,,02-32,0,,,apollo,,1,410,,0,3,0,72,2020-10-26T04:09:50.000Z,2021-11-08T16:13:50.000Z,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/apollo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Western Cuisine'],False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
32,6347,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/xinmei_sf.jpg,Xin Mei Cooked Food,66,,02-33,0,,,xinmei,,1,410,Mon - Sun: 6am-9pm,0,1,0,76,2020-10-26T04:09:50.000Z,2021-11-08T16:13:50.000Z,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/xinmei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Yong Tau Foo'],False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
33,6348,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wuo6SMljP15U_senghock_sf.jpg,Seng Hock You Tiao,66,,02-34,0,,,senghock,,1,410,,0,4,0,74,2020-10-26T04:09:50.000Z,2021-11-08T16:13:21.000Z,"[{'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wuo6SMljP15U_senghock_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['You Tiao'],False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
34,6349,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ufPRr2cB15p4_huphuat_sf.jpg,Hup Huat (White) Carrot Cake,71,,02-35,0,,,huphuat,,1,410,"Wed - Sun: 7am-1pm, Closed on Mon & Tue",75,0,0,0,2020-10-26T04:09:50.000Z,2021-10-14T02:48:01.000Z,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ufPRr2cB15p4_huphuat_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake'],False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
35,6350,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/fuyuan_sf.jpg,Fu Yuan Mei Shi,69,,02-36,0,,,fuyuan,,1,410,,0,7,1,73,2020-10-26T04:09:50.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/fuyuan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Laksa', 'Lor Mee']",False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
36,6351,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/quanji_sf.jpg,Quan Ji Shu Shi,72,,02-37,0,,,quanji,,1,410,Mon - Sun: 9am-9pm,0,4,1,79,2020-10-26T04:09:51.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/quanji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Hokkien Mee', 'Char Kway Teow']",False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
37,6352,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/3Rd1Fk6G59z3_shunquan_sf.jpg,Shun Quan,0,,02-38,0,,,shunquan,,1,410,Mon - Sun: 6am-9pm,77,7,0,77,2020-10-26T04:09:51.000Z,2021-11-08T16:13:21.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/3Rd1Fk6G59z3_shunquan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
38,6353,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/cpyynHsyfgRq_xinwangjiao_sf.jpg,Xin Wang Jiao Xiao Chao,68,,02-39,0,,,xinwangjiao,,1,410,"Wed - Mon: 10am-3.30pm, 5.15pm-9pm, Closed on Tue",67,0,0,67,2020-10-26T04:09:51.000Z,2021-12-20T15:46:29.000Z,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/cpyynHsyfgRq_xinwangjiao_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char'],False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
39,6354,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/ySUE7smAUJY2_105drinks_sf.jpg,105 Drinks Stall,0,,02-40,0,,,105drinks,,1,410,Mon - Sun: 4am-9pm,70,3,0,70,2020-10-26T04:09:51.000Z,2021-11-08T16:13:21.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/ySUE7smAUJY2_105drinks_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
40,6355,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/wangjiao_sf.jpg,Wang Jiao Shu Shi,68,,02-41,0,,,wangjiao,,1,410,Mon - Sun: 8am-4pm,0,0,1,77,2020-10-26T04:09:51.000Z,2021-12-20T15:46:29.000Z,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Curry Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/wangjiao_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Curry']",False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
41,6356,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/TtTjoYW4oK3U_rosmin_sf.jpg,Rosmin Muslim Food,71,,02-42,0,,,rosmin,,1,410,Mon - Sun: 5am-3.30pm,0,11,1,79,2020-10-26T04:09:51.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/TtTjoYW4oK3U_rosmin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Mee Rebus']",False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
42,6357,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/soonhuat_sf.jpg,Soon Huat Cold & Hot Dessert,73,,02-43,0,,,soonhuat,,1,410,Mon - Sun: 8am-7pm,0,13,0,78,2020-10-26T04:09:51.000Z,2021-12-20T15:46:29.000Z,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/soonhuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert'],False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
43,6358,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/curryrice_sf.jpg,Curry Rice,68,,02-44,0,,,curryrice,,1,410,,80,7,0,80,2020-10-26T04:09:51.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/curryrice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Curry'],False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
44,6359,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/bedokchweekueh_sf.jpg,Bedok Chwee Kueh,72,,02-45,0,,,bedokchweekueh,,1,410,Mon - Sun: 6.30am-6.30pm,72,3,0,72,2020-10-26T04:09:51.000Z,2021-11-08T16:13:21.000Z,"[{'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/bedokchweekueh_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chwee Kueh'],False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
45,6360,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/Cx0bzy2OZA0C_kimslicedfish_sf.jpg,Kim Sliced Fish Soup,65,,02-46,0,,,kimslicedfish,,1,410,Mon - Sun: 8am-8.30pm,0,6,1,79,2020-10-26T04:09:51.000Z,2021-12-20T15:46:29.000Z,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/Cx0bzy2OZA0C_kimslicedfish_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fish Soup'],False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
46,6361,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/teochewfishball_sf.jpg,Yong Seng Teochew Fishball Mee & Laksa,71,,02-47,0,,,teochewfishball,,1,410,"Thu - Tue: 6.30am-2pm, Closed on Wed",72,5,0,72,2020-10-26T04:09:51.000Z,2021-11-08T16:13:50.000Z,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 105 Hougang Ave 1 - 51 stalls/teochewfishball_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Laksa']",False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
47,6362,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/dtxhAmTETpvK_jiaya_sf.jpg,Jia Ya Drinks Stall,0,,02-48,0,,,jiaya,,1,410,,70,5,1,70,2020-10-26T04:09:51.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/dtxhAmTETpvK_jiaya_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages'],False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
48,6363,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/UN312Y6RidPt_xianting_sf.jpg,Xian Ting Vegetarian,70,,02-49,0,,,xianting,,1,410,Mon - Sun: 5.30am-2.30pm,81,0,1,81,2020-10-26T04:09:52.000Z,2022-01-17T20:04:55.000Z,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/UN312Y6RidPt_xianting_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian'],False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
49,6364,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/Rm4hWhrqSyVl_teochewporridge_sf.jpg,Teochew Porridge,74,,02-50,0,,,teochewporridge,,1,410,,74,0,1,74,2020-10-26T04:09:52.000Z,2021-10-14T02:48:08.000Z,"[{'Name': 'Teochew Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/Rm4hWhrqSyVl_teochewporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Teochew Porridge'],False,hougang105,Hougang Ave 1 Blk 105,410,,,en,[], 
