,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
30,8330,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/VILxo4JTVjX4_Rp7LqaUX8KHi_irenecafe_sf.jpg,Irene Cafe,0,Bedok 85,01-33,,"Mon - Sun: 11am-3pm, 5pm-9pm",0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/VILxo4JTVjX4_Rp7LqaUX8KHi_irenecafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
31,8331,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/hainanesechickenrice_sf.jpg,85 Hainanese Chicken Rice,67,Bedok 85,01-34,,,78,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/hainanesechickenrice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Chicken Rice & Noodles', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork']"
32,8332,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/vuxVTSn6tOA1_xBpB4PqZIA3O_zaifa_sf.jpg,Zai Fa Fishball Noodle,72,Bedok 85,01-35,,,70,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/vuxVTSn6tOA1_xBpB4PqZIA3O_zaifa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
33,8333,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/xUZNOYPI0WsY_ExAPiuKPh70m_momyanscoffeeartcafe_sf.jpg,Mom Yan's Coffee Art Cafe,0,Bedok 85,01-36,,,81,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/xUZNOYPI0WsY_ExAPiuKPh70m_momyanscoffeeartcafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
34,8334,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/OMLYgFFDzZuv_IzGm7AJICadg_nfcwestern_sf.jpg,NFC Western,69,Bedok 85,01-37,,,74,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/OMLYgFFDzZuv_IzGm7AJICadg_nfcwestern_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
35,8335,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/hainanesechickenrice_m1.jpg,Hainanese Chicken Rice,68,Bedok 85,01-38,,,0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/hainanesechickenrice_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
36,8336,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/EAmrtaz6eqAJ_TLL04H2KA2b4_caigecurryrice_sf.jpg,Cai Ge Curry Rice,71,Bedok 85,01-39,,,70,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/EAmrtaz6eqAJ_TLL04H2KA2b4_caigecurryrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry']
37,8337,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/xideli_sf.jpg,Xi De Li,74,Bedok 85,01-40,,,0,"[{'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/xideli_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['You Tiao']
38,8338,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/rFnVxtUrWQcX_DPlyAgEkagY3_shiweidacaozhoucai_sf.jpg,Shi Wei Da ,82,Bedok 85,01-41,,Mon - Sun: 5pm-midnight,79,"[{'Name': 'Satay Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/rFnVxtUrWQcX_DPlyAgEkagY3_shiweidacaozhoucai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Satay Bee Hoon']
39,8339,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/happycafe_sf.jpg,Happy Cafe,0,Bedok 85,01-42,,Mon - Sun: 7am-7pm,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/happycafe_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
40,8340,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/SyTd4zAVg5uL_sRHa4bA9QeFT_guzaowei_sf.jpg,Gu Zao Wei Fried Hokkien Mee,71,Bedok 85,01-43,,,72,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/SyTd4zAVg5uL_sRHa4bA9QeFT_guzaowei_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Hokkien Mee']
41,8341,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Wie1AlEYGyhT_PENGVjBoOi0U_chompchompbbq_sf.jpg,Chomp Chomp BBQ,81,Bedok 85,01-44,,"Mon - Sun: 5pm-1am, Closed on Sat & Sun",72,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Wie1AlEYGyhT_PENGVjBoOi0U_chompchompbbq_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood']
42,8342,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/fociS4BgKP4h_f9JsgqdqvWa6_fengshandesserts_sf.jpg,FengShan Desserts,75,Bedok 85,01-45,,,8,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/fociS4BgKP4h_f9JsgqdqvWa6_fengshandesserts_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220105/O9fQMsrm72fb_Stall.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220105/HefXcS9ZIwdI_Dish1_Action2.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20220105/K34sT2medHtt_Dish2_Action3.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
43,8343,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/westernfood_sf.jpg,Western Food 85,70,Bedok 85,01-46,,Mon - Sun: 11am-8pm,75,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/westernfood_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Western Cuisine']
44,8344,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/fookkong_sf.jpg,Fook Kong Soya Milk,74,Bedok 85,01-47,,,81,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/fookkong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean']
45,8345,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/1k2u72kVvfiV_GgurQiowAT3e_teohong_sf.jpg,Teo Hong Fishball Minced Meat Noodle,72,Bedok 85,01-48,,,0,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/1k2u72kVvfiV_GgurQiowAT3e_teohong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Fishball Noodles', 'Bak Chor Mee']"
46,8346,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/jnXZf5l7qK8j_BL44CCYu4PkG_sanglee_sf.jpg,Sang Lee Coffee Shop,0,Bedok 85,01-49,,Mon - Sun: 7am-2pm,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/jnXZf5l7qK8j_BL44CCYu4PkG_sanglee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
47,8347,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/MNGY5lj0y1an_LDWwokSUcK5D_shantou_sf.jpg,Shan Tou Yun Tun Mian,71,Bedok 85,01-50,,Mon - Sun: 7.30am-8.30pm,80,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/MNGY5lj0y1an_LDWwokSUcK5D_shantou_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Laksa']"
48,8348,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/qingxiang_sf.jpg,Qing Xiang Lu Mian,71,Bedok 85,01-51,,Mon - Sun: 7am-2pm,72,"[{'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/qingxiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Kway Chap', 'Lor Mee']"
49,8349,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/uxs845XlKUCM_LZHpLUOEXYfU_houjuan_sf.jpg,Hou Juan Wanton Noodle,71,Bedok 85,01-52,,,70,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/uxs845XlKUCM_LZHpLUOEXYfU_houjuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
50,8350,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/huiji_sf.jpg,Hui Ji Minced Meat Noodle,68,Bedok 85,01-53,,"Mon, Fri: 7am-2pm, Tue - Thu, Sat & Sun: 6am-3pm",0,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/huiji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Fishball Noodles', 'Bak Chor Mee']"
51,8351,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/xIvreM6jgV8o_Uq30gj5LN95J_zaochang_sf.jpg,Zao Chang Ban Mee & Fish Soup,71,Bedok 85,01-54,,,0,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/xIvreM6jgV8o_Uq30gj5LN95J_zaochang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ban Mian', 'Fish Soup']"
52,8352,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/67KVyzd0luVk_RCaXbaM3CeeX_wanzaiclaypotdelights_sf.jpg,Wan Zai Claypot Delights,68,Bedok 85,01-55,,,77,"[{'Name': 'Claypot', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/67KVyzd0luVk_RCaXbaM3CeeX_wanzaiclaypotdelights_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Claypot']
53,8353,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/originalchangitenmile_sf.jpg,Original Changi Ten Mile Fried Carrot Cake,76,Bedok 85,01-56,,"Tue - Sun: 4am-1pm, Closed on Mon",0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/originalchangitenmile_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Rojak']"
54,8354,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/laochen_sf.jpg,Lao Chen Guo Dang,68,Bedok 85,01-57,,Mon - Sun: 7am-2pm,0,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/laochen_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Dumplings', 'Carrot Cake']"
55,8355,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/dx1bX0Qyeu7t_4cUB7DGLscan_meowxiang_sf.jpg,Meow Xiang Vegetarian Food,67,Bedok 85,01-58,,Mon - Sun: 7am-2pm,73,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/dx1bX0Qyeu7t_4cUB7DGLscan_meowxiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian']
56,8356,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/f1UdHYchirNd_UHJS2wZwIlDb_changicafe_sf.jpg,Changi Cafe,0,Bedok 85,01-59,,Mon - Sun: 7am-9pm,67,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/f1UdHYchirNd_UHJS2wZwIlDb_changicafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
57,8357,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/soonheng_sf.jpg,Soon Heng Pancake,68,Bedok 85,01-60,,,0,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/soonheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Min Jiang Kueh']
58,8358,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/singsoonlee_sf.jpg,Sing Soon Lee Hainanese Boneless Chicken Rice,66,Bedok 85,01-61,,,0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/singsoonlee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
59,8359,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/cHD3nM7mftii_subSLU1GPaRw_mingjishushi_sf.jpg,Ming Ji Shu Shi,71,Bedok 85,01-62,,,0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/cHD3nM7mftii_subSLU1GPaRw_mingjishushi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake']
60,8360,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/friedoyster_sf.jpg,85 Bedok North Fried Oyster,68,Bedok 85,01-63,,,77,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/friedoyster_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/friedoyster_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Hokkien Mee', 'Char Kway Teow']"
61,8362,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/lianheng_sf.jpg,Lian Heng Cooked Food,69,Bedok 85,01-65,,Mon - Sun: 7am-11am,70,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/lianheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Zi Char']
62,8363,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/be8j7puwdnbb_snsSRKgfB7jE_theblendinc_sf.jpg,The Blend Inc,0,Bedok 85,01-66,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/be8j7puwdnbb_snsSRKgfB7jE_theblendinc_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
63,8364,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ITCfanLgBrrG_5rFkTd8OocwS_kencook_sf.jpg,Kencook 916 Nasi Lemak,66,Bedok 85,01-67,,,0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ITCfanLgBrrG_5rFkTd8OocwS_kencook_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Economy Bee Hoon']"
64,8365,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/xinxi_sf.jpg,Xin Xi Chwee Kueh,66,Bedok 85,01-68,,Mon - Sun: 6am-2pm,0,"[{'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/xinxi_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chwee Kueh']
65,8366,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/xiangma_sf.jpg,Xiang Ma Traditional Taste,69,Bedok 85,01-69,,"Tue - Sun: 6am-2.30pm, Closed on Mon",80,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Bedok North Street 4/xiangma_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': 'Curry Chicken', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Curry Chicken', 'Mee Siam']"
66,8367,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Wl82xUhWq8nT_DkNZsPKi7SMQ_xiangmei_sf.jpg,Xiang Mei Vegetarian Food,70,Bedok 85,01-70,,,72,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Wl82xUhWq8nT_DkNZsPKi7SMQ_xiangmei_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian']
67,8368,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/apiGB3cySuSt_MjNamRDvRu9h_zhayoutiaoguo_sf.jpg,Zha You Tiao Guo,70,Bedok 85,01-71,,,0,"[{'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/apiGB3cySuSt_MjNamRDvRu9h_zhayoutiaoguo_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['You Tiao']
