,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
31,11886,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/X3Dyp4krNY0M_9Fps2dPP9R6a_tianxiangriji_sf.jpg,Tian Xiang Ri Ji,69,,02-36,0,,,tianxiangriji,,1,466,Mon - Sun: 5am-3.30pm,72,12,1,72,2020-10-30T22:59:28.000Z,2021-10-14T03:21:42.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/X3Dyp4krNY0M_9Fps2dPP9R6a_tianxiangriji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fish Soup', 'Economy Bee Hoon']",False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
32,11887,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/niceicefreshjuice_sf.jpg,Nice Ice Fresh Juice,0,,02-37,0,,,niceicefreshjuice,,1,466,,70,12,1,70,2020-10-30T22:59:28.000Z,2021-10-14T03:21:43.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/niceicefreshjuice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
33,11888,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/4f4r0m0rocTu_A04iSSI92Vav_oldtiongbahruroastspecialist_sf.jpg,Old Tiong Bahru Roast Specialist,71,,02-38,0,,,oldtiongbahruroastspecialist,,1,466,Mon - Sun: 7.30am-7.30pm,81,1,1,81,2020-10-30T22:59:28.000Z,2021-11-08T16:13:19.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/4f4r0m0rocTu_A04iSSI92Vav_oldtiongbahruroastspecialist_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
34,11889,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/makansutera_sf.jpg,Makan Sutera Nasi Lemak,68,,02-39,0,,,makansutera,,1,466,,74,5,1,74,2020-10-30T22:59:28.000Z,2021-10-14T03:21:44.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/makansutera_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Nasi Lemak'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
35,11890,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/chuantong_sf.jpg,Chuan Tong Soya Milk,70,,02-40,0,,,chuantong,,1,466,Mon - Sun: 5.30am-4.30pm,0,7,0,76,2020-10-30T22:59:28.000Z,2021-12-20T15:43:48.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/chuantong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Soya Bean'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
36,11891,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/aOKm6EO9DZwD_XTmCJZQBFbVK_xiangrui_m1.jpg,Xiang Rui Mei Shi,73,,02-41,0,,,xiangrui,,1,466,,0,5,1,70,2020-10-30T22:59:28.000Z,2021-10-14T03:21:45.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/aOKm6EO9DZwD_XTmCJZQBFbVK_xiangrui_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/xiangrui_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Herbal Soup'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
37,11892,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/yao_sf.jpg,Yao Japanese Rice,68,,02-42,0,,,yao,,1,466,"Mon - Sat: 9.30am-3.30pm, Closed on Sun",0,1,1,71,2020-10-30T22:59:29.000Z,2021-11-08T16:13:19.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/yao_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Japanese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Japanese Cuisine'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
38,11893,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/shunli_sf.jpg,Shun Li Coffee Stall,0,,02-43,0,,,shunli,,1,466,Mon - Sun: 6am-7pm,0,6,0,69,2020-10-30T22:59:29.000Z,2021-12-20T15:43:48.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/shunli_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Kaya Toast']",False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
39,11894,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/friedhokkienmee_sf.jpg,Fried Hokkien Mee,73,,02-44,0,,,friedhokkienmee,,1,466,,73,0,0,0,2020-10-30T22:59:29.000Z,2021-10-14T03:21:47.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/friedhokkienmee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Hokkien Mee'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
40,11895,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/pinwei_sf.jpg,Pin Wei Chicken Rice & Noodles,66,,02-45,0,,,pinwei,,1,466,"Mon - Fri: 9.30am-7pm, Closed on Sat & Sun",0,11,1,72,2020-10-30T22:59:29.000Z,2022-01-17T20:00:03.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/pinwei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Chicken Rice & Noodles', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']",False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
41,11896,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/teochewsataybeehoon_sf.jpg,Teochew Satay Bee Hoon,71,,02-46,0,,,teochewsataybeehoon,,1,466,Mon - Sun: 9.30am-3pm,72,1,1,72,2020-10-30T22:59:29.000Z,2021-12-20T15:43:48.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/teochewsataybeehoon_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Satay Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Satay Bee Hoon'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
42,11897,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/teochewfishball_sf.jpg,Teo Chew Fishball Noodle,71,,02-47,0,,,teochewfishball,,1,466,"Mon - Sat: 6am-2pm, Closed on Sun",66,10,1,66,2020-10-30T22:59:29.000Z,2021-11-08T16:13:43.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/teochewfishball_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Fishball Noodles'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
43,11898,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/yingjang_sf.jpg,Ying Jang Thai Food,70,,02-48,0,,,yingjang,,1,466,"Mon - Sun: 11.30am-2pm, 6pm-10pm",75,1,1,75,2020-10-30T22:59:29.000Z,2021-11-08T16:13:43.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 6 Tanjong Pagar Plaza/yingjang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Thai'],False,tanjongpagarplaza6,Tanjong Pagar Plaza Blk 6,466,,,en,[], 
