,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
32,7704,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/9tHNVnyJTbkL_UleuxDhX82Or_jifeng_sf.JPG,Ji Feng Mixed Rice Curry Fishhead,70,Jurong West Street 52 Blk 505,01-20,,,68.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Head Curry', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/9tHNVnyJTbkL_UleuxDhX82Or_jifeng_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Economy Rice', 'Fish Head Curry']"
33,7705,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/dudu_sf.JPG,Du Du Shou Shi,69,Jurong West Street 52 Blk 505,01-19,,Mon - Sun: 3.30pm-9.30pm,74.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/dudu_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/dudu_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Tu Tu Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Dessert']
34,7706,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/aMJxfBYXKV14_jhYcDQSY0U2h_gaifa_m1.JPG,Gai Fa Shu Shi,75,Jurong West Street 52 Blk 505,01-18,,Mon - Sun: 6am-9.30am,77.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/aMJxfBYXKV14_jhYcDQSY0U2h_gaifa_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Chee Cheong Fun']"
35,7707,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/hainanesescissorscurryrice_sf.JPG,Hainanese Scissors Curry Rice,73,Jurong West Street 52 Blk 505,01-17,,,67.0,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/hainanesescissorscurryrice_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/hainanesescissorscurryrice_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210819/qSpd5thsda85_IMG_2613.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210819/vuOODujhMhmN_IMG_2638.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210819/b2bhC0PfwCdk_IMG_2640.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210819/SL09T0rY6ZBM_IMG_2644.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210819/irs7ZwUMKl3J_IMG_2646.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210819/fkhRQdQI3S3a_IMG_2652.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210819/qYXNNZ77fVk5_IMG_2662.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210819/b1OAxBUR7tKj_IMG_2672.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210819/t00xJszjWyso_IMG_2667.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry']
36,7708,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/rAQ8TwGkCDMj_EDHdW0l62Jy3_16hotcoldbeverage_m1.JPG,16 Hot & Cold Beverage,0,Jurong West Street 52 Blk 505,01-16,,,70.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/rAQ8TwGkCDMj_EDHdW0l62Jy3_16hotcoldbeverage_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
37,7709,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/XPreG19Ctpu3_xW27y3X6LCqC_yongbao_m1.JPG,Yong Bao Fishball Kway Teow Soup,66,Jurong West Street 52 Blk 505,01-15,,Mon - Sun: 6am-8pm,0.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/XPreG19Ctpu3_xW27y3X6LCqC_yongbao_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
38,7710,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/kokkee_sf.JPG,Kok Kee Wanton Noodle,69,Jurong West Street 52 Blk 505,01-14,,Mon - Sun: 12pm-2am,0.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/kokkee_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee']
39,7711,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/rslWlVONymV4_oldcoffeeplace_sf.JPG,Old Coffee Place,0,Jurong West Street 52 Blk 505,01-13,,,79.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/rslWlVONymV4_oldcoffeeplace_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/KJEBMS7FShPg_bLQPg0tKOOyp_oldcoffeeplace_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
40,7712,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/wUYAVICq3AxQ_4tviWfWW6oW4_traditionalhakkaluicha_m1.JPG,Traditional Hakka Lui Cha,67,Jurong West Street 52 Blk 505,01-12,,"Tue - Sun: 6am-2.30pm, Closed on Mon",80.0,"[{'Name': 'Thunder Rice Tea', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/wUYAVICq3AxQ_4tviWfWW6oW4_traditionalhakkaluicha_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/1mMtpxpFUbqY_traditionalhakkaluicha_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Thunder Tea Rice']
41,7713,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Zzrqaa4Qu2rG_vZCF6kmAMvAd_kppancake_m1.JPG,KP Pancake,70,Jurong West Street 52 Blk 505,01-11,,,72.0,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Zzrqaa4Qu2rG_vZCF6kmAMvAd_kppancake_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Min Jiang Kueh']
42,7714,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/3IVhjo7Wsjtg_nXNudjgZkWpU_bukittimah_m1.JPG,Bukit Timah Fried White Carrot Cake,75,Jurong West Street 52 Blk 505,01-10,,,0.0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/3IVhjo7Wsjtg_nXNudjgZkWpU_bukittimah_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake']
43,7715,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/longxing_sf.JPG,Long Xing Economic Bee Hoon Nasi Lemak,74,Jurong West Street 52 Blk 505,01-09,,Mon - Sun: 10.30am-10.30pm,72.0,"[{'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/longxing_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Economy Bee Hoon', 'Nasi Lemak']"
44,7716,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/hoheng_sf.JPG,Ho Heng Hot & Cold Drink,0,Jurong West Street 52 Blk 505,01-54,,Mon - Sun: 5am-5pm,70.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/hoheng_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
45,7717,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/haoji_sf.JPG,Hao Ji Handmade Pau,70,Jurong West Street 52 Blk 505,01-53,,,81.0,"[{'Name': 'Pau', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/haoji_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dim Sum']
46,7718,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/GU1WLedtDeba_ahguan_m1.JPG,Ah Guan Pancake Handmade Mee Hoon Kway,70,Jurong West Street 52 Blk 505,01-52,,,74.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/0rHQXsvJWC7A_rxr4MIRrDmxZ_ahguan_m2.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/EFWjclvpQZN4_ahguan_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/GU1WLedtDeba_ahguan_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 3}, {'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Min Jiang Kueh', 'Ban Mian']"
47,7720,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/iy0H3v3OQkwX_keaDPoUDw9NY_pearlcoffee_m1.JPG,Pearl Coffee Hot & Cold Drink,0,Jurong West Street 52 Blk 505,01-50,,Mon - Sun: 4am-5pm,81.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/iy0H3v3OQkwX_keaDPoUDw9NY_pearlcoffee_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
48,7721,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/chinatownclaypotricemelakanasilemak_sf.JPG,Chinatown Claypot Rice Melaka Nasi Lemak,68,Jurong West Street 52 Blk 505,01-49,,,0.0,"[{'Name': 'Claypot Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/chinatownclaypotricemelakanasilemak_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Claypot', 'Nasi Lemak']"
49,7722,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/lhefPqvnawRX_YbAa56wgJbts_teochew_sf.JPG,Teochew,72,Jurong West Street 52 Blk 505,01-48,,,0.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/lhefPqvnawRX_YbAa56wgJbts_teochew_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Laksa']"
50,7723,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/jlpOmh6tokYE_k68dEVD2xf4o_thirstcoffee_sf.JPG,Thirst Coffee,0,Jurong West Street 52 Blk 505,01-47,,Mon - Sun: 6am-9pm,0.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/T9rkXSGjRvpe_FW60J9N9mGA2_thirstcoffee_m2.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/jlpOmh6tokYE_k68dEVD2xf4o_thirstcoffee_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
51,7724,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/U26wagwflpsg_xinxuanpancakes_sf.JPG,Xin Xuan Pancakes,71,Jurong West Street 52 Blk 505,01-46,,,0.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/cEUHpzLP5mJb_D8CDLGQnW2oq_xinxuanpancakes_m3.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/U26wagwflpsg_xinxuanpancakes_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Min Jiang Kueh']
52,7725,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/dapo_sf.JPG,Da Po Bak Kut Teh,67,Jurong West Street 52 Blk 505,01-45,,Mon - Sun: 12pm-9.30pm,0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/dapo_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 505 Jurong West Street 52/dapo_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Bak Kut Teh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Bak Kut Teh']
53,7726,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/N7R3icC1fcvH_tw7Dwjq7Jzxw_sohkee_m2.JPG,Soh Kee Cooked Food,68,Jurong West Street 52 Blk 505,01-44,,Mon - Sun: 8am-8pm,0.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/N7R3icC1fcvH_tw7Dwjq7Jzxw_sohkee_m2.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/qdqkb2JtWGR4_sohkee_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210821/MLkDTIGcGrfA_IMG_2622%20%281%29.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210821/emxDIFxNwmoc_IMG_2766.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210821/wPqJ4s2Y0Pmg_IMG_2770.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210821/eMtkle6LqQ2Q_IMG_2773.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210821/pIlDdl6hOEaV_IMG_2796.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210821/90SNZqInYz53_IMG_2783.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210821/wPJ7noCDuJzR_IMG_2794.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210821/iXUxhjKV0Cwr_IMG_2799.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge']
54,7727,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/TttzCqidieFO_CWFaFwev9DKs_yuanzhong_m1.JPG,Yuan Zhong Steamed Herbal Soup,67,Jurong West Street 52 Blk 505,01-43,,,0.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/TttzCqidieFO_CWFaFwev9DKs_yuanzhong_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
55,7728,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210324/9gRR13Os6ogC_Kcgwn26IyY2e_Soy%20Fresh%20%40%20Blk%20505%20Jurong%20West%20St%2052.JPG,Soyfresh,72,Jurong West Street 52 Blk 505,01-42,,,0.0,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210324/9gRR13Os6ogC_Kcgwn26IyY2e_Soy%2520Fresh%2520%2540%2520Blk%2520505%2520Jurong%2520West%2520St%252052.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean']
56,7729,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/CyJ0ztNEGNRm_tofuvegetarian_sf.JPG,Tofu Vegetarian Food,66,Jurong West Street 52 Blk 505,01-41,,"Mon: 6am-10pm, Tue - Sun: 5.30am-2pm",70.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/1gpnW1mc6nW6_VDBEqUTPtW0Y_tofuvegetarian_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/CyJ0ztNEGNRm_tofuvegetarian_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Vegetarian']
57,7730,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/bNVgoSZQNBap_6mHhFtZpd10J_128fishporridge_m1.JPG,128 Fish Porridge,66,Jurong West Street 52 Blk 505,01-40,,Mon - Sun: 10am-9pm,72.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/bNVgoSZQNBap_6mHhFtZpd10J_128fishporridge_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Fish Soup']"
