,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
30,7627,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/fuhai_m1.jpg,Fu Hai Traditional Porridge,66,West Coast Drive Blk 503,01-48,,Mon - Sun: 6am-1pm,66.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/fuhai_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Porridge']
31,7628,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/GpDPjoOKMdfe_l4W5RR8ro1FA_wubaye_sf.jpg,Wu Ba Ye Fried Hokkien Prawn Mee,68,West Coast Drive Blk 503,01-47,,,75.0,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/GpDPjoOKMdfe_l4W5RR8ro1FA_wubaye_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Hokkien Mee']
32,7629,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/huatheng_sf.jpg,Huat Heng Coffee Stall,0,West Coast Drive Blk 503,01-46,,Mon - Sun: 4am-9pm,81.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/huatheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/huatheng_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
33,7630,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/xiangkee_sf.jpg,Xiang Kee Lor Mee Braised Pork Rice,72,West Coast Drive Blk 503,01-45,,Mon - Sun: 6am-2pm,0.0,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Braised Pork Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/xiangkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Lor Mee', 'Braised Meat & Duck']"
34,7631,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/3HRHvFcdEQUg_LHWJsJANTr0Q_tebakkia_sf.jpg,Te Bak Kia Roasted,71,West Coast Drive Blk 503,01-44,,,75.0,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/3HRHvFcdEQUg_LHWJsJANTr0Q_tebakkia_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
35,7632,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201209/4kQBbLlTgozd_Ah Hua Teo Chew Fish Ball Noodle _stall.jpg,Ah Hua Teo Chew Fish Ball Noodle,72,West Coast Drive Blk 503,01-43,,,79.44444444,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/4kQBbLlTgozd_Ah%20Hua%20Teo%20Chew%20Fish%20Ball%20Noodle%20_stall.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/4jPQ2AEloI1U_Ah%20Hua%20Teo%20Chew%20Fish%20Ball%20Noodle%20_menu.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
36,7633,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/xiangxiang_m1.jpg,Xiang Xiang Mei Shi,66,West Coast Drive Blk 503,01-42,,,0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/xiangxiang_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Min Jiang Kueh', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/DPxTAIfi6cBL_Xiang%20Xiang%20Mei%20Shi_menu.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Min Jiang Kueh']
37,7634,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/wfWRgVpWHHyR_hRKV8AbqciBb_hengchoon_m2.jpg,Heng Choon Coffee House,0,West Coast Drive Blk 503,01-41,,Mon - Sun: 11am-9.30pm,70.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/wfWRgVpWHHyR_hRKV8AbqciBb_hengchoon_m2.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
38,7635,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201209/lAQspJwnXmd3_Xing Tian Yuan Restaurant _stall.jpg,Xing Tian Yuan Restaurant,65,West Coast Drive Blk 503,01-40,,"Mon - Sun: 11am-2pm, 4.30pm-9pm",0.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/lAQspJwnXmd3_Xing%20Tian%20Yuan%20Restaurant%20_stall.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/B2ijuamKNZNl_Xing%20Tian%20Yuan%20Restaurant_menu.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
39,7636,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/bananaleaf_sf.jpg,Banana Leaf Nasi Lemak & Economical Bee Hoon,68,West Coast Drive Blk 503,01-38,,Mon - Sun: 4am-3pm,0.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/bananaleaf_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Economy Bee Hoon']"
40,7637,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/XqNLMHytYxEv_07hsMMhywKBm_serangoonsoyabean_m1.jpg,Serangoon Soya Bean,70,West Coast Drive Blk 503,01-36,,,77.0,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/XqNLMHytYxEv_07hsMMhywKBm_serangoonsoyabean_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/1R1V2cGm59C6_serangoonsoyabean_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean']
41,7638,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/vw7MksSlCMLn_9qrrstR7FLv1_joochiatprawnmee_m1.jpg,Joo Chiat Prawn Mee,74,West Coast Drive Blk 503,01-35,,,0.0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/vw7MksSlCMLn_9qrrstR7FLv1_joochiatprawnmee_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/xjYRXdWm2PaO_ej8GdFv3jVqo_joochiatprawnmee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
42,7639,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201209/pQEw2gwMDl1w_qyOibs3M7WnB_V4%20Vegetarian_stall.jpg,V4 Vegetarian,74,West Coast Drive Blk 503,01-34,,"Mon - Fri: 7am-2pm, Closed on Sat & Sun",0.0,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/pQEw2gwMDl1w_qyOibs3M7WnB_V4%2520Vegetarian_stall.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Vegetarian']
43,7640,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/hongkongsoysauce_m1.jpg,Hong Kong Soy Sauce Chicken Rice & Noodle,68,West Coast Drive Blk 503,01-33,,"Mon - Fri: 7am-2pm, Closed on Sat & Sun",73.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/hongkongsoysauce_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
44,7641,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201209/fwduQs8D3vas_Mic Bakery  _stall.jpg,Mic Bakery,68,West Coast Drive Blk 503,01-32,,,67.0,"[{'Name': 'Bread', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/fwduQs8D3vas_Mic%20Bakery%20%20_stall.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/ZS4T8UJZgno2_Mic%20Bakery%20_menu.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Bread']
45,7642,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/greatwall_m1.jpg,Great Wall Chicken Rice,69,West Coast Drive Blk 503,01-31,,Mon - Sun: 5.30am-2pm,82.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/greatwall_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
46,7643,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/XqMPlW4Oc9Ae_EtgHXCveht3e_mrtandoor_m2.jpg,Mr Tandoor,73,West Coast Drive Blk 503,01-30,,,0.0,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Tandoori', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/XqMPlW4Oc9Ae_EtgHXCveht3e_mrtandoor_m2.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/qjp2trgoQ8KB_TAMuhEPtO7bj_mrtandoor_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/VInb49XDli1e_REnmVQ7xPBwx_mrtandoor_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Roti Prata', 'Indian']"
47,7644,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/wpVtco5crjjJ_4DRqLmyD5lOz_theflamingsg_m1.jpg,The Flaming SG,73,West Coast Drive Blk 503,01-29,,,70.0,"[{'Name': 'Japanese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/wpVtco5crjjJ_4DRqLmyD5lOz_theflamingsg_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/iAfgEg8Xe4kt_theflamingsg_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Japanese Cuisine']
48,7645,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/1jDpKCUsqIHO_ppiOK6T12T29_adamchicken_m1.jpg,Adam Chicken,67,West Coast Drive Blk 503,01-28,,24 hours daily,71.2,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/1jDpKCUsqIHO_ppiOK6T12T29_adamchicken_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/9sRFuZ6wiIJs_adamchicken_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Ayam Penyet']"
49,7646,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/shen_sf.jpg,Shen Cai Fan,71,West Coast Drive Blk 503,01-27,,,76.14285714,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/shen_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Rice']
50,7647,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/6AdsEWN9K4Qg_wzKc4NvY0e27_enghockkee_m1.jpg,Eng Hock Kee,0,West Coast Drive Blk 503,01-26,,Mon - Sun: 8am-11pm,70.4,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/6AdsEWN9K4Qg_wzKc4NvY0e27_enghockkee_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
51,7648,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/NrSLhk8V1096_5XHWlpqzGY0h_zoulscorner_m1.jpg,Zoul's Corner,68,West Coast Drive Blk 503,01-25,,,74.0,"[{'Name': 'Nasi Goreng Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Tahu Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/NrSLhk8V1096_5XHWlpqzGY0h_zoulscorner_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/VvBiIQi2PbuN_zoulscorner_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Goreng', 'Tahu Goreng']"
52,7649,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201209/bQsLJzALULbT_Qd6YP6rnfwRk_West%20Coast%20BBQ%20Seafood%20_stall.jpg,West Coast BBQ Seafood,69,West Coast Drive Blk 503,01-24,,,77.0,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/bQsLJzALULbT_Qd6YP6rnfwRk_West%2520Coast%2520BBQ%2520Seafood%2520_stall.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/NX6vRMDyyCcn_West%20Coast%20BBQ%20Seafood%20_menu.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Seafood']
53,7650,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/J0ePAr0rWGe3_UbsQnDERodSn_laupasatsataypower_sf.jpg,Lau Pa Sat Satay Power 6,68,West Coast Drive Blk 503,01-23,,,67.0,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/J0ePAr0rWGe3_UbsQnDERodSn_laupasatsataypower_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Satay']
54,7651,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/sZJAFHOfccaH_hGLiGY52daC1_mohamadali_m1.jpg,Mohamad Ali Drinks Stall,0,West Coast Drive Blk 503,01-21,,Mon - Sun: 5.30am-1am,70.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/sZJAFHOfccaH_hGLiGY52daC1_mohamadali_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
55,7652,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/P4LUO7EGLHnb_efMP0imbt5wo_bananafritterspisanggoreng_m1.jpg,Banana Fritters And Pisang Goreng,72,West Coast Drive Blk 503,01-20,,,0.0,"[{'Name': 'Banana Fritters', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Pisang Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/P4LUO7EGLHnb_efMP0imbt5wo_bananafritterspisanggoreng_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Goreng Pisang', 'Pisang Goreng']"
56,7653,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/bwEM2DK2Z1ZX_THdPN44rEsDC_friedmeehoon_m1.jpg,West Coast Fried Mee Hoon,73,West Coast Drive Blk 503,01-19,,,0.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/bwEM2DK2Z1ZX_THdPN44rEsDC_friedmeehoon_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Nasi Lemak']
57,7654,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/sVvGHYXHQMyS_x2HT0Oi14Jui_beijingmeishi_m1.jpg,Bei Jing Mei Shi,68,West Coast Drive Blk 503,01-18,,,0.0,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/sVvGHYXHQMyS_x2HT0Oi14Jui_beijingmeishi_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/GkG6qIDRmpCi_beijingmeishi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dumplings']
58,7655,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/3cjojadR4J5x_JB3L2LdlwDyd_jurongfongyuen_m1.jpg,Jurong Fong Yuen Minced Meat Fish Ball Noodle,71,West Coast Drive Blk 503,01-17,,Mon - Sun: 5.30am-1.30pm,80.0,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/3cjojadR4J5x_JB3L2LdlwDyd_jurongfongyuen_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Fishball Noodles', 'Bak Chor Mee']"
59,7656,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/P5PNZoXSbyGt_rsiooQ1lHG6D_hockwah_m1.jpg,Hock Wah Cold & Hot Beverages,0,West Coast Drive Blk 503,01-16,,Mon - Sun: 5am-7pm,72.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/P5PNZoXSbyGt_rsiooQ1lHG6D_hockwah_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
60,7657,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/boJMZ0ryY3Kl_4mHhy3nN4B8t_meijiangdesserts_sf.jpg,Mei Jiang Desserts,72,West Coast Drive Blk 503,01-15,,,0.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/boJMZ0ryY3Kl_4mHhy3nN4B8t_meijiangdesserts_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
61,7658,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/HL5EFqSYRLV3_maStCIFr4SCk_chinatownporridge_m1.jpg,Chinatown Porridge,74,West Coast Drive Blk 503,01-14,,Mon - Sun: 7.30am-9.30pm,72.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/HL5EFqSYRLV3_maStCIFr4SCk_chinatownporridge_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/0AiNRb8wu6QL_chinatownporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Chee Cheong Fun']"
62,7659,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/liji_sf.jpg,Li Ji,71,West Coast Drive Blk 503,01-13,,24 hours daily,70.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/liji_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/liji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Duck Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Wanton Mee', 'Braised Meat & Duck']"
63,7660,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/chengmunkee_sf.jpg,Cheng Mun Kee,67,West Coast Drive Blk 503,01-12,,Mon - Sun: 9.30am-8pm,81.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/chengmunkee_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 503 West Coast Drive/chengmunkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Pork Organ Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Pork Organ Soup', 'Fish Soup']"
