,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
35,9631,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/hongji_sf.jpg,Hong Ji,70,Chinatown Complex,02-46,,,0.0,"[{'Name': 'Steamed Fish Head', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/hongji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Zi Char']
36,9632,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/VXvKJRBbk0hV_bcn5XX9Sckn2_huanhee_sf.jpg,Huan Hee Canton Cuisine,60,Chinatown Complex,02-47,,,73.0,"[{'Name': 'Fish Head', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/VXvKJRBbk0hV_bcn5XX9Sckn2_huanhee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Head', 'Zi Char']"
37,9633,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/C5uZdb66hA1n_1950coffee_sf.jpg,1950 Coffee,0,Chinatown Complex,02-48,,,67.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/C5uZdb66hA1n_1950coffee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
38,9634,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/mingfa_sf.jpg,Ming Fa Fishball Noodles,73,Chinatown Complex,02-49,,,0.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/mingfa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
39,9635,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/gDfj5t7QZ0xp_116roasteddelights_sf.jpg,116 Roasted Delights,68,Chinatown Complex,02-50,,,0.0,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/gDfj5t7QZ0xp_116roasteddelights_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
40,9636,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/vegetarianfriedcarrotcake_sf.jpg,Vegetarian Fried Carrot Cake,72,Chinatown Complex,02-51,,,0.0,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/vegetarianfriedcarrotcake_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian']
41,9637,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/qlBn6zKyNWBG_fgfJFm14sOD3_indianhawker_sf.jpg,Indian Hawker Roast Duck and Turkey Biryani,72,Chinatown Complex,02-52,,,78.0,"[{'Name': 'Nasi Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Rawon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/qlBn6zKyNWBG_fgfJFm14sOD3_indianhawker_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Indonesian Cuisine']"
42,9638,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/zhaoji_sf.jpg,Zhao ji Claypot Rice,76,Chinatown Complex,02-53,,,73.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/zhaoji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Claypot Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Claypot']
43,9639,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/SHHLtSsFzlzV_feiyeyefoodtradition_m1.jpg,Fei Ye Ye Food Tradition,69,Chinatown Complex,02-54,,,0.0,"[{'Name': 'Soya Sauce Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/SHHLtSsFzlzV_feiyeyefoodtradition_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Soya Sauce Chicken', 'Wanton Mee']"
44,9640,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/krbananaleaf_sf.jpg,KR Banana Leaf Masala Chicken,71,Chinatown Complex,02-55,,,0.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/krbananaleaf_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Biryani']"
45,9641,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/j93JBo9EDyHN_wooji_sf.jpg,Woo Ji Cooked Food,72,Chinatown Complex,02-56,,,80.0,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/j93JBo9EDyHN_wooji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Laksa', 'Prawn Noodles']"
46,9642,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Qr2FwzagzAFL_garlicsteamedfishhead_sf.jpg,Garlic Steamed Fishhead,66,Chinatown Complex,02-57,,,0.0,"[{'Name': 'Steamed Fish Head', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Qr2FwzagzAFL_garlicsteamedfishhead_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
47,9643,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/P5xdF0E3lD1h_chaiwee_sf.jpg,Chai Wee Cuttlefish,71,Chinatown Complex,02-59,,"Tue - Sat: 7.30am-3.30pm, Closed on Mon & Sun",70.0,"[{'Name': 'Crispy Cuttlefish', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/P5xdF0E3lD1h_chaiwee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Snacks']
48,9644,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/gffHaN7twfI1_sunseng_m1.jpg,Chinatown Sun Seng,74,Chinatown Complex,02-61,,,0.0,"[{'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fried Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/gffHaN7twfI1_sunseng_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/dsnXwPwyeObT_9pGml28x4y95_sunseng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Hor Fun', 'Fried Rice']"
49,9645,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/KKe0cnvy7W3U_smithstreettaps_m1.jpg,Smith Street Taps,0,Chinatown Complex,02-058/062,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/KKe0cnvy7W3U_smithstreettaps_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/Zrw7PkqI5fvW_smithstreettaps_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
50,9646,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/HKgvBg396kF8_pandastop_sf.jpg,Panda Stop,71,Chinatown Complex,02-63,,,77.0,"[{'Name': 'Cakes', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/HKgvBg396kF8_pandastop_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Cakes']
51,9647,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/soonjibanmian_m1.jpg,Soon Ji Ban Mian,69,Chinatown Complex,02-64,,,0.0,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/soonjibanmian_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Ban Mian']
52,9648,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/0T2iiccT7gvu_fattyex_sf.jpg,Fatty Ex Hong Kong Roast Duck,70,Chinatown Complex,02-66,,,72.0,"[{'Name': 'Roast Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/0T2iiccT7gvu_fattyex_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
53,9649,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/vZhOBuVUoQr5_xiangxiangcookedfood_sf.jpg,Xiang Xiang Cooked Food,72,Chinatown Complex,02-68,,,73.0,"[{'Name': 'Deep fried sweet potato glutinous balls ', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/vZhOBuVUoQr5_xiangxiangcookedfood_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Snacks', 'Dessert']"
54,9650,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/cookedfood_sf.jpg,Chinatown Cooked Food,74,Chinatown Complex,02-69,,,67.0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/cookedfood_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
55,9651,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/GQobso26tBoa_azizjaffar_sf.jpg,Aziz Jaffar Muslim Food,70,Chinatown Complex,02-70,,,0.0,"[{'Name': 'Nasi Padang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/GQobso26tBoa_azizjaffar_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Padang', 'Lontong']"
56,9652,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/P4L24kXdP2XD_xiangchen_sf.jpg,Xiang Chen Coffee Stall,0,Chinatown Complex,02-71,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/P4L24kXdP2XD_xiangchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
57,9653,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Ic9XpfmTGsKH_JX8eEVGeTyBJ_lindaqiang_sf.jpg,Lin Da Qiang,71,Chinatown Complex,02-72,,,0.0,"[{'Name': 'Steamed Fish Head', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'KL Hokkien Noodle', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Ic9XpfmTGsKH_JX8eEVGeTyBJ_lindaqiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/lindaqiang_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Zi Char', 'KL Hokkien Mee']"
58,9654,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/PK214cuJQS9D_mrfish_sf.jpg,Mr Fish,81,Chinatown Complex,02-73,,"Mon - Sat: 11am-3.30pm, Closed on Sun",77.0,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/PK214cuJQS9D_mrfish_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Hor Fun']"
59,9655,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/ontap_sf.jpg,On Tap Fresh Brew Craft Beer,0,Chinatown Complex,02-75,,,67.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/ontap_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
60,9656,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/9hNaHogwE60h_dzYkrpzDRnHY_hengwah_sf.jpg,Heng Wah Traditional Coffee Stall,0,Chinatown Complex,02-76,,,70.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/9hNaHogwE60h_dzYkrpzDRnHY_hengwah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
61,9657,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/l7lO8mMCNAlz_dazhonghao_sf.jpg,Da Zhong Hao Liang Cha,0,Chinatown Complex,02-77,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/l7lO8mMCNAlz_dazhonghao_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
62,9658,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/panji_m1.jpg,Pan Ji Cooked Food,68,Chinatown Complex,02-78,,Mon - Sun: 8am-3pm,72.0,"[{'Name': 'Snacks', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/panji_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/G7SqzRJLZM1I_kPErKnEt0ZLw_Pan%2520Ji%2520Cooked%2520Food%2520-%2520menu%2520%2540%2520Chinatown%2520Market.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Snacks']
63,9659,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/shixiang_sf.jpg,Shi Xiang Satay,80,Chinatown Complex,02-79,,,66.0,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/shixiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Satay']
64,9660,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/huathuatkitchen_m1.jpg,Huat Huat Kitchen,71,Chinatown Complex,02-80,,,75.0,"[{'Name': 'Steamed Fish Head', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/huathuatkitchen_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
65,9661,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ki4TknpucbxY_K4GTmhbxBpK0_yongzedelights_sf.jpg,Yong Ze Delights,68,Chinatown Complex,02-81,,,81.0,"[{'Name': 'Glutinous Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Yam Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ki4TknpucbxY_K4GTmhbxBpK0_yongzedelights_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Dim Sum', 'Yam Cake']"
66,9662,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/hXgOe2H1cb8E_zzmrxN6ogIZi_wengkiangkee_sf.jpg,Weng Kiang Kee Porridge,83,Chinatown Complex,02-82,,,71.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/hXgOe2H1cb8E_zzmrxN6ogIZi_wengkiangkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/RXhZ3YZ07KbA_R3tBgSW9TjH3_wengkiangkee_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge']
67,9663,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/cEn9EcyxSqT5_0t3BVnakHdtR_claypotcookedfoodkitchen_m1.jpg,Claypot and Cooked Food Kitchen,68,Chinatown Complex,02-83,,,0.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/cEn9EcyxSqT5_0t3BVnakHdtR_claypotcookedfoodkitchen_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
68,9664,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/SO8ZAyaIG5hB_RTVUNtiryUhn_fattyoxhkkitchen_sf.jpg,Fatty Ox HK Kitchen,68,Chinatown Complex,02-84,,,80.0,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Beef Brisket', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/SO8ZAyaIG5hB_RTVUNtiryUhn_fattyoxhkkitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beef Noodles', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
69,9665,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/AzPV9y1Hbmv7_fragrantsaucechickennoodles_sf.jpg,Fragrant Sauce Chicken and Noodles,71,Chinatown Complex,02-85,,,0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chicken Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/AzPV9y1Hbmv7_fragrantsaucechickennoodles_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
70,9666,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/lianji_sf.jpg,Lian Ji Chinatown Coffee Stall,0,Chinatown Complex,02-86,,,70.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/lianji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
71,9667,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/8nSzjsUuOCw6_xiuji_m2.jpg,Xiu Ji Ikan Bilis Yong Tau Fu,80,Chinatown Complex,02-87/88,,,0.0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/8nSzjsUuOCw6_xiuji_m2.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/JXVOA5Bn9azn_5JID0Rs8JRCu_xiuji_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
72,9668,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chinatown Market/xingfu_sf.jpg,Xingfu Ban Mian,70,Chinatown Complex,02-89,,,74.0,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chinatown Market/xingfu_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Ban Mian']
73,9669,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/xhzDkoro1beM_89coffeestall_sf.jpg,89 Coffeestall,0,Chinatown Complex,02-90,,,77.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/xhzDkoro1beM_89coffeestall_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
74,9670,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/fLOZDrUXZqVR_juPXvwlki06V_qiannian_sf.jpg,Qian Nian Glutinous Rice,69,Chinatown Complex,02-92,,,0.0,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Glutinous Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/fLOZDrUXZqVR_juPXvwlki06V_qiannian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chee Cheong Fun', 'Dim Sum']"
