,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
32,9077,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/zg3uIElfJ5tH_rojak_sf.jpg,Kovan Rojak,77,Kovan Market & Food Centre,01-39,,,0.0,"[{'Name': 'Rojak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/zg3uIElfJ5tH_rojak_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Rojak']
33,9078,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/tankaohei_sf.jpg,Tan Kao Hei Cha Shao,70,Kovan Market & Food Centre,01-40,,,0.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/tankaohei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
34,9079,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/grillpasta_sf.jpg,Grill & Pasta,71,Kovan Market & Food Centre,01-41,,,65.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/grillpasta_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Western Cuisine']
35,9080,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/yonghua_sf.jpg,Yong Hua,0,Kovan Market & Food Centre,01-42,,"Wed - Sun: 6.30am-10pm, Closed on Mon & Tue",77.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/yonghua_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
36,9081,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/sanxing_sf.jpg,San Xing Coffee Stall,0,Kovan Market & Food Centre,01-43,,"Mon - Sat: 6am-2pm, Closed on Sun",67.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/sanxing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
37,9082,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/alPYaBpC1TRr_tianmi_sf.jpg,Tian Mi Sugar Cane,0,Kovan Market & Food Centre,01-44,,,70.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/alPYaBpC1TRr_tianmi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
38,9083,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/z2nOBEUklw6s_enji_sf.jpg,En Ji Xiao Chu,71,Kovan Market & Food Centre,01-45,,Mon - Sun: 10am-11pm,67.0,"[{'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/z2nOBEUklw6s_enji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Herbal Soup']
39,9084,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/wVahFvkZoyyz_jinshunzhai_sf.jpg,Jin Shun Zhai,0,Kovan Market & Food Centre,01-46,,Mon - Sun: 6am-6.30pm,69.8,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/wVahFvkZoyyz_jinshunzhai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
40,9085,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/faji_sf.jpg,Fa Ji Dessert,71,Kovan Market & Food Centre,01-47,,Mon - Sun: 7am-9.45pm,0.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/faji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert']
41,9086,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/koonseng_sf.jpg,Koon Seng Pig's Organ Soup Kway Chap,71,Kovan Market & Food Centre,01-48,,,0.0,"[{'Name': 'Pork Organ Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/koonseng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Pork Organ Soup', 'Kway Chap']"
42,9087,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/tongfongfatt_sf.jpg,Tong Fong Fatt Hainanese Boneless Chicken Rice,69,Kovan Market & Food Centre,01-49,,,0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/tongfongfatt_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
43,9088,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/chongpanghuat_sf.jpg,Chong Pang Huat BBQ Chicken Wings,66,Kovan Market & Food Centre,01-50,,"Tue - Sun: 12pm-10.30pm, Closed on Mon",78.14285714,"[{'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/chongpanghuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['BBQ Chicken']
44,9089,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/dongfanglaojiefang_sf.jpg,Dong Fang Lao Jie Fang,0,Kovan Market & Food Centre,01-51,,,71.75,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/dongfanglaojiefang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
45,9090,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/qRyCJFGY8Muh_hajjahmariam_sf.jpg,Hajjah Mariam Muslim Food,70,Kovan Market & Food Centre,01-53,,Mon - Sun: 7.30am-1.30pm,0.0,"[{'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Soto Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/qRyCJFGY8Muh_hajjahmariam_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Rebus', 'Malay Cuisine']"
46,9091,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/RqGIZvzAjuLj_hussain_sf.jpg,Hussain Muslim Food,70,Kovan Market & Food Centre,01-54,,"Thu - Mon: 6am-7pm, Closed on Wed",72.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/RqGIZvzAjuLj_hussain_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Mee Rebus']"
47,9092,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/delisnacks_sf.jpg,Delisnacks,69,Kovan Market & Food Centre,01-55,,Mon - Sun: 9am till sold out,70.0,"[{'Name': 'Hum Chee Peng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/delisnacks_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['You Tiao']
48,9093,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/tdWUm9E3o7ek_jincheng_sf.jpg,Jin Cheng Noodle Traditional Min Jiang Kueh,68,Kovan Market & Food Centre,01-56,,,80.5,"[{'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/tdWUm9E3o7ek_jincheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Min Jiang Kueh', 'Bak Chor Mee']"
49,9094,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/xTVLI8nHA9nx_yishijia_sf.jpg,Yi Shi Jia Wanton Mee,70,Kovan Market & Food Centre,01-57,,"Tue - Sun: 7.30am-4.30pm, Closed on Mon",74.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/xTVLI8nHA9nx_yishijia_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
50,9095,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/Ffthl1XgdrhE_wenghuat_sf.jpg,Weng Huat Carrot Cake,79,Kovan Market & Food Centre,01-58,,Tue - Sun: 6.30am-12pm,0.0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/Ffthl1XgdrhE_wenghuat_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake']
51,9096,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/lRhC8sMSuFlo_ahhui_sf.jpg,Ah Hui Big Prawn Noodle Long House,68,Kovan Market & Food Centre,01-59,,,0.0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/lRhC8sMSuFlo_ahhui_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
52,9097,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/pohkee_sf.jpg,Poh Kee Cooked Food,68,Kovan Market & Food Centre,01-60,,,0.0,"[{'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/pohkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Mee Siam']
53,9098,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/chuanheng_sf.jpg,Chuan Heng Cooked Food,68,Kovan Market & Food Centre,01-61,,,0.0,"[{'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/chuanheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Chwee Kueh', 'Chee Cheong Fun']"
54,9099,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/xinxin_sf.jpg,Xin Xin,80,Kovan Market & Food Centre,01-62,,"Wed - Mon: 1pm-8pm, Closed on Tue",0.0,"[{'Name': 'Claypot', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/xinxin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Claypot']
55,9100,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/jinji_sf.jpg,Jin Ji Coffee Stall,0,Kovan Market & Food Centre,01-63,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Kovan Market _ Food Centre - 66 stalls/jinji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
56,9101,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/T4kvkthdi1ET_51mingfa_sf.jpg,Ming Fa Wanton Egg Noodle,71,Kovan Market & Food Centre,01-64,,,70.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/T4kvkthdi1ET_51mingfa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
57,9102,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/spnXpXYpSZr7_sunkee_sf.jpg,Sun Kee Drinks,0,Kovan Market & Food Centre,01-65,,"Mon - Sat: 6am-3pm, Closed on Sun",72.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/spnXpXYpSZr7_sunkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
