,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
32,8533,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/haohua_sf.jpg,Hao Hua Fresh Fruit Drinks,0,Whampoa Drive Blk 90,01-37,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/haohua_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
33,8534,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/whampoasataybeehoon_sf.jpg,Whampoa Satay Bee Hoon,75,Whampoa Drive Blk 90,01-38,,"Mon - Thu, Sat & Sun: 12pm-10pm, Closed on Fri",0.0,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Satay Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/whampoasataybeehoon_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Laksa', 'Satay Bee Hoon']"
34,8535,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/4VmEJYRkuhbH_kb75U3as6uy6_thaiaroycuisine_sf.jpg,Thai Aroy Cuisine,75,Whampoa Drive Blk 90,01-39,,,0.0,"[{'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/4VmEJYRkuhbH_kb75U3as6uy6_thaiaroycuisine_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/gmdWrC3KXnhs_4.%20Top%20Down%20All.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/utWktbqe1UBU_8.%20Basil%20Pork%20Rice.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/a6vlBVzjFCJb_12.%20Pad%20Thai.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Thai']
35,8536,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/JuAEPRv3EYJG_t2O3Mtkivuhq_whampoatraditionalfriedoyster_sf.jpg,Whampoa Traditional Fried Oyster,91,Whampoa Drive Blk 90,01-40,,Mon - Sun: 9am-5pm,0.0,"[{'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/JuAEPRv3EYJG_t2O3Mtkivuhq_whampoatraditionalfriedoyster_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Oyster Omelette']
36,8537,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/chuankee_sf.jpg,Chuan Kee Fried Kway Teow,85,Whampoa Drive Blk 90,01-41,,"Mon, Wed, Thurs, Sat, Sun: 11am - 3pm",72.0,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/chuankee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/r83vrvA0crnI_4.%20Fried%20Kway%20Teow.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/rdIzTmkUmkpi_8.%20Fried%20Kway%20Teow.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/article/20211025/PjJi1ySfaivI_Screenshot%202021-10-25%20at%202.27.48%20PM.png', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Char Kway Teow']
37,8538,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/loEyt84i705A_RgPzi8j67maJ_qindepastries_sf.jpg,Qinde Pastries,69,Whampoa Drive Blk 90,01-42,,"Mon - Thu: 10.15am-7.30pm, Sat & Sun: 10am-8pm",66.0,"[{'Name': 'Waffles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Egg Tarts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/loEyt84i705A_RgPzi8j67maJ_qindepastries_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Waffles', 'Egg Tarts']"
38,8539,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/JoCz8KtOCaOO_wjFpjGkxuDwM_shirleysdelights_sf.jpg,Shirley's Delights,95,Whampoa Drive Blk 90,01-43,,"Fri - Wed: 2pm-Midnight, Closed on Thu",75.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ngoh Hiang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/JoCz8KtOCaOO_wjFpjGkxuDwM_shirleysdelights_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210913/h0cUzJHprRmm_Shirley%27s%20Delights%20%281%29%20%40%20Whampoa%20Blk%2090.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210913/SyeulAgpszfC_Shirley%27s%20Delights%20%282%29%20%40%20Whampoa%20Blk%2090.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210913/vWoxdCFe4eq7_Shirley%27s%20Delights%20%283%29%20%40%20Whampoa%20Blk%2090.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Ngoh Hiang']"
39,8540,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210920/tK3fjTD7dw9H_Viet Quan Vietnamese Food @ Whampoa Drive Blk 90.jpeg,Viet Quan Vietnamese Food,70,Whampoa Drive Blk 90,01-50,,"Tue - Sun: 10am-7pm, Closed on Mon",81.0,"[{'Name': 'Vietnamese', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/7JwbjPtsTpjC_Close%20Up.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/h233I4f02wOv_Fresh%20Spring%20Rolls%20-%20Action.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/JyFpgvKWA37Y_Mango%20Salad%20-%20Action%202.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vietnamese Cuisine']
40,8541,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/jinfa_sf.jpg,Jin Fa Niu Rou Mian,77,Whampoa Drive Blk 90,01-51,,Mon - Sun: 12pm-11pm,0.0,"[{'Name': 'Beef Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/jinfa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/9zhbswmd2pzH_3.%20Beef%20Noodles%20Kway%20Teow.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/Cc2MqQowIv1B_6.%20Beef%20Noodles%20Kway%20Teow.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beef Noodles']
41,8542,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/kuaile_sf.jpg,Kuai Le Kopi O,0,Whampoa Drive Blk 90,01-52,,Mon - Sun: 7am-11pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/kuaile_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
42,8543,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/cuisineteochew_sf.jpg,Cuisine Teochew Porridge Rice,69,Whampoa Drive Blk 90,01-53,,"Mon - Sat:10am-11pm, Closed on Sun",80.0,"[{'Name': 'Teochew Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/cuisineteochew_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Teochew Porridge']
43,8544,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201124/bQNBgfvUAIG7_AT4Q9KgzZVUN_fishballmeatballmincedmeatnoodle_sf.jpg,Fishball & Meatball Minced Meat Noodle,68,Whampoa Drive Blk 90,01-54,,"Wed - Mon: 9am-9pm, Closed on Tue",0.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201124/bQNBgfvUAIG7_AT4Q9KgzZVUN_fishballmeatballmincedmeatnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
44,8545,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201124/eGAFFaPczHiN_34Ze6HOFZ0Vx_millenniumhainanchickenrice_sf.jpg,Millennium Hainan Chicken rice,82,Whampoa Drive Blk 90,01-55,,Mon - Sun: 9am-8.30pm,70.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201124/eGAFFaPczHiN_34Ze6HOFZ0Vx_millenniumhainanchickenrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
45,8546,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/hooverfishporridge_sf.jpg,Hoover Fish Porridge,68,Whampoa Drive Blk 90,01-56,,,0.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/hooverfishporridge_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Porridge', 'Fish Soup']"
46,8547,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/qJraRVx8BdtK_86UjFKrhqnfq_157hotcolddrinks_sf.jpg,157 Hot & Cold Drinks,0,Whampoa Drive Blk 90,01-57,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/qJraRVx8BdtK_86UjFKrhqnfq_157hotcolddrinks_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
47,8548,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/JvatQ0eEL4vz_9ZtrnkJIBm9w_colacoldhotdessert_sf.jpg,Cola Cold & Hot Dessert,72,Whampoa Drive Blk 90,01-58,,Mon - Sun: 10am-5pm,77.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/JvatQ0eEL4vz_9ZtrnkJIBm9w_colacoldhotdessert_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
48,8549,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/RDE0jCu26UEi_sdB9rmZgb71C_friedhokkienprawnmee_sf.jpg,Fried Hokkien Prawn Mee & Fried Kway Teow,69,Whampoa Drive Blk 90,01-59,,,71.0,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/RDE0jCu26UEi_sdB9rmZgb71C_friedhokkienprawnmee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Hokkien Mee', 'Char Kway Teow']"
49,8550,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/O5RljclcE9T4_QiOsj3075kvs_joochiatlanewantonmee_sf.jpg,Joo Chiat Lane Wanton Mee,72,Whampoa Drive Blk 90,01-60,,Mon - Sun: 8am-2pm,0.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/O5RljclcE9T4_QiOsj3075kvs_joochiatlanewantonmee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
50,8551,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210920/Jn7zctIM4I4X_61 Curry @ Whampoa Drive Blk 90.jpeg,61 Curry Chicken,95,Whampoa Drive Blk 90,01-61,,,79.0,"[{'Name': 'Curry Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/g7h9tH8VOMTE_3.%20Curry%20Chicken.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/Wuh7TwnIxEBK_5.%20Curry%20Chicken.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/MZP0Ggfa2rAH_6.%20Curry%20Chicken.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry']
51,8552,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201124/Wb9ze2IX0nxU_V82w2DwRrFVs_whampoamakanplace_sf.jpg,Whampoa Makan Place,0,Whampoa Drive Blk 90,01-62,,Mon - Sun: 9am-9.30pm,67.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201124/Wb9ze2IX0nxU_V82w2DwRrFVs_whampoamakanplace_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
52,8553,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/malaxiangguo_sf.jpg,Ma La Xiang Guo,68,Whampoa Drive Blk 90,01-63,,,0.0,"[{'Name': 'Mala', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/malaxiangguo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Mala']
53,8554,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201124/s9YTIiEJk2Yg_btWApTig6H2Q_unclesimtraditional_sf.jpg,Uncle Sim Traditional Lor Mee,80,Whampoa Drive Blk 90,01-64,,Mon - Sun: 8am-9.30pm,0.0,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201124/s9YTIiEJk2Yg_btWApTig6H2Q_unclesimtraditional_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/mrIM7sxYKuSv_3.%20Top%20Down%20All%20%283%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/Io1i5IFnatLS_6.%20Lor%20Mee.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/ADjSiOvAUf2V_11.%20Braised%20Pork.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Lor Mee']
54,8555,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/CLbaOnvk1Uyp_Zz2N3OOBWbfs_sichuanfood_sf.jpg,Sichuan Food,70,Whampoa Drive Blk 90,01-65,,,70.0,"[{'Name': 'Sichuan', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/CLbaOnvk1Uyp_Zz2N3OOBWbfs_sichuanfood_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Sichuan']
55,8556,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210920/EMdO1jPtfAGJ_He Jia Huan Ban Mian @ Whampoa Drive Blk 90.jpg,He Jia Huan Ban Mian,60,Whampoa Drive Blk 90,01-66,,,0.0,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/K0OhadJ373xe_2.%20Top%20down%20all.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/LaXxl4ncLYQM_5.%20%20Ban%20Mian.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/0Hauh2KwTlfO_8.%20Ee%20Mian.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/SY5qhpaWk2pd_9.%20Ee%20Mian.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ban Mian']
56,8558,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/sYDZoPGIdNFp_5P0ZMzTOYfXf_shirleydesserts_sf.jpg,Shirley Desserts,69,Whampoa Drive Blk 90,01-68,,"Fri - Wed: 2pm-Midnight, Closed on Thu",78.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/sYDZoPGIdNFp_5P0ZMzTOYfXf_shirleydesserts_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
57,8559,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210920/nCePfz90FvFM_Tian Tian Chi Mian @ Whampoa Drive Blk 90.jpeg,Tian Tian Chi Mian,90,Whampoa Drive Blk 90,01-69,,Mon - Sun: 12pm-10pm,76.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fishball Noodles', 'Laksa']"
58,8560,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/oDaAMZAVSkRT_kBboVTK9TqmX_delijie_sf.jpg,Deli Jie Fish Head Steamboat,65,Whampoa Drive Blk 90,01-70,,Mon - Sun: 10.30am-10pm,67.0,"[{'Name': 'Fish Head Steamboat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/oDaAMZAVSkRT_kBboVTK9TqmX_delijie_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/delijie_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Zi Char']
59,8561,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/6r20fjSOIU2g_bNtqDUzqc1h9_qiaojimianguan_sf.jpg,Qiao Ji Mian Guan,68,Whampoa Drive Blk 90,01-71,,,70.0,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ramen', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/6r20fjSOIU2g_bNtqDUzqc1h9_qiaojimianguan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Dumplings', 'Japanese Cuisine']"
60,8562,https://hawkerpedia.ewr1.vultrobjects.com/stall/20210920/blTRV1XhpCy2_Annie%27s%20Halal%20Cuisine%20%40%20Whampoa%20Drive%20Blk%2090.jpeg,Annie's Halal Cuisine,95,Whampoa Drive Blk 90,01-73,,Mon - Sun: 10am-10pm,0.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/xaHHQysIMkkU_3.%20Top%20Down%20%286%29.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/7fPH0RpipcuD_9.%20Nasi%20Lemak.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201110/fM4SswL8bTpt_12.%20Mee%20Reebus.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Mee Rebus', 'Lontong', 'Mee Siam', 'Mee Soto', 'Nasi Lemak']"
61,8563,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/liangliang_sf.jpg,Liang Liang Cooked Food,83,Whampoa Drive Blk 90,01-74,,Mon - Sun: 12pm-11.30pm,0.0,"[{'Name': 'Satay Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Cuttlefish Kangkong Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 90 Whampoa Drive/liangliang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Satay Bee Hoon', 'Cuttlefish Kang Kong']"
62,8564,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201124/HBuSV77UBRV0_j4QwQb7aHwss_pigsorgansmuttonsoup_sf.jpg,Pigs Organs Soup Mutton Soup,72,Whampoa Drive Blk 90,01-75,,Mon - Sun: 10am-11pm,0.0,"[{'Name': 'Pork Organ Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mutton Soup (Chinese)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201124/HBuSV77UBRV0_j4QwQb7aHwss_pigsorgansmuttonsoup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Pork Organ Soup', 'Mutton Soup (Chinese)']"
