,Id,Thumbnail,Name,Rating,Address,UnitNo,StallType,Email,PhoneNumber,Slug,Tag,Status,FK_Business,OperationHours,CommunityRating,NoOfRating,PaylahPublished,OriginalCommunityRating,CreatedAt,UpdatedAt,HighlightItems,FoodCategories,Availability,BusinessSlug,BusinessName,BusinessId,LongDescription,ShortDescription,Lang,Cuisines,Photo
32,11282,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/hoesoon_sf.jpg,Hoe Soon Wanton Mee,68,,01-158,0,,,hoesoon,,1,409,Mon - Sun: 4am-9.30pm,72,2,1,72,2020-10-30T22:58:48.000Z,2021-10-14T03:17:18.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/hoesoon_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Wanton Mee', 'Fishball Noodles']",False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
33,11283,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/YBDPvCCNjE2n_pJwCxWClYUB5_yishunchickenwing_sf.jpg,Yishun Chong Pang Chicken Wing,66,,01-159,0,,,yishunchickenwing,,1,409,Mon - Sun: 10am-10pm,66,12,0,66,2020-10-30T22:58:48.000Z,2021-12-20T15:43:46.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/YBDPvCCNjE2n_pJwCxWClYUB5_yishunchickenwing_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['BBQ Chicken', 'Satay']",False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
34,11284,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/meiwei_sf.jpg,Mei Wei Yu Zhou,72,,01-160,0,,,meiwei,,1,409,"Wed - Mon: 8am-10pm, Closed on Tue",75,1,1,75,2020-10-30T22:58:48.000Z,2021-11-08T16:13:41.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/meiwei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fish Soup', 'Porridge']",False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
35,11285,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/chuankee_sf.jpg,Chuan Kee Boneless Braised Duck,72,,01-161,0,,,chuankee,,1,409,"Tue - Sun: 10am-8pm, Closed on Mon",81,7,0,81,2020-10-30T22:58:48.000Z,2021-11-08T16:13:41.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/chuankee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Braised Meat & Duck'],False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
36,11286,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/nyonyachendol_sf.jpg,Nyonya Chendol,74,,01-162,0,,,nyonyachendol,,1,409,,0,2,0,72,2020-10-30T22:58:48.000Z,2022-01-17T20:00:01.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/nyonyachendol_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Chendol', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Chendol'],False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
37,11287,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/spicyvegetables_sf.jpg,Spicy & Vegetables,72,,01-163,0,,,spicyvegetables,,1,409,Mon - Sun: 6am-10pm,77,0,0,0,2020-10-30T22:58:48.000Z,2021-10-14T03:17:21.000Z,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/spicyvegetables_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Economy Bee Hoon']",False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
38,11288,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/hkpastries_sf.jpg,Chong Pang HK Pastries,68,,01-164,0,,,hkpastries,,1,409,,80,13,0,80,2020-10-30T22:58:48.000Z,2021-10-14T03:17:22.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/hkpastries_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Pastries', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Pastries'],False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
39,11289,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/nifRhtXOtlqD_QWdGdb4TF88l_fruitpalace_sf.jpg,Fruit Palace,0,,01-165,0,,,fruitpalace,,1,409,,0,0,0,73,2020-10-30T22:58:48.000Z,2021-11-08T16:13:41.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/nifRhtXOtlqD_QWdGdb4TF88l_fruitpalace_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
40,11290,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/oldchongpang_sf.jpg,Old Chong Pang,68,,01-166,0,,,oldchongpang,,1,409,"Tue - Sun: 9.30am-2.30pm, 5.30pm-10.30pm, Closed on Mon",70,1,0,70,2020-10-30T22:58:48.000Z,2021-10-14T03:17:23.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/oldchongpang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Ngoh Hiang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Ngoh Hiang'],False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
41,11291,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/whampoasoyabean_sf.jpg,Whampoa Soya Bean,72,,01-167,0,,,whampoasoyabean,,1,409,,0,7,0,72,2020-10-30T22:58:48.000Z,2022-01-17T20:00:01.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/whampoasoyabean_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Soya Bean'],False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
42,11292,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/bainian_sf.jpg,Bai Nian Yong Tau Foo,68,,01-168,0,,,bainian,,1,409,Mon - Sun: 7am-9pm,70,0,0,0,2020-10-30T22:58:48.000Z,2021-10-14T03:17:25.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/bainian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Yong Tau Foo'],False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
43,11293,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/shamira_sf.jpg,Shamira Teh Tarik,0,,01-169,0,,,shamira,,1,409,Mon - Sun: 6am-10pm,77,12,0,77,2020-10-30T22:58:48.000Z,2021-11-08T16:13:18.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/shamira_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Beverages'],False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
44,11294,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ldDwEUuTTjLu_YtcqZUHmloON_superpenyet_sf.jpg,Super Penyet,69,,01-170,0,,,superpenyet,,1,409,"Sat - Mon: 7am-7.30pm, Tue - Fri: 8am-7.30pm",69,0,0,0,2020-10-30T22:58:48.000Z,2021-10-14T03:17:26.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ldDwEUuTTjLu_YtcqZUHmloON_superpenyet_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Ayam Penyet', 'Nasi Lemak']",False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
45,11295,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/hajiali_sf.jpg,Haji Ali Cooked Food,68,,01-171,0,,,hajiali,,1,409,Mon - Sun: 7am-9pm,0,3,0,70,2020-10-30T22:58:48.000Z,2021-11-08T16:13:41.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/hajiali_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Satay', 'Nasi Lemak']",False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
46,11296,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/CqkuHQ1nhkXz_Ja9h3UO1yDwG_alsafazmakan_sf.jpg,Al Safaz Makan Stall,70,,01-172,0,,,alsafazmakan,,1,409,Mon - Sun: 6am-10pm,73,0,0,73,2020-10-30T22:58:49.000Z,2021-10-14T03:17:27.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/CqkuHQ1nhkXz_Ja9h3UO1yDwG_alsafazmakan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Roti Prata', 'Mee Goreng']",False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
47,11297,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/1vaGvQYlZMqE_M3J60omBEKZa_sinarsuria_sf.jpg,Sinar Suria,70,,01-173,0,,,sinarsuria,,1,409,,67,7,0,67,2020-10-30T22:58:49.000Z,2021-11-08T16:13:41.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/1vaGvQYlZMqE_M3J60omBEKZa_sinarsuria_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Padang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Nasi Lemak', 'Nasi Padang']",False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
48,11298,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/b4gDGZqXgCe6_7JAg1Sm6BOFl_nonamemknhaus_sf.jpg,No Name Mkn Haus 174,67,,01-174,0,,,nonamemknhaus,,1,409,,0,8,0,74,2020-10-30T22:58:49.000Z,2022-01-17T20:00:01.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/b4gDGZqXgCe6_7JAg1Sm6BOFl_nonamemknhaus_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Soto Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Malay Cuisine', 'Mee Rebus']",False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
49,11299,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/UoB42m3J4ZGN_byoasmjl9Ec2_fenlan_sf.jpg,Fen Lan Drinks Stall,0,,01-175,0,,,fenlan,,1,409,Mon - Sun: 6.30am-9.30pm,0,7,1,73,2020-10-30T22:58:49.000Z,2021-12-20T15:43:46.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/UoB42m3J4ZGN_byoasmjl9Ec2_fenlan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Fruits & Juices']",False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
50,11300,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/xuzhongxing_sf.jpg,Xu Zhong Xing,72,,01-176,0,,,xuzhongxing,,1,409,Mon - Sun: 4am-10.30am,0,12,1,75,2020-10-30T22:58:49.000Z,2021-10-14T03:17:28.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/xuzhongxing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Porridge', 'Ban Mian']",False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
51,11301,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/xiangxiang_sf.jpg,Xiang Xiang Fishball Noodles,72,,01-177,0,,,xiangxiang,,1,409,"Tue - Sun: 6am-6pm, Closed on Mon",77,1,1,77,2020-10-30T22:58:49.000Z,2021-11-08T16:13:18.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Chong Pang Market _ Food Centre/xiangxiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']",False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
52,11302,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/dBUSHF9DcNCf_BpbZjuc42eLT_rainbowdessert_sf.jpg,Rainbow Dessert,69,,01-178,0,,,rainbowdessert,,1,409,,67,0,1,67,2020-10-30T22:58:49.000Z,2021-11-08T16:13:18.000Z,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/dBUSHF9DcNCf_BpbZjuc42eLT_rainbowdessert_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Dessert'],False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
53,11303,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210312/zNc6u7dAqzBn_Hawkerpedia Stall.jpg,Lu Xiang Ji,65,,01-179,0,,,luxiangji,,1,409,Mon - Sun: 9am-2pm,70,10,0,70,2020-10-30T22:58:49.000Z,2022-01-17T20:00:01.000Z,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/zNc6u7dAqzBn_Hawkerpedia%20Stall.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']",False,chongpangfc,Chong Pang Market & Food Centre,409,,,en,[], 
