,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
38,8408,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/shileyuan_m1.jpg,Shi Le Yuan Porridge,72,Redhill Food Centre,01-41,,Mon - Sun: 10.30am-2.30pm,77.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/shileyuan_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Teochew Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Teochew Porridge']
39,8409,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/s0MV7WGj2BKI_JPM4vxIZwrQP_rongjitraditional_sf.jpg,Rong Ji Traditional Hainanese Chicken Rice,70,Redhill Food Centre,01-42,,Mon - Sun: 9am-8pm,0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/s0MV7WGj2BKI_JPM4vxIZwrQP_rongjitraditional_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
40,8410,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/vCOqMwFpOzhq_nJlaos0gOQER_alkamal_sf.jpg,Al Kamal White Rice,75,Redhill Food Centre,01-43,,,72.0,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/vCOqMwFpOzhq_nJlaos0gOQER_alkamal_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Biryani', 'Roti Prata']"
41,8411,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210330/bMgR7alcYFjD_YPrPj5sYRj9K_Yong%20Kee%20HK%20Roasted%20Duck%20%40%20Redhill%20Lane%20Blk%2085.jpg,Yong Kee HK Roasted Duck,63,Redhill Food Centre,01-44,,,70.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210330/bMgR7alcYFjD_YPrPj5sYRj9K_Yong%2520Kee%2520HK%2520Roasted%2520Duck%2520%2540%2520Redhill%2520Lane%2520Blk%252085.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Braised Meat & Duck', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork']"
42,8412,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/tH3hDcGLAsRR_E5xmRYfzp11d_rjwestern_sf.jpg,RJ Western,62,Redhill Food Centre,01-46,,,81.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/tH3hDcGLAsRR_E5xmRYfzp11d_rjwestern_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
43,8413,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ZiKT3glFtSoV_Sq7ugWVQ2Cxx_locktin_sf.jpg,Lock Tin Coffee Stall,0,Redhill Food Centre,01-47,,Mon - Sun: 6am-1pm,74.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ZiKT3glFtSoV_Sq7ugWVQ2Cxx_locktin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
44,8414,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/GqKILCE8X81C_4gdDg4E8Xhx5_serangoongarden_sf.jpg,Serangoon Garden Fried Hokkien Prawn Mee,63,Redhill Food Centre,01-48,,"6.30am - 7.30pm, Mon to Sun",77.0,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/GqKILCE8X81C_4gdDg4E8Xhx5_serangoongarden_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Hokkien Mee']
45,8415,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/RVxZVfE3FUlZ_UdsRmYzR3Wfb_fuming_sf.jpg,Fu Ming Cooked Food,81,Redhill Food Centre,01-49,,"Mon - Sat: 3pm-1am, Sun: 6pm-1am",0.0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/RVxZVfE3FUlZ_UdsRmYzR3Wfb_fuming_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Dumplings']"
46,8416,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/PrtySuMHIeYr_eEVifMyDnREO_jianlaicheng_sf.jpg,Jian Lai Cheng,73,Redhill Food Centre,01-50,,,77.0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/PrtySuMHIeYr_eEVifMyDnREO_jianlaicheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Prawn Noodles', 'Lor Mee']"
47,8417,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/PtrJ7LvCgzVx_ZOTAPBVP2yvD_181yongtaufu_sf.jpg,181 Yong Tau Fu,71,Redhill Food Centre,01-51,,"Tue - Thu, Sat & Sun: 10am-3.30pm, Closed on Mon & Fri",73.0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/PtrJ7LvCgzVx_ZOTAPBVP2yvD_181yongtaufu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
48,8418,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/ahrong_sf.jpg,Ah Rong Lao Huo Tang,66,Redhill Food Centre,01-52,,,79.0,"[{'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/ahrong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Herbal Soup']
49,8419,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/5ITrrbOtvvpN_WQWazwqWoWsx_juicesandblends_sf.jpg,Juices & Blends,0,Redhill Food Centre,01-53,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/5ITrrbOtvvpN_WQWazwqWoWsx_juicesandblends_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
50,8420,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/freshsoyabean_sf.jpg,Fresh Soya Bean,65,Redhill Food Centre,01-54,,Mon - Sun: 6.30am-7.30pm,72.0,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/freshsoyabean_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean']
51,8421,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/shunji_sf.jpg,Shun Ji Duck Rice,76,Redhill Food Centre,01-55,,,77.33333333,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/shunji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Kway Chap']"
52,8422,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/nyonyachendol_sf.jpg,Nyonya Chendol,68,Redhill Food Centre,01-57,,"Thu - Tue: 10am-10pm, Closed on Wed",75.0,"[{'Name': 'Chendol', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/nyonyachendol_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chendol']
53,8423,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Qz6e3KisK9GW_gYFwPeK1urlu_khoonkee_sf.jpg,Khoon Kee Tasty Prawn Mee,84,Redhill Food Centre,01-58,,"Wed - Mon: 8am-1pm, Closed on Tue",81.0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Qz6e3KisK9GW_gYFwPeK1urlu_khoonkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
54,8424,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210920/WxsOBOjm3Jwt_Ringo Handmade Fishball Noodles @ Redhill.jpeg,Ringo Handmade Fishball Noodle,87,Redhill Food Centre,01-59,,,0.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Fishball Noodles']
55,8425,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/qingtian_sf.jpg,Qing Tian Cold & Hot Drinks 60,0,Redhill Food Centre,01-60,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/qingtian_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
56,8426,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/grannyspancake_sf.jpg,Granny's Pancake,68,Redhill Food Centre,01-61,,Mon - Sun: 5am-6pm,80.0,"[{'Name': 'Min Jiang Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/grannyspancake_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Min Jiang Kueh']
57,8427,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/mHc3ntZozIvB_pEirXfSJoDd5_booncurry_sf.jpg,Boon Curry,70,Redhill Food Centre,01-62,,,74.0,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/mHc3ntZozIvB_pEirXfSJoDd5_booncurry_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210812/C0i3yTrP0gZX_IMG_5976.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210812/6wZzXNTkfU3V_IMG_5977.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210812/wP3vmeG2JfpW_IMG_5981.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210812/F8aHwbOM26Le_IMG_5984.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210812/8Z3FUq8ZWMMF_IMG_5979.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20210812/8eAthtYqoCfS_IMG_5982.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Curry']
58,8428,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/0KdVy0oUQxtZ_vAClsKLmmcpv_weizhen_sf.jpg,Wei Zhen Ban Mian,70,Redhill Food Centre,01-63,,"7.30am - 9.30pm, Mon to Sun",70.0,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/0KdVy0oUQxtZ_vAClsKLmmcpv_weizhen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ban Mian']
59,8429,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/aDad8VJqwvxH_xPLwDGvKlpzx_skyfresh_sf.jpg,Sky Fresh Fruit Juice,0,Redhill Food Centre,01-64,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/aDad8VJqwvxH_xPLwDGvKlpzx_skyfresh_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
60,8430,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/hocksoon_sf.jpg,Hock Soon Traditional Homemade Curry,71,Redhill Food Centre,01-66,,"Mon: 9am-11am, Tue - Sun: 9am-9pm",0.0,"[{'Name': 'Curry Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/hocksoon_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Curry']
61,8431,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Dn2M8t79WVor_7Q65DaEsqY0n_oldkallangairportroad_sf.jpg,Old Kallang Airport Road Seafood Soup,65,Redhill Food Centre,01-67,,,77.0,"[{'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Dn2M8t79WVor_7Q65DaEsqY0n_oldkallangairportroad_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood Soup']
62,8432,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/uynn8Isd1B52_oJDmHvyNZw10_guozaizhijia_sf.jpg,Guo Zai Zhi Jia,70,Redhill Food Centre,01-68,,,0.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/uynn8Isd1B52_oJDmHvyNZw10_guozaizhijia_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
63,8433,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/RGf61d8t8exa_YlcMt5xQSFY3_mrkebabrahim_sf.jpg,Mr Kebab Rahim,70,Redhill Food Centre,01-69,,,0.0,"[{'Name': 'Kebabs', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/RGf61d8t8exa_YlcMt5xQSFY3_mrkebabrahim_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Kebab']
64,8434,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/OTgRdif02oXm_vFA5d2nslscT_namtai_sf.jpg,Nam Tai Coffee Stall,0,Redhill Food Centre,01-70,,Mon - Sun: 4am-1am,73.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/OTgRdif02oXm_vFA5d2nslscT_namtai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
65,8435,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/F7lgKG5QPyJu_gs0kDuzJETiN_erpinzhou_sf.jpg,Er Pin Zhou,75,Redhill Food Centre,01-71,,"Mon - Sun: 7am-1pm, 6pm-8.30pm",67.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/F7lgKG5QPyJu_gs0kDuzJETiN_erpinzhou_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge']
66,8436,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/huakee_sf.jpg,Hua Kee Chicken Rice,77,Redhill Food Centre,01-72,,"8am - 3pm, Tue to Sun; closed on Mon",70.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/huakee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
67,8437,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ARW8XouZi3LA_N8DE01JYXiOr_redhill_sf.jpg,Red Hill,68,Redhill Food Centre,01-73,,,72.0,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ARW8XouZi3LA_N8DE01JYXiOr_redhill_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Dumplings', 'Economy Bee Hoon']"
68,8438,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/hongseng_sf.jpg,Hong Seng Curry Rice,60,Redhill Food Centre,01-74,,"10.30am -11pm, Mon to Sun",78.0,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/hongseng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Curry']
69,8439,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/guankee_sf.jpg,Guan Kee Soya Bean Drink,71,Redhill Food Centre,01-75,,,68.0,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/guankee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean']
70,8440,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/bedok511_sf.jpg,Bedok 511 Chicken Wing,73,Redhill Food Centre,01-76,,Mon - Sun: 5.30pm-1am,74.0,"[{'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/bedok511_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['BBQ Chicken']
71,8441,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/SeruD6mOQKRP_e7ExcIJt2pTt_rongxin_sf.jpg,Rong Xin La Mian Xiao Long Bao,70,Redhill Food Centre,01-77,,"Mon - Sun: 12pm-2.30pm, 5pm-9pm",77.0,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/SeruD6mOQKRP_e7ExcIJt2pTt_rongxin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dumplings']
72,8442,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/0iqQbjJglQ7O_y2Fiyt8tWmn8_fatimah_sf.jpg,Fatimah Muslim Food,68,Redhill Food Centre,01-78,,,67.0,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/0iqQbjJglQ7O_y2Fiyt8tWmn8_fatimah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Roti Prata', 'Biryani']"
73,8443,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/yongkee_sf.jpg,Yong Kee Hainanese Chicken Rice,70,Redhill Food Centre,01-79,,,0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/yongkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
74,8444,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/5kzbMOB7684k_6kXdy9m9F0XM_meileyuan_sf.jpg,Mei Le Yuan Desserts,71,Redhill Food Centre,01-81,,Mon - Sun: 10am-11pm,73.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/5kzbMOB7684k_6kXdy9m9F0XM_meileyuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
75,8445,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/shileyuan_sf.jpg,Shi Le Yuan Kway Chap,70,Redhill Food Centre,01-82,,"Mon - Fri: 11am-2pm, 5pm-9pm, Sat & Sun: 7am-1pm",0.0,"[{'Name': 'Pork Organ Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 85 Redhill Lane/shileyuan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Pork Organ Soup', 'Kway Chap']"
76,8446,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/4e0fqzbBPlU2_pNdEkXHhxf7B_westerndelights_sf.jpg,Western Delights,71,Redhill Food Centre,01-83,,,0.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/4e0fqzbBPlU2_pNdEkXHhxf7B_westerndelights_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
77,8447,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/thRbcOKcsB6X_6jcXqF8QEvwL_delichashi_sf.jpg,De Li Cha Shi,0,Redhill Food Centre,01-84,,Mon - Sun: 7am-1pm,80.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/thRbcOKcsB6X_6jcXqF8QEvwL_delichashi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
