,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
30,6826,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/haifa_sf.jpg,Hai Fa Kway Chap,72,New Upper Changi Road Blk 208B,01-31,,,0.0,"[{'Name': 'Kway Chap', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/haifa_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Kway Chap', 'BBQ Chicken']"
31,6827,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/handmadefishball_sf.jpg,Handmade Fishball Meat Ball Noodle,71,New Upper Changi Road Blk 208B,01-32,,,73.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/handmadefishball_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
32,6828,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/zhonghua_sf.jpg,Zhong Hua Noodle House,68,New Upper Changi Road Blk 208B,01-33,,,67.0,"[{'Name': 'Pork Ribs Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Beef Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/zhonghua_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Pork Noodles', 'Beef Noodles']"
33,6829,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/minghui_sf.jpg,Ming Hui Nasi Lemak,68,New Upper Changi Road Blk 208B,01-34,,,0.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/minghui_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Nasi Lemak']
34,6830,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/qCqk1sEZ5VAj_y9chQiALziIZ_kopimeow_sf.jpg,Kopi Meow,0,New Upper Changi Road Blk 208B,01-35,,Mon - Sun: 1.30am-11pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/qCqk1sEZ5VAj_y9chQiALziIZ_kopimeow_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
35,6831,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/VAHnQJIs6eUb_TFRFcY9FYwnB_tanngshifu_sf.jpg,Tanng Shi Fu,69,New Upper Changi Road Blk 208B,01-36,,,0.0,"[{'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/VAHnQJIs6eUb_TFRFcY9FYwnB_tanngshifu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Herbal Soup']
36,6832,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/5brk3IBTShND_OF1OBKYG7929_songzhou_sf.jpg,Song Zhou Fried Carrot Cake,75,New Upper Changi Road Blk 208B,01-37,,"Mon - Sat: 6.30am-8.30pm, Closed on Sun: 7am-12.30pm",77.0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/5brk3IBTShND_OF1OBKYG7929_songzhou_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Carrot Cake']
37,6833,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/tiongbahrupau_sf.jpg,Tiong Bahru Pau,69,New Upper Changi Road Blk 208B,01-38,,,67.0,"[{'Name': 'Pau', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/tiongbahrupau_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dim Sum']
38,6834,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/teochewfishsoup_sf.jpg,Teochew Fish Soup,75,New Upper Changi Road Blk 208B,01-39,,Mon - Sun: 11am-11pm,70.0,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/teochewfishsoup_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Porridge']"
39,6835,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/pa7v0YOQEMIn_gzDRw0twMALo_jianxing_sf.jpg,Jianxing Fresh Fruit Juice,0,New Upper Changi Road Blk 208B,01-40,,,80.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/pa7v0YOQEMIn_gzDRw0twMALo_jianxing_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
40,6836,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/wahkee_sf.jpg,Wah Kee Coffee Shop,0,New Upper Changi Road Blk 208B,01-41,,,72.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/wahkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
41,6837,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/qianwei_sf.jpg,Qian Wei,67,New Upper Changi Road Blk 208B,01-42,,,73.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/qianwei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Zi Char']
42,6838,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/pinwei_sf.jpg,Pin Wei Dessert,72,New Upper Changi Road Blk 208B,01-43,,"Sat - Thu: 11am-7pm, Closed on Fri",72.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/pinwei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert']
43,6839,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/quanji_sf.jpg,Quan Ji TeoChew Mee,71,New Upper Changi Road Blk 208B,01-44,,Mon - Sun: 6am-10pm,70.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/quanji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
44,6840,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/vegetarianfood_sf.jpg,Vegetarian Food,72,New Upper Changi Road Blk 208B,01-45,,Mon - Sun: 5.30am-11pm,81.0,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/vegetarianfood_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian']
45,6841,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/zhongxing_m1.jpg,Zhong Xing Ban Mian,69,New Upper Changi Road Blk 208B,01-46,,Mon - Sun: 10am-10pm,74.0,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/zhongxing_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Ban Mian']
46,6842,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/KRFkCJHlUlG0_kKfMlHk3su3M_jimmypeoplespark_sf.jpg,Jimmy People's Park,68,New Upper Changi Road Blk 208B,01-47,,"Tue - Sun: 10am-8pm, Closed on Mon",0.0,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/KRFkCJHlUlG0_kKfMlHk3su3M_jimmypeoplespark_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Char Kway Teow', 'Carrot Cake']"
47,6843,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/malaxiangguo_sf.jpg,Ma La Xiang Guo,68,New Upper Changi Road Blk 208B,01-48,,Mon - Sun: 10am-10pm,0.0,"[{'Name': 'Mala', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/malaxiangguo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Mala']
48,6844,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ZtO3bfmyOtZw_6rVZs8rltb13_qintian_sf.jpg,Qing Tian Yong Tau Foo,83,New Upper Changi Road Blk 208B,01-49,,"Tue - Sun: 5.30am-9.30pm, Closed on Mon",82.66666667,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ZtO3bfmyOtZw_6rVZs8rltb13_qintian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
49,6845,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/1YZmhID3g6es_Yj8s9ttOhSzz_gimchew_sf.jpg,Gim Chew Fried Hokkien Noodle,74,New Upper Changi Road Blk 208B,01-50,,,0.0,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/1YZmhID3g6es_Yj8s9ttOhSzz_gimchew_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Hokkien Mee']
50,6846,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/jitsing_sf.jpg,Jit Sing Satay,68,New Upper Changi Road Blk 208B,01-51,,,0.0,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/jitsing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Satay']
51,6847,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/qEVDsjiWnXel_W0oUpLXVn4m4_chashuiwu_sf.jpg,Cha Shui Wu,0,New Upper Changi Road Blk 208B,01-52,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/qEVDsjiWnXel_W0oUpLXVn4m4_chashuiwu_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
52,6848,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/laojie_sf.jpg,Lao Jie Spinach Soup,67,New Upper Changi Road Blk 208B,01-53,,Mon - Sun: 8am-10.45pm,72.0,"[{'Name': 'Spinach Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/laojie_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Spinach Soup']
53,6849,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/shunxing_sf.jpg,Shun Xing Braised Duck Rice,68,New Upper Changi Road Blk 208B,01-54,,,66.0,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/shunxing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck']
54,6850,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/fruitsandjuice_sf.jpg,Fruits & Juice @ Bedok,0,New Upper Changi Road Blk 208B,01-55,,"Thu - Tue: 10am-9pm, Closed on Wed",75.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/fruitsandjuice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
55,6851,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/guanhong_sf.jpg,Guan Hong Cafe,0,New Upper Changi Road Blk 208B,01-56,,,81.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/guanhong_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
56,6852,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/24e8LU0gIQ7s_waON556sPMyh_alishan_m1.jpg,Ali Shan,72,New Upper Changi Road Blk 208B,01-57,,Mon - Sun: 10am-11pm,73.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/24e8LU0gIQ7s_waON556sPMyh_alishan_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/alishan_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Rice']
57,6853,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/hockhai_sf.jpg,Hock Hai Curry Chicken Noodle 58,70,New Upper Changi Road Blk 208B,01-58,,Mon - Sun: 9am-11pm,78.0,"[{'Name': 'Curry Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Satay Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/hockhai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Curry', 'Satay Bee Hoon']"
58,6854,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/lianhuat_sf.jpg,Lian Huat Traditional Delights,71,New Upper Changi Road Blk 208B,01-59,,,80.0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/lianhuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Kueh']"
59,6855,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/99dessertincup_sf.jpg,99 Dessert In Cup,0,New Upper Changi Road Blk 208B,01-60,,Mon - Sun: 10am-10pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/99dessertincup_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Dessert']"
60,6856,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/leekee_sf.jpg,Lee Kee Fried Fritters,70,New Upper Changi Road Blk 208B,01-61,,Mon - Sun: 10am-11pm,70.0,"[{'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Banana Fritters', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/leekee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['You Tiao', 'Goreng Pisang']"
61,6857,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/bedokwestern_sf.jpg,Bedok Western Food,68,New Upper Changi Road Blk 208B,01-62,,"Tue - Sun: 11am-Midnight, Closed on Mon",0.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/bedokwestern_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Western Cuisine']
62,6858,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/alsalam_sf.jpg,Alsalam Teh Tarik Corner,0,New Upper Changi Road Blk 208B,01-63,,Mon - Sun: 6am-11pm,76.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/alsalam_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Dessert']"
63,6859,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/inspirasi_sf.jpg,Inspirasi,68,New Upper Changi Road Blk 208B,01-64,,Mon - Sun: 11am-11pm,77.0,"[{'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Soto Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/inspirasi_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mee Rebus', 'Malay Cuisine']"
64,6860,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/q7oUzUp9jswP_o5RxDVNHRlgL_jefribotak_sf.jpg,Jefri Botak Chicken Rice,65,New Upper Changi Road Blk 208B,01-65,,"Mon - Fri: 11.30am-10pm, Sat: 11.30am-9pm, Closed on Sun",0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/q7oUzUp9jswP_o5RxDVNHRlgL_jefribotak_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Kueh']"
65,6861,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/minhad_sf.jpg,Minhad,72,New Upper Changi Road Blk 208B,01-66,,,0.0,"[{'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/minhad_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Ayam Penyet', 'Nasi Lemak']"
66,6862,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/LLUZ4OndvQSo_4tKzEykxhuXr_gkmurthy_sf.jpg,GK Murthy Hot & Cold Drinks,0,New Upper Changi Road Blk 208B,01-67,,Mon - Sun: 6am-10pm,73.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/LLUZ4OndvQSo_4tKzEykxhuXr_gkmurthy_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
67,6863,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/vuR6er3qc8iG_aaOLVJZaQTsL_wakdin_sf.jpg,Wak Din,70,New Upper Changi Road Blk 208B,01-68,,"Thu - Tue: 10.30am-9pm, Closed on Wed",67.0,"[{'Name': 'Soto Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/vuR6er3qc8iG_aaOLVJZaQTsL_wakdin_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Malay Cuisine', 'Mee Rebus']"
68,6864,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/merahdelima_sf.jpg,Merah Delima Stall,71,New Upper Changi Road Blk 208B,01-69,,,0.0,"[{'Name': 'Nasi Padang', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/merahdelima_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Padang', 'Lontong']"
69,6865,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/lVyzgIWWxb3y_G4VBF77r6geA_salammuslim_sf.jpg,Salam Muslim Food Corner,73,New Upper Changi Road Blk 208B,01-70,,Mon - Sun: 6am-10pm,0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 208B New Upper Changi Road/salammuslim_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/lVyzgIWWxb3y_G4VBF77r6geA_salammuslim_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Biryani', 'Mee Goreng']"
