,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
30,9813,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hawker Centre @ Our Tampines Hub - 43 stalls/western_sf.jpg,"Western Pasta, Crispy Cheesy Food & Rice",74,Hawker Centre @ Our Tampines Hub,01-62,,,0.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hawker Centre @ Our Tampines Hub - 43 stalls/western_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Western Cuisine']
31,9814,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Hawker Centre @ Our Tampines Hub - 43 stalls/socialbite_sf.jpg,Social Bite,67,Hawker Centre @ Our Tampines Hub,01-63,,,77.33333333,"[{'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Hawker Centre @ Our Tampines Hub - 43 stalls/socialbite_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mee Siam', 'Laksa']"
32,9815,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/UwGN7HaDJYjJ_mangcheng_sf.jpg,Mang Cheng Xiang Curry Rice,70,Hawker Centre @ Our Tampines Hub,01-64,,,0.0,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/UwGN7HaDJYjJ_mangcheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Curry', 'Economy Rice']"
33,9816,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/F7Sjv5kPigji_botakdelicacy_sf.jpg,Botak Delicacy,80,Hawker Centre @ Our Tampines Hub,01-65,,,0.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Braised Pork', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/F7Sjv5kPigji_botakdelicacy_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Braised Meat & Duck']"
34,9817,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210923/Feusjp4gWH5j_Boon Lay Ho Huat Fried Hokkien Prawn Mee @ Our Tampines Hub.JPEG,Boon Lay Ho Huat Fried Hokkien Prawn Mee,71,Hawker Centre @ Our Tampines Hub,01-66,,,73.0,"[{'Name': 'Hokkien mee', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210923/g5qeXbxAK4mr_Boon%20Lay%20Ho%20Huat%20Fried%20Hokkien%20Prawn%20Mee%20%40%20Our%20Tampines%20Hub.JPEG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Hokkien Mee', 'Carrot Cake']"
35,9818,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/CiSEZSzWBxxt_taihosoonxinghua_sf.jpg,Tai Ho Soon Xing Hua Hometown Cuisine,67,Hawker Centre @ Our Tampines Hub,01-67,,,67.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/CiSEZSzWBxxt_taihosoonxinghua_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge']
36,9819,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/DswnDx6weMkW_mannala_sf.jpg,Man Na La,69,Hawker Centre @ Our Tampines Hub,01-68,,,0.0,"[{'Name': 'Korean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/DswnDx6weMkW_mannala_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Korean Cuisine']
37,9820,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20210319/3KzClcecUx8o_P&J Western Food @ Our Tampines Hub.jpg,P&J Western Food,65,Hawker Centre @ Our Tampines Hub,01-69,,,0.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210319/3KzClcecUx8o_P%26J%20Western%20Food%20%40%20Our%20Tampines%20Hub.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
38,9821,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/qd6xQNQD21B2_laupasatpigorgansoup_sf.jpg,Lau Pa Sat Pig's Organ Soup Bak Kut Teh,73,Hawker Centre @ Our Tampines Hub,01-70,,,0.0,"[{'Name': 'Bak Kut Teh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Pork Organ Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/qd6xQNQD21B2_laupasatpigorgansoup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Bak Kut Teh', 'Pork Organ Soup']"
39,9822,https://oss.hawkerpedia.com.sg/hawkerpedia/stall/20210923/0QYgCNlkhsoF_Rickshaw Noodles.Satay @ Our Tampines Hub.JPEG,Rickshaw Noodles Satay,67,Hawker Centre @ Our Tampines Hub,01-71,,,77.0,"[{'Name': 'Richshaw Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://hawkerpedia.ewr1.vultrobjects.com/stall/20210923/sgbKpcWCf1DG_Rickshaw%20Noodles.Satay%20%40%20Our%20Tampines%20Hub.JPEG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Richshaw Noodles', 'Satay', 'Satay Bee Hoon', 'Porridge']"
