,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
30,5590,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/3klAAJiivQfA_freshfishsoup_sf.jpg,Fresh Fish Soup,70,Golden Mile Food Centre,B1-41,,,66,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/3klAAJiivQfA_freshfishsoup_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']"
31,5591,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/P0yfwxbbkU8t_138hotcolddrinks_sf.jpg,138 Hot & Cold Drinks,0,Golden Mile Food Centre,B1-42,,,75,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/P0yfwxbbkU8t_138hotcolddrinks_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
32,5592,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/ahxiao_sf.jpg,Ah Xiao Teochew Braised Duck,80,Golden Mile Food Centre,B1-43,,"Mon - Fri: 10am-3pm, Sat & Sun: 10am-1.30pm",81,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/ahxiao_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck']
33,5593,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/specialyongtaufoo_sf.jpg,Golden Mile Special Young Tau Foo,72,Golden Mile Food Centre,B1-44,,"Mon - Sat: 9.45am-2pm, Closed on Sun",0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/specialyongtaufoo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
34,5594,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/YRrVtz0tdkWf_chefchoosignature_sf.jpg,Chef Choo Signature,90,Golden Mile Food Centre,B1-45,,"Tue - Sun: 11.30am-7pm, Closed on Mon",0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/YRrVtz0tdkWf_chefchoosignature_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
35,5595,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/zt9GbpwzKJxg_evergreen_sf.jpg,Evergreen Cold & Hot Drinks,0,Golden Mile Food Centre,B1-48,,,80,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/zt9GbpwzKJxg_evergreen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
36,5596,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/obaxaRSuS3Tu_kopimore_sf.jpg,Kopi More,0,Golden Mile Food Centre,B1-49,,Mon - Sun: 10.30am-4pm,72,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/obaxaRSuS3Tu_kopimore_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
37,5597,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/jiaxiang_sf.jpg,Jia Xiang Fried Kway Teow,68,Golden Mile Food Centre,B1-50,,,70,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/jiaxiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Char Kway Teow', 'Hokkien Mee']"
38,5598,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/JSgXUup0KS6o_changfa_sf.jpg,Chang Fa Hong Kong Stewed Soup,70,Golden Mile Food Centre,B1-52,,,0,"[{'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/JSgXUup0KS6o_changfa_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Herbal Soup']
39,5599,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/dapo_sf.jpg,Da Po Hainanese Chicken Rice,76,Golden Mile Food Centre,B1-53,,"Mon-Sun: 10.30am-8.30pm, Closed on alternate Mon",0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Curry Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/dapo_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Curry']"
40,5600,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/pMSpDNNAVIMz_liangseah_sf.jpg,Liang Seah Street Prawn Noodle,71,Golden Mile Food Centre,B1-54,,,77,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/pMSpDNNAVIMz_liangseah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
41,5601,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/0MUHBbWnsM2H_yongkwang_sf.jpg,Yong Kwang Yummy Seafood,68,Golden Mile Food Centre,B1-55,,,0,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/0MUHBbWnsM2H_yongkwang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood']
42,5602,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/xingfu_sf.jpg,Xingfu Banmian,76,Golden Mile Food Centre,B1-56,,,0,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/xingfu_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Ban Mian']
43,5603,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/youfu_sf.jpg,You Fu Fried Hokkien Prawn Noodle,69,Golden Mile Food Centre,01-57,,,73,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/youfu_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Hokkien Mee']
44,5604,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/IXbwUTS6EgFy_zhaoangranny_sf.jpg,Zhao An Granny Grass Jelly,68,Golden Mile Food Centre,01-58,,,67,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/IXbwUTS6EgFy_zhaoangranny_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
45,5605,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ToturN1BmaaS_chungcheng_sf.jpg,Chung Cheng Chilli Mee,80,Golden Mile Food Centre,01-59,,,0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ToturN1BmaaS_chungcheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Prawn Noodles', 'Laksa']"
46,5606,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ooOuI6y9PVVa_cafeport_sf.jpg,Cafe Port,0,Golden Mile Food Centre,01-60,,,76,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ooOuI6y9PVVa_cafeport_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
47,5607,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/vG1z2DLxD0sx_yanyizichar_sf.jpg,Yan Yi Zi Char,71,Golden Mile Food Centre,01-61,,,69,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/vG1z2DLxD0sx_yanyizichar_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
48,5608,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/p3eI6smicWAM_coffeefusion_sf.jpg,Coffee Fusion,0,Golden Mile Food Centre,01-62,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/p3eI6smicWAM_coffeefusion_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
49,5609,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/kengheng_sf.jpg,Keng Heng (Whampoa) Teow Chew Lor Mee,77,Golden Mile Food Centre,01-63,,"Mon - Sat: 7.30am-3pm, Closed on Sun",81,"[{'Name': 'Lor Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/kengheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Lor Mee']
50,5610,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/ijbxlTZKe48a_peacecafe_sf.jpg,Peace Cafe,0,Golden Mile Food Centre,01-64,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/ijbxlTZKe48a_peacecafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
51,5611,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/westerncuisine_m1.jpg,Western Cuisine,66,Golden Mile Food Centre,01-66,,,0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/westerncuisine_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Western Cuisine']
52,5612,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/xiji_sf.jpg,Xi Ji Hainanese Chicken Rice & Curry Chicken Noodle,65,Golden Mile Food Centre,01-68,,,80,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Curry Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/xiji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Curry']"
53,5613,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/2SYmpGP4PyiQ_seng_sf.jpg,Seng 69 Hot & Cold Beverages,76,Golden Mile Food Centre,01-69,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/2SYmpGP4PyiQ_seng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
54,5614,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/5InL2nkwWBMp_tiongbahruroastedduckspecialist_sf.jpg,Tiong Bahru Roasted Duck Specialist,71,Golden Mile Food Centre,01-70,,,70,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/5InL2nkwWBMp_tiongbahruroastedduckspecialist_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
55,5615,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/SJHKS9pgk0tz_feizhutraditional_sf.jpg,Fei Zhu Traditional Teochew Handmade Fishball & Mushroom Minced Meat Noodle,66,Golden Mile Food Centre,01-71,,,71,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/SJHKS9pgk0tz_feizhutraditional_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
56,5616,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/F1iVQgkKrxY2_yewchuan_sf.jpg,Yew Chuan Claypot Rice,96,Golden Mile Food Centre,01-73,,"Tue - Fri, 12pm-8.30pm, Sat & Sun: 3pm-8.30pm, Closed on Mon & Thu",78,"[{'Name': 'Claypot Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/F1iVQgkKrxY2_yewchuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Claypot']
57,5617,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/vz3jviRjUzDL_choonkee_sf.jpg,Choon Kee Roasted Delights,77,Golden Mile Food Centre,01-74,,"Mon, Tue, Thu-Sat: 10.30am-3pm, Closed on Wed & Sun",77,"[{'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Duck Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/vz3jviRjUzDL_choonkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
58,5618,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/ahballing_sf.jpg,Ah Balling Peanut Soup,70,Golden Mile Food Centre,01-75,,,0,"[{'Name': 'Peanut Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/ahballing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert']
59,5619,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/dessertstall_sf.jpg,Dessert Stall,69,Golden Mile Food Centre,01-76,,,0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/dessertstall_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert']
60,5620,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/likepudding_sf.jpg,Like Pudding Hot & Cold Dessert,70,Golden Mile Food Centre,01-77,,,73,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/likepudding_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert']
61,5621,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/dozohouse_sf.jpg,Dozo House,71,Golden Mile Food Centre,01-79,,,67,"[{'Name': 'Donuts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Curry Bread', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/dozohouse_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Dessert', 'Curry Bread']"
62,5622,https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Mt6uLC0S4qFt_1%2Bkopi_sf.jpg,1+ Kopi,0,Golden Mile Food Centre,01-80,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Mt6uLC0S4qFt_1%2Bkopi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
63,5623,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/quanxing_sf.jpg,Quan Xing Coffee Stall,0,Golden Mile Food Centre,01-81,,,0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Golden Mile Food Centre - 112 stalls/quanxing_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
64,5624,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/6xY6IYPSSutD_thongsum_sf.jpg,Thong Sum Hot & Cold Desserts,79,Golden Mile Food Centre,01-83,,,0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/6xY6IYPSSutD_thongsum_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
65,5625,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/aFQrLgKUoQfE_flourfuldelight_sf.jpg,Flourful Delight,72,Golden Mile Food Centre,01-85,,,77,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Braised Beef Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/aFQrLgKUoQfE_flourfuldelight_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Dumplings', 'Beef Noodles']"
66,5626,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/YRU9bvnrxvTl_boonsnoodles_sf.jpg,Boon's Noodles Mee Hoon Kueh,75,Golden Mile Food Centre,01-86,,,73,"[{'Name': 'Prawn Mee Hoon Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Mee Hoon Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/YRU9bvnrxvTl_boonsnoodles_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Ban Mian']
67,5627,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/r6BGn1bk5TUV_thaimama_sf.jpg,Thai MaMa Kitchen,67,Golden Mile Food Centre,01-90,,,70,"[{'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/r6BGn1bk5TUV_thaimama_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Thai']
68,5628,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/zwQTjZGeQvFf_91friedkwayteowmee_sf.jpg,91 Fried Kway Teow Mee,77,Golden Mile Food Centre,01-91,,,0,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/zwQTjZGeQvFf_91friedkwayteowmee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Char Kway Teow']
69,5629,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/D6gzZJbAxAYp_kianhock_sf.jpg,Kian Hock Restaurant,72,Golden Mile Food Centre,01-92,,,72,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/D6gzZJbAxAYp_kianhock_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
70,5630,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/xkcwwFK3ZSno_oneprawnnoodle_sf.jpg,One Prawn Noodle,79,Golden Mile Food Centre,01-93,,,66,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/xkcwwFK3ZSno_oneprawnnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
71,5631,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/Fh4Zdk5T8ry8_paulinethai_sf.jpg,Pauline Thai-Food,68,Golden Mile Food Centre,01-94,,,75,"[{'Name': 'Thai', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/Fh4Zdk5T8ry8_paulinethai_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Thai']
72,5632,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201107/iTlN2nKTpC16_nanhe_sf.jpg,Nan He Wanton Noodle,68,Golden Mile Food Centre,01-95,,,81,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201107/iTlN2nKTpC16_nanhe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Economy Bee Hoon']"
