,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
0,6866,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/chengji_sf.jpg,Cheng Ji Noodle House,68,Bedok North Street 1 Blk 216,01-01,,Mon - Sun: 7am-6pm,69.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/chengji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee']
1,6867,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/xianjin_sf.jpg,Xian Jin Mixed Vegetable Rice,72,Bedok North Street 1 Blk 216,01-02,,Mon - Sun: 7am-4pm,72.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/xianjin_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Rice']
2,6868,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/zQJsIwALuNHg_5e1r786m8rkH_jinyi_sf.jpg,Jin Yi Coffee,0,Bedok North Street 1 Blk 216,01-03,,,70.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/zQJsIwALuNHg_5e1r786m8rkH_jinyi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
3,6869,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/9qIjYJVcyLBU_SHYiV4QzsikX_joochiatprawnnoodles_sf.jpg,Joo Chiat Pork Ribs Prawn Noodle,72,Bedok North Street 1 Blk 216,01-04,,,81.0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/9qIjYJVcyLBU_SHYiV4QzsikX_joochiatprawnnoodles_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
4,6870,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Ij65mZYrrGJD_3cghF8hfAeGn_vegetarianpancakes_sf.jpg,Vegetarian Pancakes,71,Bedok North Street 1 Blk 216,01-05,,,74.0,"[{'Name': 'Vegetarian Pancakes', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Ij65mZYrrGJD_3cghF8hfAeGn_vegetarianpancakes_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Vegetarian']
5,6871,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/lowsengkim_sf.jpg,Low Seng Kim,74,Bedok North Street 1 Blk 216,01-06,,,0.0,"[{'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/lowsengkim_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mee Rebus', 'Mee Siam']"
6,6872,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/honnikitchen_sf.jpg,Hon Ni Kitchen,68,Bedok North Street 1 Blk 216,01-07,,"Tue - Sat: 6am-1pm, Closed on Sun & Mon",70.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/honnikitchen_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Economic Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Economy Bee Hoon']
7,6873,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ObI90DrUbDkP_42nODcwD5k6v_pingji_sf.jpg,Ping Ji Chicken Rice,68,Bedok North Street 1 Blk 216,01-08,,,81.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ObI90DrUbDkP_42nODcwD5k6v_pingji_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
8,6874,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/honnikitchen_m1.jpg,Hon Ni Kitchen,74,Bedok North Street 1 Blk 216,01-09,,Mon - Sun: 5am-1pm,0.0,"[{'Name': 'Chicken Otak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/honnikitchen_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Otak']
9,6875,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/bedok_sf.jpg,Bedok Soya Bean Drink,67,Bedok North Street 1 Blk 216,01-10,,,68.0,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/bedok_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Soya Bean']
10,6876,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/JamaWt0GHXCY_P3ox7v0CBMzL_arrahman_sf.jpg,Ar Rahman Cuisine,71,Bedok North Street 1 Blk 216,01-11,,,80.25,"[{'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/JamaWt0GHXCY_P3ox7v0CBMzL_arrahman_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Roti Prata']
11,6877,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/sheikallaudindum_sf.jpg,Sheik Allaudin Dum Biryani,70,Bedok North Street 1 Blk 216,01-12,,,0.0,"[{'Name': 'Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chapathi', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/sheikallaudindum_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Biryani', 'Indian']"
12,6878,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/haikalskitchen_sf.jpg,Haikal's Kitchen,72,Bedok North Street 1 Blk 216,01-13,,Mon - Sun: 7am-2pm,70.0,"[{'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Soto Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/haikalskitchen_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mee Siam', 'Malay Cuisine']"
13,6879,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/PGJadinDOUa7_zhpxdOlAJyXX_waklan_sf.jpg,Wak Lan 63,68,Bedok North Street 1 Blk 216,01-14,,Mon - Sun: 5am-2pm,0.0,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/PGJadinDOUa7_zhpxdOlAJyXX_waklan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Laksa', 'Mee Rebus']"
14,6880,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/abbas_sf.jpg,Abbas Drink Stall,0,Bedok North Street 1 Blk 216,01-15,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/abbas_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
15,6881,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/daridapurmamapah_sf.jpg,Dari Dapur Mama Pah,71,Bedok North Street 1 Blk 216,01-16,,Mon - Sun: 8am-2pm,77.0,"[{'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Lontong', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/daridapurmamapah_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Mee Siam', 'Lontong']"
16,6882,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hidayah_sf.jpg,Hidayah Drinks Stall,0,Bedok North Street 1 Blk 216,01-17,,Mon - Sun: 6am-2pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hidayah_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
17,6883,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/warongmarzuqi_sf.jpg,Warong Marzuqi,68,Bedok North Street 1 Blk 216,01-18,,,0.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Soto Ayam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/warongmarzuqi_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Malay Cuisine']"
18,6884,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/mohamedazeem_sf.jpg,Mohamed Azeem,71,Bedok North Street 1 Blk 216,01-19,,,73.0,"[{'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/mohamedazeem_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Indian']
19,6885,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/sempurnajaya_sf.jpg,Sempurna Jaya Muslim Food,72,Bedok North Street 1 Blk 216,01-20,,Mon - Sun: 7am-2pm,73.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Sambal Goreng', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/sempurnajaya_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Nasi Goreng']"
20,6886,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ExINsryqmVIW_yTxNVCaVcBO7_chuansoonheng_sf.jpg,Chuan Soon heng Cooked Food,70,Bedok North Street 1 Blk 216,01-21,,Mon - Sun: 6am-1.30pm,77.0,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ExINsryqmVIW_yTxNVCaVcBO7_chuansoonheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Char Kway Teow', 'Chwee Kueh']"
21,6887,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/risingcoffeehouse_sf.jpg,Rising Coffee House,0,Bedok North Street 1 Blk 216,01-22,,Mon - Sun: 5am-2pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/risingcoffeehouse_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
22,6888,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/guangzhulin_m1.jpg,Guang Zhu Lin Healthy Vegetarian Food,68,Bedok North Street 1 Blk 216,01-23,,Mon - Sun: 5am-1.30pm,0.0,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/guangzhulin_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian']
23,6889,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/porkribporknoodle_sf.jpg,Pork Rib Prawn Noodle,68,Bedok North Street 1 Blk 216,01-24,,,77.0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/porkribporknoodle_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
24,6890,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/success_sf.jpg,Success Chicken Rice,69,Bedok North Street 1 Blk 216,01-25,,Mon - Sun: 9am-3pm,67.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/success_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
25,6891,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/yuyue_sf.jpg,Yu Yue Vegetarian,69,Bedok North Street 1 Blk 216,01-26,,,70.0,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/yuyue_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian']
26,6892,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201228/Qr4JmFr2IOob_zUqOLzz1nBfG_bedoknorth216_Bubbletea.jpg,Bubble Tea,0,Bedok North Street 1 Blk 216,01-27,,,65.5,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201228/Qr4JmFr2IOob_zUqOLzz1nBfG_bedoknorth216_Bubbletea.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
27,6893,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/limkee_sf.jpg,Lim Kee Hot & Cold Drink,0,Bedok North Street 1 Blk 216,01-28,,Mon - Sun: 6am-3pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/limkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
28,6894,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/RHONoOrb4JxZ_jZoOqblftN3z_mixiangyuan_sf.jpg,Mi Xiang Yuan Nasi Lemak,68,Bedok North Street 1 Blk 216,01-29,,,0.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/RHONoOrb4JxZ_jZoOqblftN3z_mixiangyuan_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Nasi Lemak']
29,6895,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/laoer_sf.jpg,Lao Er,68,Bedok North Street 1 Blk 216,01-30,,,0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/laoer_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Pork Ribs and Organs Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Laksa', 'Pork Noodles']"
30,6896,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/joochiatchiapkee_sf.jpg,Joo Chiat Chiap Kee,72,Bedok North Street 1 Blk 216,01-31,,"Thu - Tue: 6.30am-1.30pm, Closed on Wed",77.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/joochiatchiapkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
31,6897,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/icewaterhut_sf.jpg,Ice Water Hut,0,Bedok North Street 1 Blk 216,01-32,,,67.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/icewaterhut_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
32,6898,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/quanji_sf.jpg,Quan Ji,71,Bedok North Street 1 Blk 216,01-33,,,70.0,"[{'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/quanji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",[]
33,6899,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/vegetarianfood_sf.jpg,Vegetarian Food,66,Bedok North Street 1 Blk 216,01-34,,"Thu - Tue: 6.30am-1.30pm, Closed on Wed",0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/vegetarianfood_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Vegetarian']
34,6900,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/shuihuat_sf.jpg,Shui Huat Nasi Lemak,68,Bedok North Street 1 Blk 216,01-35,,,75.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/shuihuat_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Nasi Lemak']
35,6901,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hongyun_sf.jpg,Hong Yun Shou Gong Bao,68,Bedok North Street 1 Blk 216,01-36,,"Thu - Sun: 7am-2pm, Closed on Mon - Wed",0.0,"[{'Name': 'Pau', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Glutinous Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/hongyun_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dim Sum']
36,6902,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/ahli_sf.jpg,Ah Li Ipoh Hor Fun,68,Bedok North Street 1 Blk 216,01-37,,,75.0,"[{'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blk 216 Bedok North Street 1/ahli_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Hor Fun', 'Wanton Mee']"
37,6903,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/QNjOjR5N1u6g_0DJQPTlOGEBO_legong_sf.jpg,Le Gong Noodle House,68,Bedok North Street 1 Blk 216,01-38,,Mon - Sun: 7am-2pm,72.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/QNjOjR5N1u6g_0DJQPTlOGEBO_legong_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
