,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
30,8609,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/CqqxBOiSilcT_chinsoon_sf.jpg,Chin Soon Coffee,0,Haig Road Blks 13/14 ,01-31,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/CqqxBOiSilcT_chinsoon_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
31,8610,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/haigroad_sf.jpg,Haig Road Fresh Fruit Juice Sugar Cane Juice,0,Haig Road Blks 13/14 ,01-32,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/haigroad_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
32,8611,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/linyumei_sf.jpg,Lin Yu Mei Sarawak Kolo Mee,74,Haig Road Blks 13/14 ,01-33,,"Wed - Mon: 11am-8pm, Closed on Tue",0.0,"[{'Name': 'Kolo Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/linyumei_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Kolo Mee']
33,8612,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/xiangji_sf.jpg,Xiang Ji Hainanese Chicken Rice,73,Haig Road Blks 13/14 ,01-34,,,0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/xiangji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
34,8613,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/wangjiao_sf.jpg,Wang Jiao Vegetarian Food,72,Haig Road Blks 13/14 ,01-35,,,0.0,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/wangjiao_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian']
35,8614,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/3GM63DyxOqQm_chefchik_sf.jpg,Chef Chik,66,Haig Road Blks 13/14 ,01-36,,"Wed - Sat: 11.30am-2.30pm, Closed on Mon, Tue, Sun",0.0,"[{'Name': 'Steamed Fish Head', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Steamed Fish Belly', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/3GM63DyxOqQm_chefchik_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
36,8615,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/1wyfADQg7XEQ_qiancheng_sf.jpg,Qian Cheng Rice Porridge,70,Haig Road Blks 13/14 ,01-37,,"Tue - Sun: 7.30am-11.30am, Closed on Mon",72.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/1wyfADQg7XEQ_qiancheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice']
37,8616,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/Qhis8HAbWigy_pohhiapsoon_sf.jpg,Poh Hiap Soon Coffee,0,Haig Road Blks 13/14 ,01-38,,,66.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Qhis8HAbWigy_pohhiapsoon_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
38,8617,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/hfeRt97IWV1w_everydaysoyabean_sf.jpg,Everyday Soya Bean,66,Haig Road Blks 13/14 ,01-39,,,75.0,"[{'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/hfeRt97IWV1w_everydaysoyabean_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean']
39,8618,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ZvVN20KKZoo2_moderncookedfood_sf.jpg,Modern Cooked Food,83,Haig Road Blks 13/14 ,01-40,,,81.0,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ZvVN20KKZoo2_moderncookedfood_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Laksa', 'Wanton Mee']"
40,8619,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/O7pPcE7fd0un_everfragrant_sf.jpg,Ever Fragrant Chicken Rice,74,Haig Road Blks 13/14 ,01-41,,,0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/O7pPcE7fd0un_everfragrant_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
41,8620,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/RaDK0sc97J98_boonwah_sf.jpg,Boon Wah Fishball Noodle,70,Haig Road Blks 13/14 ,01-42,,,0.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/RaDK0sc97J98_boonwah_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
42,8621,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/FJ5Rt5dAGz6M_foodiecuisine_sf.jpg,Foodie Cuisine Western Food,72,Haig Road Blks 13/14 ,01-43,,,80.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/FJ5Rt5dAGz6M_foodiecuisine_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
43,8622,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hougangjingjia_sf.jpg,Hougang Jing Jia Mutton Soup,68,Haig Road Blks 13/14 ,01-44,,,0.0,"[{'Name': 'Mutton Soup (Chinese)', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hougangjingjia_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Mutton Soup (Chinese)']
44,8623,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/tCAy25hI2F1m_yuanheng_sf.jpg,Yuan Heng Cooked Food,72,Haig Road Blks 13/14 ,01-45,,,70.0,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/tCAy25hI2F1m_yuanheng_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chee Cheong Fun', 'Nasi Lemak']"
45,8624,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/chinheng_sf.jpg,Chin Heng Dessert,71,Haig Road Blks 13/14 ,01-46,,,0.0,"[{'Name': 'Desserts', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/chinheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Dessert']
46,8625,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/V0fzoDZ7axYW_guansengcafe_sf.jpg,Guan Seng Cafe,0,Haig Road Blks 13/14 ,01-47,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/V0fzoDZ7axYW_guansengcafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
47,8626,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/lO2A2vP7WgRS_coldsoyabeancurd_sf.jpg,Cold Soya Beancurd,68,Haig Road Blks 13/14 ,01-48,,,76.4,"[{'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Soya Bean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/lO2A2vP7WgRS_coldsoyabeancurd_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Soya Bean']
48,8627,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/bVYu6sQ91PCH_loiming_sf.jpg,Loi Ming,66,Haig Road Blks 13/14 ,01-49,,,0.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/bVYu6sQ91PCH_loiming_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Porridge']
49,8628,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/0d9nYBlJY4GW_tgfishporridge_sf.jpg,T G Fish Porridge,70,Haig Road Blks 13/14 ,01-50,,"Mon - Sat: 11am-7pm, Closed on Sun",0.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/0d9nYBlJY4GW_tgfishporridge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Porridge', 'Fish Soup']"
50,8629,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/boonhiang_sf.jpg,Boon Hiang Fishball Tang Hoon,74,Haig Road Blks 13/14 ,01-51,,,73.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/boonhiang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
51,8630,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/K4HPMYwF1QMu_v2claypotcorner_sf.jpg,V2 Claypot Corner,69,Haig Road Blks 13/14 ,01-52,,,66.0,"[{'Name': 'Claypot', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/K4HPMYwF1QMu_v2claypotcorner_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Claypot']
52,8631,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hengheng_sf.jpg,Heng Heng Fried Kway Teow,69,Haig Road Blks 13/14 ,01-53,,,70.0,"[{'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hengheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Char Kway Teow']
53,8632,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/xttPn0vuksxU_bibi_sf.jpg,Bi Bi Hot & Cold Drink,0,Haig Road Blks 13/14 ,01-54,,,72.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/xttPn0vuksxU_bibi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
54,8633,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/mtVLJ5yJQfk1_youtiaozhaxiaojiao_sf.jpg,You Tiao Zha Xiang Jiao,71,Haig Road Blks 13/14 ,01-55,,,78.0,"[{'Name': 'You Tiao', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Banana Fritters', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/mtVLJ5yJQfk1_youtiaozhaxiaojiao_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['You Tiao', 'Goreng Pisang']"
55,8634,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/dxpqqGaxT1Fg_sgprawnnoodle_sf.jpg,SG Prawn Noodle,67,Haig Road Blks 13/14 ,01-56,,,68.0,"[{'Name': 'Prawn Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/dxpqqGaxT1Fg_sgprawnnoodle_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Prawn Noodles']
56,8635,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/soonlee_sf.jpg,Soon Lee Cooked Food,71,Haig Road Blks 13/14 ,01-57,,,74.0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Oyster Omelette', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/soonlee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Oyster Omelette']"
57,8636,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/tongkee_sf.jpg,Tong Kee Traditional Braised Duck,73,Haig Road Blks 13/14 ,01-58,,,72.0,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/tongkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck']
58,8637,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/OeER5VcC6Xue_huathuat_sf.jpg,Huat Huat Hainanese Chicken Rice,66,Haig Road Blks 13/14 ,01-59,,,67.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/OeER5VcC6Xue_huathuat_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
59,8638,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hengwang_sf.jpg,Heng Wang Wanton Noodles,68,Haig Road Blks 13/14 ,01-60,,,70.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hengwang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee']
60,8639,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hengli_sf.jpg,Heng Li Economical Food,70,Haig Road Blks 13/14 ,01-61,,,0.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hengli_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Rice']
61,8640,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/f1ET6t4BqvEs_kiathuat_sf.jpg,Kiat Huat Wanton Noodle,68,Haig Road Blks 13/14 ,01-62,,,0.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/f1ET6t4BqvEs_kiathuat_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
62,8641,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/xHUMM9KwI51K_163coffeebeer_sf.jpg,163 Coffee & Beer,0,Haig Road Blks 13/14 ,01-63,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/xHUMM9KwI51K_163coffeebeer_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
63,8642,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/soonkee_sf.jpg,Soon Kee Yong Tau Fu,66,Haig Road Blks 13/14 ,01-64,,,80.0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/soonkee_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
64,8643,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/T2DAgvUSRlVL_coffeeboy_sf.jpg,Coffee Boy,0,Haig Road Blks 13/14 ,01-65,,,72.71428571,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/T2DAgvUSRlVL_coffeeboy_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
65,8644,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/longji_sf.jpg,Long Ji Cooked Food,70,Haig Road Blks 13/14 ,01-66,,,0.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/longji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Rice']
66,8645,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/VhVxB8sgFO3r_zhenguang_sf.jpg,Zhenguang Wantan Noodles,71,Haig Road Blks 13/14 ,01-67,,,72.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/VhVxB8sgFO3r_zhenguang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
67,8646,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/octopuscafe_sf.jpg,Octopus Cafe,0,Haig Road Blks 13/14 ,01-68,,,70.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/octopuscafe_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
68,8647,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/AFS9fGIb6V6U_wanxiangge_sf.jpg,Wan Xiang Ge Seafood,71,Haig Road Blks 13/14 ,01-69,,,81.0,"[{'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/AFS9fGIb6V6U_wanxiangge_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Hor Fun', 'Hokkien Mee']"
69,8648,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hockheng_sf.jpg,Hock Heng Cooked Food,70,Haig Road Blks 13/14 ,01-70,,,74.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 13-14 Haig Road - 72 stalls/hockheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Rice']
70,8649,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/xlE8bBD55xhl_goodynjollylaksacurrychickenrice_sf.jpg,Goody N Jolly Laksa Curry Chicken Rice,70,Haig Road Blks 13/14 ,01-71,,"Tue - Wed, Fri - Sun, 9.30am-3pm, Closed on Mon & Thu",82.0,"[{'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/xlE8bBD55xhl_goodynjollylaksacurrychickenrice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Laksa', 'Curry']"
