,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
20,8831,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/lHluNPAdBVBR_RF7vReyN25Up_gardendrink_m1.JPG,Boon Lay Garden Drink Stall,0,Boon Lay Place Blks 221A/B,01-115,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/lHluNPAdBVBR_RF7vReyN25Up_gardendrink_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/oo7pHiS6kDPy_gardendrink_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
21,8832,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/kimkee_sf.JPG,Kim Kee Hainanese Chicken Rice,67,Boon Lay Place Blks 221A/B,01-116,,,0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/kimkee_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
22,8833,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/RcSwakjgdD1g_cBviZOAUNpUb_sinchewhuat_m1.JPG,Sin Chew Huat Mei Xiang Hotplate Stingray,71,Boon Lay Place Blks 221A/B,01-117,,Mon - Sun: 5am-Midnight,80.0,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/RcSwakjgdD1g_cBviZOAUNpUb_sinchewhuat_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood']
23,8834,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/R89MwUKrPm8g_TTgvqt5oMubA_luwei24hour_m1.JPG,Boon Lay Lu Wei,72,Boon Lay Place Blks 221A/B,01-118,,Mon - Sun: 9.30am-2.30pm,72.0,"[{'Name': 'Braised Duck', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/R89MwUKrPm8g_TTgvqt5oMubA_luwei24hour_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/luwei24hour_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck']
24,8835,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/steamedhealthystewedsoup_m1.JPG,Steamed Healthy . Stewed Soup,70,Boon Lay Place Blks 221A/B,01-119,,,0.0,"[{'Name': 'Herbal Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/steamedhealthystewedsoup_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Herbal Soup']
25,8836,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/chweekuehlao_m1.JPG,Chwee Kueh Lao,67,Boon Lay Place Blks 221A/B,01-120,,,71.66666667,"[{'Name': 'Chwee Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/chweekuehlao_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Chwee Kueh', 'Chee Cheong Fun']"
26,8837,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/569yuvcpfs8D_VVROaMM82XJc_changqing_m1.JPG,Chang Qing 100% Fresh Fruit Juice,0,Boon Lay Place Blks 221A/B,01-121,,,70.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/569yuvcpfs8D_VVROaMM82XJc_changqing_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
27,8838,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/k0kV1jEt275K_6TotwIDsj03b_26chashi_m1.JPG,26 Cha Shi Coffee Stall,0,Boon Lay Place Blks 221A/B,01-122,,Mon - Sun: 3.30am-11pm,81.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/k0kV1jEt275K_6TotwIDsj03b_26chashi_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]",['Beverages']
28,8839,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/C3x1uyMPUW5T_YWrIkHSc0hn5_woodlandsbbqseafood_sf.JPG,Woodlands BBQ Seafood (Boon Lay),72,Boon Lay Place Blks 221A/B,01-123,,,74.0,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/C3x1uyMPUW5T_YWrIkHSc0hn5_woodlandsbbqseafood_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Seafood']
29,8840,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/FXIjzxS8fkUz_jmCqp4dAHMCy_zhongpang_m2.JPG,(Zhong Pang) Fu Shao Kao Hai Xian BBQ,71,Boon Lay Place Blks 221A/B,01-124,,,73.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/FXIjzxS8fkUz_jmCqp4dAHMCy_zhongpang_m2.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20210312/RHu0UXpwSmOS_%28Zhong%20Pang%29%20Fu%20Shao%20Kao%20Hai%20Xian%20BBQ%20%20-%20menu%20%40%20Boon%20Lay%20Place%20221.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
30,8841,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/QVDuZVb06Vuw_J9evP1VlAGAD_friedcarrotcakekwayteowmee_m1.JPG,Boon Lay Fried Carrot Cake & Kway Teow Mee,68,Boon Lay Place Blks 221A/B,01-125,,Mon - Sun: 8.30am-9pm,74.0,"[{'Name': 'Carrot Cake', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Kway Teow', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/QVDuZVb06Vuw_J9evP1VlAGAD_friedcarrotcakekwayteowmee_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Carrot Cake', 'Char Kway Teow']"
31,8842,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/uPIRO5vp9weh_wL64PCJ9tLix_xiangfeng_m1.JPG,Xiang Feng Nasi Lemak,68,Boon Lay Place Blks 221A/B,01-126,,"Sun - Fri: 7.30am-2.30pm, Closed on Sat",0.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/uPIRO5vp9weh_wL64PCJ9tLix_xiangfeng_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/xiangfeng_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Nasi Lemak']
32,8843,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/chongpanghuat_m1.JPG,Chong Pang Huat,67,Boon Lay Place Blks 221A/B,01-127,,,0.0,"[{'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/chongpanghuat_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['BBQ Chicken', 'Satay']"
33,8844,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/qinqin_sf.JPG,Qin Qin Coffee Stall,0,Boon Lay Place Blks 221A/B,01-128,,Mon - Sun: 5.30am-11pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/qinqin_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
34,8845,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/linji_sf.JPG,Lin Ji Yu Tang Yu Zhou,71,Boon Lay Place Blks 221A/B,01-129,,,0.0,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/linji_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Porridge']"
35,8846,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/tankaoheichashao_m1.JPG,Tan Kao Hei Cha Shao,69,Boon Lay Place Blks 221A/B,01-130,,,70.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/tankaoheichashao_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Wanton Mee', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
36,8847,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/weisheng_m1.JPG,Wei Sheng Food Stall,71,Boon Lay Place Blks 221A/B,01-131,,"Mon - Sat: 8am-8pm, Closed on Sun",75.5,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/weisheng_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Chicken Rice & Noodles', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
37,8848,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/bananaleaf_sf.JPG,Banana Leaf Nasi Lemak,71,Boon Lay Place Blks 221A/B,01-132,,Mon - Sun: 10.30am-9.30pm,78.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/bananaleaf_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Nasi Lemak']
38,8849,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/rZ7t75HThipe_didjNiClBs5o_localcuisine_m1.JPG,Local Cuisine (Boneless) Steamed Chicken Rice,69,Boon Lay Place Blks 221A/B,01-134,,,67.75,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/rZ7t75HThipe_didjNiClBs5o_localcuisine_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
39,8850,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/hX5DZibrveE9_CUa6fZMZeYqF_hohuat_m1.JPG,Ho Huat Fried Hokkien Prawn Mee,68,Boon Lay Place Blks 221A/B,01-135,,"Mon - Sat: 9am-11.30pm, Closed on Sun",74.0,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/hX5DZibrveE9_CUa6fZMZeYqF_hohuat_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Pfd3u9lLTWpl_hohuat_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Hokkien Mee']
40,8851,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/welcomefruitveggiesjuicesdrinks_sf.JPG,Welcome Fruit Veggies Juices & Drinks,0,Boon Lay Place Blks 221A/B,01-136,,"Mon - Sat: 9am-10pm, Closed on Sun",77.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/welcomefruitveggiesjuicesdrinks_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
41,8852,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/LWhez81ISDEm_stpB76OCYTx8_tiansengcoffee_m1.JPG,Tian Seng Coffee,0,Boon Lay Place Blks 221A/B,01-137,,,67.33333333,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/LWhez81ISDEm_stpB76OCYTx8_tiansengcoffee_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
42,8853,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/okee_m1.JPG,O'Kee Fishball Noodle,67,Boon Lay Place Blks 221A/B,01-138,,"Mon - Wed, Fri & Sat: 4am-10pm, Thu & Sun: 4am-2pm",70.8,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/okee_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Fishball Noodles']
43,8854,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ZiLLJhI27t54_FtEZNI8puebJ_muitinhiang_m1.JPG,Mui Tin Hiang Food Stall,70,Boon Lay Place Blks 221A/B,01-139,,,0.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ZiLLJhI27t54_FtEZNI8puebJ_muitinhiang_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Economy Rice']
44,8855,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/henghuat_sf.JPG,Heng Huat Boon Lay Boneless Duck Noodles,72,Boon Lay Place Blks 221A/B,01-140,,,0.0,"[{'Name': 'Duck Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/henghuat_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Braised Meat & Duck']
45,8856,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/houseofhongkongsoysaucechicken_m1.JPG,House of Hong Kong Soy Sauce Chicken,69,Boon Lay Place Blks 221A/B,01-141,,"Thu - Tue: 11am-7pm, Closed on Wed",0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/houseofhongkongsoysaucechicken_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
46,8857,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/tiantianxiang_m1.JPG,Tian Tian Xiang,70,Boon Lay Place Blks 221A/B,01-143,,Mon - Sun: 11.30am-9pm,76.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/tiantianxiang_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Rice']
47,8858,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/5zswybyCw8Ws_npRRlHo4W8Jn_teochuan_sf.JPG,Teo Chuan Food Stall,72,Boon Lay Place Blks 221A/B,01-144,,,72.0,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/5zswybyCw8Ws_npRRlHo4W8Jn_teochuan_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ban Mian', 'Fish Soup']"
48,8859,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/w4lzYSdJouoj_qp2MEcBERxCe_sinseng_sf.JPG,Sin Seng Coffee Stall,0,Boon Lay Place Blks 221A/B,01-145,,Mon - Sun: 8am-11pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/w4lzYSdJouoj_qp2MEcBERxCe_sinseng_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
49,8860,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201125/tfAdZXOwE2zm_VaihwH3z1luU_yewteck_m1.JPG,Yew Teck Food Stall,73,Boon Lay Place Blks 221A/B,01-146,,"Sat - Thu: 5.15am-11am, Closed on Fri",72.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201125/tfAdZXOwE2zm_VaihwH3z1luU_yewteck_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': '', 'RedirectUrl': '', 'Type': 1, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
50,8861,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/malahotpot_m1.JPG,Boon Lay Mala Hotpot,68,Boon Lay Place Blks 221A/B,01-147,,,70.0,"[{'Name': 'Mala', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/malahotpot_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Mala']
51,8862,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/yJhhp7eqAgkc_69fH9NRei5Ka_keehiong_m1.JPG,Kee Hiong Food Stall,72,Boon Lay Place Blks 221A/B,01-149,,"Wed - Mon: 5pm-10pm, Closed on Tue",81.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/yJhhp7eqAgkc_69fH9NRei5Ka_keehiong_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
52,8863,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/WzTHgbQGEoux_wpv0SLe67EGN_sataybbqchickenwings_sf.JPG,Boon Lay Satay BBQ Chicken Wings,69,Boon Lay Place Blks 221A/B,01-150,,"Mon: 6pm-10.30pm, Tue - Sun: 3.30pm-11.30pm",74.0,"[{'Name': 'Satay', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'BBQ Chicken', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/WzTHgbQGEoux_wpv0SLe67EGN_sataybbqchickenwings_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Satay', 'BBQ Chicken']"
53,8864,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/jixing_m1.JPG,Ji Xing,67,Boon Lay Place Blks 221A/B,01-151,,,0.0,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Blks 221 A-B Boon Lay Place/jixing_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Ban Mian']"
54,8865,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/ynm6gQShEvqw_q3YVmCK4DymC_wahyew_sf.JPG,Wah Yew Food Stall,68,Boon Lay Place Blks 221A/B,01-152,,,81.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ynm6gQShEvqw_q3YVmCK4DymC_wahyew_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Wanton Mee']
