,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
32,6000,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201209/ZB942Ka0Vedk_Zhuang Jia Shou Gong Mian _stall.JPG,Zhuang Jia Shou Gong Mian,67,Taman Jurong Market & Food Centre,03-128,,"Fri - Wed: 7am-8pm, Closed on Thu",70.0,"[{'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/ZB942Ka0Vedk_Zhuang%20Jia%20Shou%20Gong%20Mian%20_stall.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Ban Mian', 'Fish Soup']"
33,6001,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/qOfOVGI4H3mc_FAwRN7Uke8tT_sweethut_m1.JPG,Sweet Hut,68,Taman Jurong Market & Food Centre,03-129,,"Mon - Sat: 8am-5pm, Closed on Sun",67.0,"[{'Name': 'Muffins', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/qOfOVGI4H3mc_FAwRN7Uke8tT_sweethut_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/y1iO0WvwdDmr_sweethut_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Muffins']
34,6002,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/oywT7RYHYUw6_oV3e34C0FFxu_tomskitchen_m1.JPG,Tom's Kitchen,71,Taman Jurong Market & Food Centre,03-130,,"Tue, Wed, Fri - Sun: 12pm-3pm, 5pm-8.45pm, Closed on Mon & Thu",70.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/oywT7RYHYUw6_oV3e34C0FFxu_tomskitchen_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/KJTLcuVWQLs1_tomskitchen_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
35,6003,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/yelaixiang_sf.JPG,Ye Lai Xiang Fruit Juice,0,Taman Jurong Market & Food Centre,03-180,,,80.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/yelaixiang_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/yelaixiang_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
36,6004,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201209/7pbbf3BcT4qQ_Chi Huo  _stall.JPG,Chi Huo,69,Taman Jurong Market & Food Centre,03-179,,,0.0,"[{'Name': 'Braised Pork', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/7pbbf3BcT4qQ_Chi%20Huo%20%20_stall.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/VNIkypyeS4GV_Chi%20Huo%20_menu.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Braised Meat & Duck', 'Curry']"
37,6005,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/bbqseafood_sf.JPG,BBQ Seafood,77,Taman Jurong Market & Food Centre,03-178,,"Mon - Fri: 3pm-8pm, Sat & Sun: 12pm-12am",0.0,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/bbqseafood_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Seafood']
38,6006,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/KpQeT2ebdJJv_dZcVPLJA5s8S_jingfa_m1.JPG,Jing Fa Fishball Noodle,71,Taman Jurong Market & Food Centre,03-177,,"Fri - Tue: 7am-8.30pm, Wed:7am-2pm, Closed on Thu",78.25,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/KpQeT2ebdJJv_dZcVPLJA5s8S_jingfa_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/KeSfCM0T1wdn_jingfa_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
39,6007,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/USrZ37KAaXgQ_rexhainan_sf.JPG,Rex Hainan Chicken Rice & Beef Kway Teow,69,Taman Jurong Market & Food Centre,03-176,,"Sun - Fri: 10am-8.30pm, Closed on Sat",71.2,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/LxzAQr4KXiAl_7fb5tJYIZtCf_rexhainan_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/USrZ37KAaXgQ_rexhainan_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Beef Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Chicken Rice & Noodles', 'Beef Noodles']"
40,6008,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/gqXDXFbiGBVL_2119xianguozhi_sf.JPG,2119 Xian Guo Zhi,0,Taman Jurong Market & Food Centre,02-119,,,0.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/kUMFlx0Y4Pzh_5YZ8lI5LA2XR_2119xianguozhi_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/gqXDXFbiGBVL_2119xianguozhi_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
41,6009,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201209/33i7dazTGaN8_Xiang Xiang Delights_stall.JPG,Xiang Xiang Delights,69,Taman Jurong Market & Food Centre,02-118,,,72.0,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kueh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/33i7dazTGaN8_Xiang%20Xiang%20Delights_stall.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/0IG8SKUfDEVu_Xiang%20Xiang%20Delights%20_menu.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Chee Cheong Fun', 'Kueh']"
42,6010,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/5flOG4RH11c5_WicPjZWL0CmK_yehlaisiang_m1.JPG,Yeh Lai Siang Coffee,0,Taman Jurong Market & Food Centre,02-117,,,70.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Kaya Toast', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/5flOG4RH11c5_WicPjZWL0CmK_yehlaisiang_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Kaya Toast']"
43,6011,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/t9ldc3YpKVrN_YLawI3ShSF1I_yaseen_m2.JPG,Yaseen Briyani,71,Taman Jurong Market & Food Centre,02-115,,Mon - Sun: 6am-10pm,79.75,"[{'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/t9ldc3YpKVrN_YLawI3ShSF1I_yaseen_m2.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/Mx5cpiEVpppn_yaseen_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/HyTcF6nDbFsT_yaseen_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Indian']
44,6012,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/DttxrbYnbAPe_d8mqxx1zZfe9_yusmaranekaselera_m1.JPG,99 Yusmar Aneka Selera,71,Taman Jurong Market & Food Centre,02-99,,Mon - Sat: 4am-1.30pm,74.0,"[{'Name': 'Nasi Lemak', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/DttxrbYnbAPe_d8mqxx1zZfe9_yusmaranekaselera_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/1ZcH7vxv9J3n_yusmaranekaselera_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Nasi Lemak', 'Biryani']"
45,6013,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/cOozuyhi4KD7_jJ1Icw7oNv9l_sikkanders_m1.JPG,Sikkander's Briyani,65,Taman Jurong Market & Food Centre,02-100,,Mon - Sun: 5am-7pm,70.0,"[{'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/cOozuyhi4KD7_jJ1Icw7oNv9l_sikkanders_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/dbW8eCaIWJGj_sikkanders_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Biryani', 'Ayam Penyet']"
46,6014,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/fivestar_sf.JPG,Five Star Fast Food,71,Taman Jurong Market & Food Centre,02-101,,,0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/fivestar_m1.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/fivestar_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Roti Prata', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Nasi Biryani', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Roti Prata', 'Biryani']"
47,6015,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/zwTVAeiOwcWw_rx5PG2c0HlOp_rafeescorner_sf.JPG,Rafee's Corner,0,Taman Jurong Market & Food Centre,02-112,,Mon - Sun: 6.30am-10pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/zwTVAeiOwcWw_rx5PG2c0HlOp_rafeescorner_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
48,6016,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/9ZqSsjVRw702_Tq6t3pgBHlgi_indiantiffincentre_m1.JPG,Indian Tiffin Centre,68,Taman Jurong Market & Food Centre,02-113,,Mon - Sun: 6am-11pm,0.0,"[{'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/9ZqSsjVRw702_Tq6t3pgBHlgi_indiantiffincentre_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/z0P19wJW6tns_indiantiffincentre_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Indian']
49,6017,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/oHKwCncQWmRL_chngkee_sf.JPG,Chng Kee Cooked Food,63,Taman Jurong Market & Food Centre,02-111,,"Mon - Fri: 12pm-2pm, 4pm-9pm, Sat & Sun: 4pm-11pm",0.0,"[{'Name': 'Fish Head Curry', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/oHKwCncQWmRL_chngkee_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/AJs7BCc66PxH_7RHmJMlChukC_chngkee_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Head Curry', 'Zi Char']"
50,6018,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/hrd6k3cjBavC_pgQb1sueyhyC_nansing_m1.JPG,Nan Sing Wanton Noodle Laksa,70,Taman Jurong Market & Food Centre,02-109,,,0.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/hrd6k3cjBavC_pgQb1sueyhyC_nansing_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/nansing_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Wanton Mee']
51,6019,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/NpjP2eyzg5Q8_JgSdPKccIFEg_butternut_sf.JPG,ButterNut,72,Taman Jurong Market & Food Centre,02-108,,,71.0,"[{'Name': 'Western', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/NpjP2eyzg5Q8_JgSdPKccIFEg_butternut_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Western Cuisine']
52,6020,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201209/9HCBNzqgOfe2_Yang Jia Fried Hokkien Prawn Mee_stall.JPG,Yang Jia Fried Hokkien Prawn Mee,70,Taman Jurong Market & Food Centre,02-106,,,73.0,"[{'Name': 'Hokkien Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/9HCBNzqgOfe2_Yang%20Jia%20Fried%20Hokkien%20Prawn%20Mee_stall.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/NdrOxGGNjBMV_Yang%20Jia%20Fried%20Hokkien%20Prawn%20Mee_menu.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Hokkien Mee']
53,6021,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/bSgBOn51b8DH_0llLDuM7eO1y_yips_sf.JPG,Yip's Superior Soup,71,Taman Jurong Market & Food Centre,02-105,,"Tus - Sun: 7am-2pm, Closed on Mon",78.0,"[{'Name': 'Meatball Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/bSgBOn51b8DH_0llLDuM7eO1y_yips_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Minced Meat Noodles', 'Bak Chor Mee']"
54,6022,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/z0gTMGMwgZMe_ginga_m1.JPG,Ginga Vegetarian Food,73,Taman Jurong Market & Food Centre,02-104,,"Wed - Sun: 6am-1pm, Closed on Mon & Tue",75.0,"[{'Name': 'Vegetarian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/z0gTMGMwgZMe_ginga_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/ginga_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Vegetarian']
55,6023,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201108/ZT1EBxVq7xEj_weehuat_m1.JPG,Wee Huat Coffee,0,Taman Jurong Market & Food Centre,02-103,,,74.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/ZT1EBxVq7xEj_weehuat_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/jrez1MMH6OwU_weehuat_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
56,6024,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/GFgcQvk97Elf_XZ1UDhVutHFl_seafoodfishsoup_m1.JPG,Seafood Fish Soup,74,Taman Jurong Market & Food Centre,02-102,,,76.5,"[{'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Seafood Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/GFgcQvk97Elf_XZ1UDhVutHFl_seafoodfishsoup_m1.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201108/yChyUocrEOX0_seafoodfishsoup_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fish Soup', 'Seafood Soup']"
57,6025,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201209/ybiWSfft50C5_tgIR3LOH4j68_Yong%20Kee%20Claypot%20Bak%20Kut%20Teh_stall.jpeg,Yong Kee Claypot Bak Kut Teh,84,Taman Jurong Market & Food Centre,02-78,,Mon - Sun: 11.30am-9pm,67.0,"[{'Name': 'Bak Kut Teh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/ybiWSfft50C5_tgIR3LOH4j68_Yong%2520Kee%2520Claypot%2520Bak%2520Kut%2520Teh_stall.jpeg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/vlYDM3dUB4bz_skTuOskmkYL9_Yong%2520Kee%2520Claypot%2520Bak%2520Kut%2520Teh_menu.jpeg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Bak Kut Teh']
58,6026,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201209/ZU9YFtAaI0kn_Chin Pin Kitchen_stall.JPG,Chin Pin Kitchen,65,Taman Jurong Market & Food Centre,02-79,,,73.0,"[{'Name': 'Zi Char', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/ZU9YFtAaI0kn_Chin%20Pin%20Kitchen_stall.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/X2j0PKyUhS0B_Chin%20Pin%20Kitchen%20_menu.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Zi Char']
59,6027,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/fanshumi_sf.JPG,Fan Shu Mi,73,Taman Jurong Market & Food Centre,02-80,,,0.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Taman Jurong Mkt _ FC (618499)/fanshumi_sf.JPG', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Economy Rice']
60,6028,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/fpw4V1BPEFfP_hVmijDTUOwOD_yadong_sf.JPG,Ya Dong Coffee Beer Drink Stall,0,Taman Jurong Market & Food Centre,02-81,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/fpw4V1BPEFfP_hVmijDTUOwOD_yadong_sf.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
61,6029,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201209/KlnHYuAmGBCq_Hong Man Tian Char Siew Roasted Pork _stall.JPG,Hong Man Tian Char Siew Roasted Pork,69,Taman Jurong Market & Food Centre,02-82,,,0.0,"[{'Name': 'Char Siew Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/KlnHYuAmGBCq_Hong%20Man%20Tian%20Char%20Siew%20Roasted%20Pork%20_stall.JPG', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201209/hkYRhYkWTgGX_Hong%20Man%20Tian%20Char%20Siew%20Roasted%20Pork%20_menu.jpeg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
