,Id,Thumbnail,Name,Rating,BusinessName,UnitNo,PhoneNumber,OperationHours,CommunityRating,HighlightItems,FoodCategories
31,5738,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/NoJmFvKoYFVD_4rtY09ffHMnz_cheecheongfunclub_sf.jpg,Chee Cheong Fun Club,68,Maxwell Food Centre,01-38,,"Mon - Sat: 7.30am-3pm, Sun: 8.30am-3pm",0.0,"[{'Name': 'Chee Cheong Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/NoJmFvKoYFVD_4rtY09ffHMnz_cheecheongfunclub_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chee Cheong Fun']
32,5739,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/XtYjD2UDLcLL_UjQhhBfSgZI9_k3cafe_sf.jpg,K3 Cafe,0,Maxwell Food Centre,01-39,,Mon - Sun: 10am-3pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/XtYjD2UDLcLL_UjQhhBfSgZI9_k3cafe_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
33,5740,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/hainanesechickenrice_sf.jpg,Maxwell Hainanese Chicken Rice,66,Maxwell Food Centre,01-40,,Mon - Sun: 10am-7.30pm,72.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/hainanesechickenrice_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/hainanesechickenrice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Laksa', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Chicken Rice & Noodles', 'Laksa']"
34,5741,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/feizai_sf.jpg,Mix Vegetable Rice Fei Zai,70,Maxwell Food Centre,01-42,,"Sun - Fri: 10.30am-7pm, Closed on Sat",66.0,"[{'Name': 'Economy Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/feizai_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Economy Rice', 'Porridge']"
35,5742,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/X2LJhCW8BLH1_IFxBWHblPdkG_empressplace_sf.jpg,Empress Place Beef Kway Teow,74,Maxwell Food Centre,01-43,,"Mon - Fri: 10.30am-8pm, Sat & Sun: 11am-2pm",75.0,"[{'Name': 'Beef Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/X2LJhCW8BLH1_IFxBWHblPdkG_empressplace_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beef Noodles']
36,5743,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/WVWsZvyXwrVb_WyK9P5HplTqY_fengwei_sf.jpg,Feng Wei Yong Tau Foo,74,Maxwell Food Centre,01-44,,,81.0,"[{'Name': 'Yong Tau Foo', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/WVWsZvyXwrVb_WyK9P5HplTqY_fengwei_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Yong Tau Foo']
37,5744,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/heji_sf.jpg,He Ji Porridge,67,Maxwell Food Centre,01-45,,"Wed - Mon: 7am-10.30pm, Closed on Tue",0.0,"[{'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/heji_m1.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/heji_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 2}, {'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Porridge']
38,5745,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/soonli_sf.jpg,Soon Li Coffee Shop,0,Maxwell Food Centre,01-47,,,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/soonli_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
39,5746,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/fazkzrCKD8k0_GtnrLj1V9jns_tiantianwang_sf.jpg,Tian Tian Wang Mei Shi,71,Maxwell Food Centre,01-48,,,80.0,"[{'Name': 'Bak Kut Teh', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Pork Organ Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/fazkzrCKD8k0_GtnrLj1V9jns_tiantianwang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Bak Kut Teh', 'Pork Organ Soup']"
40,5747,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/RNBvN7xZ1u5L_oIXODWKrIBpZ_zhenwei_m1.jpg,Zhen Wei Korean Cuisine,72,Maxwell Food Centre,01-49,,,70.0,"[{'Name': 'Korean', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/RNBvN7xZ1u5L_oIXODWKrIBpZ_zhenwei_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/ZoQkR54dqRNC_INRsB2LEDUjJ_zhenwei_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Korean Cuisine']
41,5748,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/Dl9pHMSD7fnu_uVrKqFwXeIyf_juicefarm_sf.jpg,Juice Farm,0,Maxwell Food Centre,01-50,,Mon - Sun: 10am-10pm,70.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/Dl9pHMSD7fnu_uVrKqFwXeIyf_juicefarm_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
42,5749,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/FlajWg88AVMN_xaWF0VLWnY2C_hongxiang_sf.jpg,Hong Xiang Hainanese Chicken Rice,66,Maxwell Food Centre,01-52,,"Thu - Tue: 11am-9.30pm, Closed on Wed",0.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/FlajWg88AVMN_xaWF0VLWnY2C_hongxiang_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Chicken Rice & Noodles']
43,5750,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/friedkwayteow_sf.jpg,Fried Kway Teow Stall,69,Maxwell Food Centre,01-53,,Mon - Sun: 8am-7pm,0.0,"[{'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/friedkwayteow_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Char Kway Teow']
44,5751,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/zhenzhen_sf.jpg,Zhen Zhen Porridge,65,Maxwell Food Centre,01-54,,"Wed - Mon: 5.30am-2.30pm, Closed on Tue",77.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/zhenzhen_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Porridge']
45,5752,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/JkkKJZgeSKQj_JrcgFlA573Qd_75peanuts_sf.jpg,75 Peanuts Soup,71,Maxwell Food Centre,01-57,,"Mon - Sat: 7.30am - 2pm, Closed on Sun",0.0,"[{'Name': 'Peanut Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/JkkKJZgeSKQj_JrcgFlA573Qd_75peanuts_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dessert']
46,5753,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/soonheng_sf.jpg,Soon Heng Drinks Stall,0,Maxwell Food Centre,01-58,,Mon - Sun: 7am-11pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/soonheng_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Beverages']
47,5754,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/hEKkasFKG4tf_blfNy7k7evZf_somersetdelicacies_sf.jpg,Somerset Delicacies,72,Maxwell Food Centre,01-60,,Mon - Sun: 11.30am-8.30pm,73.0,"[{'Name': 'Fried Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/hEKkasFKG4tf_blfNy7k7evZf_somersetdelicacies_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fried Rice', 'Hor Fun']"
48,5755,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/OjhZRq9BPgbu_mICKTy8FSye8_dotsugar_sf.jpg,Dot Sugar,70,Maxwell Food Centre,01-61,,"Mon - Sat: 11am-9pm, Sun: 11am-4pm",67.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/OjhZRq9BPgbu_mICKTy8FSye8_dotsugar_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
49,5756,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/XOgwBBuESFkv_Txkxoe1INYDd_jiangnanweidao_sf.jpg,Jiang Nan Wei Dao,71,Maxwell Food Centre,01-62,,Mon - Sun: 11.30am-8pm,0.0,"[{'Name': 'Fried Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/XOgwBBuESFkv_Txkxoe1INYDd_jiangnanweidao_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Fried Rice', 'Dumplings']"
50,5757,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/aspirasi_sf.jpg,Aspirasi,66,Maxwell Food Centre,01-63,,"Mon - Sat: 10am-4pm, Closed on Sun",79.0,"[{'Name': 'Chicken Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Ayam Penyet', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/aspirasi_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Chicken Rice & Noodles', 'Ayam Penyet']"
51,5758,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/mwiQXFJ0zn1w_IaG9rBz5mptj_65freshfruitjuice_sf.jpg,65 Fresh Fuit Juice,0,Maxwell Food Centre,01-65,,Mon - Sun: 11am-11pm,0.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fruits', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/mwiQXFJ0zn1w_IaG9rBz5mptj_65freshfruitjuice_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Beverages', 'Fruits & Juices']"
52,5759,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/yijia_sf.jpg,Yi Jia Teochew Fish Porridge,76,Maxwell Food Centre,01-66,,Mon - Sun: 11am-3.30pm,82.0,"[{'Name': 'Porridge', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/yijia_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Porridge', 'Fish Soup']"
53,5760,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/19phQ37M6jlC_87o9zN3Fqtxb_traditionalfamilycuisine_sf.jpg,Traditional Family Cuisine,73,Maxwell Food Centre,01-67,,,0.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/k6U5FwTeTVoc_WGlpVupZF2J5_traditionalfamilycuisine_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/19phQ37M6jlC_87o9zN3Fqtxb_traditionalfamilycuisine_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Mee Rebus', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Mee Siam', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Mee Rebus', 'Mee Siam']"
54,5761,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/hainanesecurryrice_sf.jpg,Hainanese Curry Rice,70,Maxwell Food Centre,01-68,,Mon - Sun: 11.30am-6.30pm,0.0,"[{'Name': 'Curry Rice', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/hainanesecurryrice_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]",['Curry']
55,5762,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/WuFRxVB3gJSW_wjkOjwmiNSAf_69haochashi_sf.jpg,69 Hao Cha Shi,0,Maxwell Food Centre,01-69,,,76.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/WuFRxVB3gJSW_wjkOjwmiNSAf_69haochashi_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
56,5763,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/m5vTTN9EXmor_4MJHd0HhDoEw_fushun_sf.jpg,Fu Shun Shao La Mian Jia,96,Maxwell Food Centre,01-71,,"Mon - Sat: 11am-8pm, Closed on Sun",0.0,"[{'Name': 'Wanton Mee', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Roast Meat', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/m5vTTN9EXmor_4MJHd0HhDoEw_fushun_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Wanton Mee', 'Char Siew', 'Siew Yoke', 'Roast Meat', 'Roast Pork', 'Roast Duck']"
57,5764,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/fyFmCxueqf9I_i3X4fDNO1pdF_seefoodwhitebeehoonkitchen_sf.jpg,Seafood White Bee Hoon Kitchen,66,Maxwell Food Centre,01-72,,"Mon - Sat: 11.30am-9pm, Sun: 9am-9.30pm",60.0,"[{'Name': 'Seafood', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/fyFmCxueqf9I_i3X4fDNO1pdF_seefoodwhitebeehoonkitchen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]","['Seafood', 'Economy Bee Hoon']"
58,5765,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/yaliang_sf.jpg,Ya Liang Ipoh Hor Fun,68,Maxwell Food Centre,01-73,,Mon - Sun: 11am-2.30pm,77.0,"[{'Name': 'Hor Fun', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/yaliang_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Hor Fun', 'Dumplings']"
59,5766,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/teochewfishball_sf.jpg,Teochew Fishball Noodle,69,Maxwell Food Centre,01-74,,,0.0,"[{'Name': 'Fishball Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Minced Meat Noodles', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/teochewfishball_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}]","['Fishball Noodles', 'Minced Meat Noodles', 'Bak Chor Mee']"
60,5767,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/mnNyE5kUFy4n_ienC4OM33scH_huru_sf.jpg,Hu Ru Beverages,0,Maxwell Food Centre,01-75,,Mon - Sun: 7am-11.30pm,65.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/mnNyE5kUFy4n_ienC4OM33scH_huru_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
61,5768,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/rVGp8R3xnSre_vGdEXa8v9htv_haishen_sf.jpg,Hai Shen Ban Mian,66,Maxwell Food Centre,01-76,,Mon - Sun: 10am-9pm,0.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/IFZ34srn0dbx_IQoh28X6EETw_haishen_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 0}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/rVGp8R3xnSre_vGdEXa8v9htv_haishen_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Ban Mian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Fish Soup', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Ban Mian', 'Fish Soup']"
62,5769,https://oss.hawkerpedia.com.sg/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/jinhua_sf.jpg,Jin Hua Sliced Fish Bee Hoon,75,Maxwell Food Centre,01-77,,Mon - Sun: 11am-9pm,72.0,"[{'Name': 'Fish Bee Hoon', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': None, 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/hawker-centre-manually/Maxwell Food Centre/jinhua_sf.jpg', 'RedirectUrl': None, 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201105/dG6v55H1pFnI_Jin%20Hua%20Fish%20Soup_Img1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://weit.s3.ap-southeast-1.amazonaws.com/article/Screenshot%202021-07-27%20at%202.53.28%20PM.png', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/article/20201104/ael149chcbVg_IMG_6223.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Fish Bee Hoon']
63,5770,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/z4hwLLuDudpi_a5fJhlfJLb0m_muar_sf.jpg,Muar Sugarcane,0,Maxwell Food Centre,01-78,,,80.0,"[{'Name': 'Beverages', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/z4hwLLuDudpi_a5fJhlfJLb0m_muar_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Beverages']
64,5771,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/7l0hsppVQnUV_32mqN9j3muvw_woongkee_sf.jpg,Woong Kee Traditional Beancurd,67,Maxwell Food Centre,01-80,,Mon - Sun: 11am-8pm,72.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/62oVvuvAq0QH_ZpWpG4RCzISZ_woongkee_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/7l0hsppVQnUV_32mqN9j3muvw_woongkee_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Bean Curd', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': 'Chendol', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]","['Soya Bean', 'Chendol']"
65,5772,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/vbC4JH5bJVLk_2zSCOeTDIk2Y_suntogyoza_sf.jpg,Sunto Gyoza,66,Maxwell Food Centre,01-81,,,70.0,"[{'Name': 'Dumplings', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/vbC4JH5bJVLk_2zSCOeTDIk2Y_suntogyoza_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 99}]",['Dumplings']
66,5773,https://oss.hawkerpedia.com.sg/hawkerpedia/highlight-item/20201123/nX9WqKrPfugo_0dVI6yhvC4AK_northandsouthauthenticindian_sf.jpg,North & South Authentic Indian Cuisine,69,Maxwell Food Centre,01-82,,,81.0,"[{'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/qUf3r8FEhAoS_Za6s5RVUlpuu_northandsouthauthenticindian_m1.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 1}, {'Name': '', 'Description': '', 'Image': 'https://ewr1.vultrobjects.com/hawkerpedia/highlight-item/20201123/nX9WqKrPfugo_0dVI6yhvC4AK_northandsouthauthenticindian_sf.jpg', 'RedirectUrl': '', 'Type': 0, 'Rating': 2}, {'Name': 'Indian', 'Description': None, 'Image': '', 'RedirectUrl': None, 'Type': 1, 'Rating': 99}]",['Indian']
